,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,PhotosGuy,Eric Ferrell,246495493,616388093554356224,/PhotosGuy/status/616388093554356224,2015-07-01 23:29:08,1435793348,0,0,0,0,,,,CNN: DOJ subpoenas #airlines. http://cnn.it/1GOvZGl  #UnitedAirlines #continental #AmericanAirlines #usairways.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">CNN: DOJ subpoenas <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/airlines?src=hash""><s>#</s><b>airlines</b></a>. <a class=""twitter-timeline-link"" data-expanded-url=""http://cnn.it/1GOvZGl"" dir=""ltr"" href=""http://t.co/uKDeLpIRX3"" rel=""nofollow noopener"" target=""_blank"" title=""http://cnn.it/1GOvZGl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">cnn.it/1GOvZGl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/continental?src=hash""><s>#</s><b>continental</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AmericanAirlines?src=hash""><s>#</s><b>AmericanAirlines</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/usairways?src=hash""><s>#</s><b>usairways</b></a>.</p>"
1,elidavidsonf2f,Eli Davidson,17204700,616383164769026048,/elidavidsonf2f/status/616383164769026048,2015-07-01 23:09:32,1435792172,0,0,0,0,,,,"Brava! #UnitedAirlines. The 1st airline to go green!
Anytime I can talk a United flight ANYWHERE. I will.
Wanna... http://fb.me/3M2Fc2m9j ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Brava! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>. The 1st airline to go green!
Anytime I can talk a United flight ANYWHERE. I will.
Wanna... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3M2Fc2m9j"" dir=""ltr"" href=""http://t.co/TLTs4ug8ue"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3M2Fc2m9j""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3M2Fc2m9j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
2,AngelstarSakura,Sakura at Anime USA 2019,54545750,616375982547705856,/AngelstarSakura/status/616375982547705856,2015-07-01 22:41:00,1435790460,0,0,1,0,,,,Off to #AnimeExpo2015 . I have a 5 hours and half flight .#UnitedAirlines pic.twitter.com/yzHTuG72Wm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Off to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AnimeExpo2015?src=hash""><s>#</s><b>AnimeExpo2015</b></a> . I have a 5 hours and half flight .<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/yzHTuG72Wm"">pic.twitter.com/yzHTuG72Wm</a></p>"
3,nvmk,nvmk,23981885,616375663403118592,/nvmk/status/616375663403118592,2015-07-01 22:39:44,1435790384,0,0,0,0,,,,#UnitedAirlines - the worst airline in the world is now being investigated for keeping prices high. they should also say horrible service.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> - the worst airline in the world is now being investigated for keeping prices high. they should also say horrible service.</p>"
4,MShultzCPA,Michael Shultz,580404562,616373868979097600,/MShultzCPA/status/616373868979097600,2015-07-01 22:32:36,1435789956,1,0,0,0,,,,#UnitedAirlines really failing on flt 358 from pdx to  ord.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> really failing on flt 358 from pdx to  ord.</p>"
5,YePhiladelphia,YePhiladelphia,2898620516,616372758067331073,/YePhiladelphia/status/616372758067331073,2015-07-01 22:28:11,1435789691,0,0,0,0,,,,"National Park Service to update Flight 93   http://j.mp/1GKmGsZ 
#parkservice #shanksville #unitedairlines #urs","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">National Park Service to update Flight 93   <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1GKmGsZ"" dir=""ltr"" href=""http://t.co/nM5VevCgPQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1GKmGsZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1GKmGsZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/parkservice?src=hash""><s>#</s><b>parkservice</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shanksville?src=hash""><s>#</s><b>shanksville</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/urs?src=hash""><s>#</s><b>urs</b></a></p>"
6,SubaSubramanian,Suba,27927310,616369370030284801,/SubaSubramanian/status/616369370030284801,2015-07-01 22:14:44,1435788884,1,1,0,0,,,,#UnitedAirlines unreasonable delays horrible service need got regulations to put these airlines back in line,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> unreasonable delays horrible service need got regulations to put these airlines back in line</p>"
7,SubaSubramanian,Suba,27927310,616369104711217152,/SubaSubramanian/status/616369104711217152,2015-07-01 22:13:40,1435788820,0,1,0,0,,,,#UnitedAirlines we do not need your water down drinks..please let's get going...without further delays..very bad service united,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> we do not need your water down drinks..please let's get going...without further delays..very bad service united</p>"
8,SubaSubramanian,Suba,27927310,616368750347075584,/SubaSubramanian/status/616368750347075584,2015-07-01 22:12:16,1435788736,2,1,0,0,,,,#UnitedAirlines  flight from iad to msy delayed again..waiting for one ur flight attendant being delayed .horrible horrible experience.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>  flight from iad to msy delayed again..waiting for one ur flight attendant being delayed .horrible horrible experience.</p>"
9,wcodymartin,Cody Martin,67900071,616366992644116480,/wcodymartin/status/616366992644116480,2015-07-01 22:05:17,1435788317,1,1,0,0,,,,@UnitedAirlines thanks for having us board a plane only to sit at the jetway for over an hour. No offer of drinks or food? #airlinehostage,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> thanks for having us board a plane only to sit at the jetway for over an hour. No offer of drinks or food? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/airlinehostage?src=hash""><s>#</s><b>airlinehostage</b></a></p>"
