,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,Conductor222,Caroline Carson,38029984,660963972372406272,/Conductor222/status/660963972372406272,2015-11-01 23:37:45,1446421065,1,0,3,0,,,,"Steward just announced ""We are headed for New Orleans, this is your last chance to deplane"" #ummm #what #alreadytwohourslate #unitedairlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Steward just announced ""We are headed for New Orleans, this is your last chance to deplane"" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ummm?src=hash""><s>#</s><b>ummm</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/what?src=hash""><s>#</s><b>what</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/alreadytwohourslate?src=hash""><s>#</s><b>alreadytwohourslate</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
1,DHavlek,David Havlek,385569519,660955110596415488,/DHavlek/status/660955110596415488,2015-11-01 23:02:32,1446418952,1,0,0,0,,,,Thank you #unitedairlines for another lost bag (Ual 1689).  You are consistent - I will give you that!  Great start to vacation.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> for another lost bag (Ual 1689).  You are consistent - I will give you that!  Great start to vacation.</p>"
2,agerasuneet,Suneet Agera,118608655,660943553565102080,/agerasuneet/status/660943553565102080,2015-11-01 22:16:37,1446416197,0,0,0,0,,,,"24 hours, 3 planes changed, 2 security chks, 16 sms notifications, 1 night at hotel; without even moving an inch YET --> @UnitedAirlines 4U","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">24 hours, 3 planes changed, 2 security chks, 16 sms notifications, 1 night at hotel; without even moving an inch YET --&gt; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> 4U</p>"
3,Phalaloha88,Phala Murray,21947459,660942050427318272,/Phalaloha88/status/660942050427318272,2015-11-01 22:10:39,1446415839,0,0,0,0,,,,who will upgrade nxt? Steaks on plane: Following your #UnitedAirlines meal from the kitchen to the clouds http://wpo.st/Ladk0  #foodie,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">who will upgrade nxt? Steaks on plane: Following your <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> meal from the kitchen to the clouds <a class=""twitter-timeline-link"" data-expanded-url=""http://wpo.st/Ladk0"" dir=""ltr"" href=""https://t.co/QYeFi1nndY"" rel=""nofollow noopener"" target=""_blank"" title=""http://wpo.st/Ladk0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wpo.st/Ladk0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/foodie?src=hash""><s>#</s><b>foodie</b></a></p>"
4,agerasuneet,Suneet Agera,118608655,660941135964057600,/agerasuneet/status/660941135964057600,2015-11-01 22:07:01,1446415621,0,0,1,0,,,,"Delays, reschedules, poor cust service, wrong notifications @UnitedAirlines; need innovative software 2 manage? Opportunity 4 @SAPStartups!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Delays, reschedules, poor cust service, wrong notifications <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a>; need innovative software 2 manage? Opportunity 4 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""731853602"" dir=""ltr"" href=""/SAPStartups""><s>@</s><b>SAPStartups</b></a>!</p>"
5,KenNickell,Ken Nickell,14745874,660938181098020868,/KenNickell/status/660938181098020868,2015-11-01 21:55:16,1446414916,1,4,0,0,,,,"Just called #UnitedAirlines about lost luggage, wait time 20 minutes for live person, day 2 and counting, they stink, #badcustomerservice","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just called <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> about lost luggage, wait time 20 minutes for live person, day 2 and counting, they stink, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/badcustomerservice?src=hash""><s>#</s><b>badcustomerservice</b></a></p>"
6,ErikGlitman,Erik Glitman,1327375746,660930420381523969,/ErikGlitman/status/660930420381523969,2015-11-01 21:24:26,1446413066,1,0,2,0,,,,"@united needs to fix the #unitedairlines club. Point is to not go into a crowd.  more clubs @Newark_Liberty please. Bad experience, unhappy.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> needs to fix the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> club. Point is to not go into a crowd.  more clubs <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3018004096"" dir=""ltr"" href=""/Newark_Liberty""><s>@</s><b>Newark_Liberty</b></a> please. Bad experience, unhappy.</p>"
7,KenNickell,Ken Nickell,14745874,660926612574240768,/KenNickell/status/660926612574240768,2015-11-01 21:09:18,1446412158,0,0,0,0,,,,"Turns out my luggage and I took separate flights home, 2 days and counting and still no bag #unitedairlines needs to step it up #perturbed","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Turns out my luggage and I took separate flights home, 2 days and counting and still no bag <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> needs to step it up <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/perturbed?src=hash""><s>#</s><b>perturbed</b></a></p>"
8,fitinsidenout,HannahG Inside n Out,3313701668,660918445588938752,/fitinsidenout/status/660918445588938752,2015-11-01 20:36:51,1446410211,0,0,0,0,,,,Wheels up in 1 hour...... #homewardbound #unitedairlines ##,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wheels up in 1 hour......<img alt=""🛫"" aria-label=""Emoji: Airplane departure"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6eb.png"" title=""Airplane departure""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/homewardbound?src=hash""><s>#</s><b>homewardbound</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> ##</p>"
9,taylormrsclark,Taylor Clark,2766550974,660907746162708480,/taylormrsclark/status/660907746162708480,2015-11-01 19:54:20,1446407660,0,0,0,0,,,,@UnitedAirlines can you tweet me updates on my delayed flight? 4034? Houston to Austin. I am in USO lounge and will miss announcements,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> can you tweet me updates on my delayed flight? 4034? Houston to Austin. I am in USO lounge and will miss announcements</p>"
10,sandrine_pasqua,Sandrine Pasqualini,44337941,660902147891023873,/sandrine_pasqua/status/660902147891023873,2015-11-01 19:32:05,1446406325,1,0,2,0,,,,"Apparently, #unitedairlines has calculated that selling tickets on planes that can't fly is a valid business model","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Apparently, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> has calculated that selling tickets on planes that can't fly is a valid business model</p>"
11,NargesTaj,Narges Dorratoltaj,1859262146,660900049212325888,/NargesTaj/status/660900049212325888,2015-11-01 19:23:45,1446405825,0,2,1,0,,,,#unitedairlines how #awful you are! I missed #APHA15 opening thanks to ur #delayed after #delayed flights! #neverflyunited,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> how <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/awful?src=hash""><s>#</s><b>awful</b></a> you are! I missed <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/APHA15?src=hash""><s>#</s><b>APHA15</b></a> opening thanks to ur <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delayed?src=hash""><s>#</s><b>delayed</b></a> after <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delayed?src=hash""><s>#</s><b>delayed</b></a> flights! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/neverflyunited?src=hash""><s>#</s><b>neverflyunited</b></a></p>"
12,technicallydmil,David Miller,2176989400,660876611797938176,/technicallydmil/status/660876611797938176,2015-11-01 17:50:37,1446400237,0,0,0,0,,,,Making it happen @united! #businesstripping #unitedairlines #LAX to #MCO @ Los Angeles International… https://instagram.com/p/9jRv4TjUdS/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Making it happen <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a>! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/businesstripping?src=hash""><s>#</s><b>businesstripping</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LAX?src=hash""><s>#</s><b>LAX</b></a> to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MCO?src=hash""><s>#</s><b>MCO</b></a> @ Los Angeles International… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9jRv4TjUdS/"" dir=""ltr"" href=""https://t.co/qW4a05HK1t"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9jRv4TjUdS/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9jRv4TjUdS/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
13,banditapple,banditapple,49997450,660871016407764992,/banditapple/status/660871016407764992,2015-11-01 17:28:23,1446398903,0,0,0,0,,,,On time wow #unitedairlines @ San Francisco International Airport (SFO) https://instagram.com/p/9jPNUwvgKJ/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">On time wow <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> @ San Francisco International Airport (SFO) <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9jPNUwvgKJ/"" dir=""ltr"" href=""https://t.co/akNS0hP12G"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9jPNUwvgKJ/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9jPNUwvgKJ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
14,TatsianaArt,Tatsiana H.,2343918356,660864908859437056,/TatsianaArt/status/660864908859437056,2015-11-01 17:04:07,1446397447,0,0,0,0,,,,#travelingacrossamerica #sky #небо #plane #самолет #невада #unitedairlines https://instagram.com/p/9jMbfmFflG/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travelingacrossamerica?src=hash""><s>#</s><b>travelingacrossamerica</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sky?src=hash""><s>#</s><b>sky</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%D0%BD%D0%B5%D0%B1%D0%BE?src=hash""><s>#</s><b>небо</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/plane?src=hash""><s>#</s><b>plane</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%D1%81%D0%B0%D0%BC%D0%BE%D0%BB%D0%B5%D1%82?src=hash""><s>#</s><b>самолет</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%D0%BD%D0%B5%D0%B2%D0%B0%D0%B4%D0%B0?src=hash""><s>#</s><b>невада</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9jMbfmFflG/"" dir=""ltr"" href=""https://t.co/OjQmRkjhPq"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9jMbfmFflG/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9jMbfmFflG/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
