,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,GeekGawk,Geek Gawk,558793567,466363743736442880,/GeekGawk/status/466363743736442880,2014-05-13 23:45:55,1400024755,0,0,0,0,,,,"#geek #nerd #gamer: United Airlines updates iOS app with in-flight movie and TV #service -  As... http://gkgk.us/1jBpn5B 
#UnitedAirlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/geek?src=hash""><s>#</s><b>geek</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nerd?src=hash""><s>#</s><b>nerd</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gamer?src=hash""><s>#</s><b>gamer</b></a>: United Airlines updates iOS app with in-flight movie and TV <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/service?src=hash""><s>#</s><b>service</b></a> -  As... <a class=""twitter-timeline-link"" data-expanded-url=""http://gkgk.us/1jBpn5B"" dir=""ltr"" href=""http://t.co/hIhw1Ww2wc"" rel=""nofollow noopener"" target=""_blank"" title=""http://gkgk.us/1jBpn5B""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">gkgk.us/1jBpn5B</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
1,CynicalKiddo,Katie Diduch,18060155,466361679463583744,/CynicalKiddo/status/466361679463583744,2014-05-13 23:37:43,1400024263,0,0,0,0,,,,Back on the plane and our flight has been delayed again. #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Back on the plane and our flight has been delayed again. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
2,KennethAGary,Kenneth A. Gary,288293426,466360483067740161,/KennethAGary/status/466360483067740161,2014-05-13 23:32:58,1400023978,0,1,0,0,,,,Honored to host NLJ's Chicago Legal Departments of the Year awards tonight @thedrake #NLJchicago #exelon #reynolds #unitedairlines #baxter,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Honored to host NLJ's Chicago Legal Departments of the Year awards tonight <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8402352"" dir=""ltr"" href=""/thedrake""><s>@</s><b>thedrake</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NLJchicago?src=hash""><s>#</s><b>NLJchicago</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/exelon?src=hash""><s>#</s><b>exelon</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/reynolds?src=hash""><s>#</s><b>reynolds</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/baxter?src=hash""><s>#</s><b>baxter</b></a></p>"
3,Groceryhound,Susie,289442042,466356078918508544,/Groceryhound/status/466356078918508544,2014-05-13 23:15:28,1400022928,0,0,0,0,,,,"#Unitedairlines Remember viral: ""United Breaks Guitars"" Today it's ""United Breaks Decades-Long Friendship Reunion"" due to maintenance prblms","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Unitedairlines?src=hash""><s>#</s><b><strong>Unitedairlines</strong></b></a> Remember viral: ""United Breaks Guitars"" Today it's ""United Breaks Decades-Long Friendship Reunion"" due to maintenance prblms</p>"
4,GeekGawk,Geek Gawk,558793567,466352794329296896,/GeekGawk/status/466352794329296896,2014-05-13 23:02:25,1400022145,0,0,0,0,,,,"#geek #nerd #gamer: United Airlines updates iOS app with in-flight movie and TV #service -  As... http://gkgk.us/1jBpn5B 
#UnitedAirlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/geek?src=hash""><s>#</s><b>geek</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nerd?src=hash""><s>#</s><b>nerd</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gamer?src=hash""><s>#</s><b>gamer</b></a>: United Airlines updates iOS app with in-flight movie and TV <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/service?src=hash""><s>#</s><b>service</b></a> -  As... <a class=""twitter-timeline-link"" data-expanded-url=""http://gkgk.us/1jBpn5B"" dir=""ltr"" href=""http://t.co/QPumt8UoGc"" rel=""nofollow noopener"" target=""_blank"" title=""http://gkgk.us/1jBpn5B""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">gkgk.us/1jBpn5B</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
5,LADailyNewz,LA Daily Newz,1315425206,466352179469901824,/LADailyNewz/status/466352179469901824,2014-05-13 22:59:58,1400021998,0,0,0,0,,,,"United Airlines flight lands at #LAX after smoke reported by crew -  LOS... http://j.mp/1jsVsx0 
#ElSegundo #PacificOcean #UnitedAirlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">United Airlines flight lands at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LAX?src=hash""><s>#</s><b>LAX</b></a> after smoke reported by crew -  LOS... <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1jsVsx0"" dir=""ltr"" href=""http://t.co/nfv0JLM2XQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1jsVsx0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1jsVsx0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ElSegundo?src=hash""><s>#</s><b>ElSegundo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PacificOcean?src=hash""><s>#</s><b>PacificOcean</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
6,wiggsbk,Wiggsbk,495508119,466347688699895808,/wiggsbk/status/466347688699895808,2014-05-13 22:42:07,1400020927,0,0,0,0,,,,#unitedAIRLINES is the worth airline ever,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> is the worth airline ever</p>"
7,CynicalKiddo,Katie Diduch,18060155,466346657807081472,/CynicalKiddo/status/466346657807081472,2014-05-13 22:38:02,1400020682,1,0,0,0,,,,"2 hours after takeoff should have occurred, we have been removed from the plane. No answered yet. #unitedairlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">2 hours after takeoff should have occurred, we have been removed from the plane. No answered yet. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
8,tcregan,tcregan,15450223,466345887208579073,/tcregan/status/466345887208579073,2014-05-13 22:34:58,1400020498,1,0,0,0,,,,"#unitedAIRLINES 473 ""on time"" too good to be true - how can u say ""on time"" when all chicago flights avg 173 min delay today?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> 473 ""on time"" too good to be true - how can u say ""on time"" when all chicago flights avg 173 min delay today?</p>"
9,captaincook26,Brandon Cook,50525081,466342920678023169,/captaincook26/status/466342920678023169,2014-05-13 22:23:11,1400019791,0,0,0,0,,,,#unitedAIRLINES  need more counter help in ATL. Going to miss my flight waiting to check a bag.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a>  need more counter help in ATL. Going to miss my flight waiting to check a bag.</p>"
