,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
12,Morpheyous,Peter Davis,54464202,594263896552304644,/Morpheyous/status/594263896552304644,2015-05-01 22:15:28,1430518528,0,0,0,0,,,,(via http://jt7.me/1uBRrIV  ) CNN: RT CNNMoney: Remember the 22yrold who was sued by #UnitedAirlines? Here's wha… pic.twitter.com/LYqY33LJFj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">(via <a class=""twitter-timeline-link"" data-expanded-url=""http://jt7.me/1uBRrIV"" dir=""ltr"" href=""http://t.co/ZOtA3QU9qC"" rel=""nofollow noopener"" target=""_blank"" title=""http://jt7.me/1uBRrIV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">jt7.me/1uBRrIV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> ) CNN: RT CNNMoney: Remember the 22yrold who was sued by <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>? Here's wha… <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/LYqY33LJFj"">pic.twitter.com/LYqY33LJFj</a></p>"
13,piss3doffott3r,Drew,68895780,594263773386395648,/piss3doffott3r/status/594263773386395648,2015-05-01 22:14:59,1430518499,1,0,0,0,,,,@UnitedAirlines thanks for making us all suffer for no necessary purpose. #Flight1429 is a joke.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> thanks for making us all suffer for no necessary purpose. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Flight1429?src=hash""><s>#</s><b>Flight1429</b></a> is a joke.</p>"
14,piss3doffott3r,Drew,68895780,594263497745125378,/piss3doffott3r/status/594263497745125378,2015-05-01 22:13:53,1430518433,0,0,0,0,,,,@UnitedAirlines thanks for the wonderful flight for no reason. No high winds. Low field is a mistake by @UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> thanks for the wonderful flight for no reason. No high winds. Low field is a mistake by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a></p>"
15,piss3doffott3r,Drew,68895780,594263207931355137,/piss3doffott3r/status/594263207931355137,2015-05-01 22:12:44,1430518364,0,0,0,0,,,,@UnitedAirlines maybe it should be normal operations to re-fuel the plane once it reaches a certain percentage of range. Flight UA1429.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> maybe it should be normal operations to re-fuel the plane once it reaches a certain percentage of range. Flight UA1429.</p>"
16,piss3doffott3r,Drew,68895780,594262809128501249,/piss3doffott3r/status/594262809128501249,2015-05-01 22:11:09,1430518269,0,0,0,0,,,,"@UnitedAirlines no reports of ""high winds"" in Vegas...kind of weird your crew told us that was the case. I think it's an operations issue.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> no reports of ""high winds"" in Vegas...kind of weird your crew told us that was the case. I think it's an operations issue.</p>"
17,piss3doffott3r,Drew,68895780,594262606719811584,/piss3doffott3r/status/594262606719811584,2015-05-01 22:10:20,1430518220,0,0,0,0,,,,"@UnitedAirlines glad to know the plane was never refueled at ORD, the flight was early, AND we ran out of fuel because of ""winds"" in Vegas?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> glad to know the plane was never refueled at ORD, the flight was early, AND we ran out of fuel because of ""winds"" in Vegas?</p>"
18,piss3doffott3r,Drew,68895780,594262271188029441,/piss3doffott3r/status/594262271188029441,2015-05-01 22:09:00,1430518140,1,1,4,0,,,,"Delayed for ""high winds"" in Las Vegas. An American Airlines flight landed 15 minutes after we landed in PHX. No extra fuel @UnitedAirlines ?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Delayed for ""high winds"" in Las Vegas. An American Airlines flight landed 15 minutes after we landed in PHX. No extra fuel <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> ?</p>"
19,SmileyGuy5,Mike H,547356825,594255918600171521,/SmileyGuy5/status/594255918600171521,2015-05-01 21:43:46,1430516626,2,1,1,0,,,,#UnitedAirlines personal device entertainment is horrible. Cut out 6 times on flight from Houston to Chicago. #fail. Save $ somewhere else.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> personal device entertainment is horrible. Cut out 6 times on flight from Houston to Chicago. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fail?src=hash""><s>#</s><b>fail</b></a>. Save $ somewhere else.</p>"
20,tatutinaa,t. martinez,2687592473,599717724416319488,/tatutinaa/status/599717724416319488,2015-05-16 23:27:02,1431818822,1,0,0,0,,,,"@UnitedAirlines get your shit together, we've been waiting at the gate for an hour #wannabeatcampalready","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> get your shit together, we've been waiting at the gate for an hour <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wannabeatcampalready?src=hash""><s>#</s><b>wannabeatcampalready</b></a></p>"
21,toddflemming,Todd Flemming,17656304,599715449224437760,/toddflemming/status/599715449224437760,2015-05-16 23:17:59,1431818279,1,0,0,0,,,,#UnitedAirlines.  Been on the plane and on the ground since 4:50.  Dulles is a mess.  Next it time to talk to the FAA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>.  Been on the plane and on the ground since 4:50.  Dulles is a mess.  Next it time to talk to the FAA</p>"
22,jackispace,Jackie Space,2511425119,599713739340849152,/jackispace/status/599713739340849152,2015-05-16 23:11:12,1431817872,0,0,0,0,,,,#Boeing #UnitedAirlines  FIX IT.  http://www.wired.com/2015/05/feds-say-banned-researcher-commandeered-plane/?mbid=social_fb …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Boeing?src=hash""><s>#</s><b>Boeing</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>  FIX IT.  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.wired.com/2015/05/feds-say-banned-researcher-commandeered-plane/?mbid=social_fb"" dir=""ltr"" href=""http://t.co/uYLZRGczJv"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.wired.com/2015/05/feds-say-banned-researcher-commandeered-plane/?mbid=social_fb""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">wired.com/2015/05/feds-s</span><span class=""invisible"">ay-banned-researcher-commandeered-plane/?mbid=social_fb</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
23,DavidCottingham,David Cottingham,29436883,599712475840405504,/DavidCottingham/status/599712475840405504,2015-05-16 23:06:11,1431817571,1,0,0,0,,,,WiFi on @UnitedAirlines not bad at all: very impressed!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">WiFi on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> not bad at all: very impressed!</p>"
24,raulsmith22,Raúl 🌻,36737440,599710263856738304,/raulsmith22/status/599710263856738304,2015-05-16 22:57:23,1431817043,0,0,0,0,,,,Video: I’m a in Paradise #feelfree #WhatRaùlWants #WhereIsHe #FindMe #UnitedAirlines #ThisGuy #ImSoSoHigh... http://tmblr.co/Z_iIKw1kzSRK0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Video: I’m a in Paradise <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/feelfree?src=hash""><s>#</s><b>feelfree</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WhatRa%C3%B9lWants?src=hash""><s>#</s><b>WhatRaùlWants</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WhereIsHe?src=hash""><s>#</s><b>WhereIsHe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FindMe?src=hash""><s>#</s><b>FindMe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThisGuy?src=hash""><s>#</s><b>ThisGuy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ImSoSoHigh?src=hash""><s>#</s><b>ImSoSoHigh</b></a>... <a class=""twitter-timeline-link"" data-expanded-url=""http://tmblr.co/Z_iIKw1kzSRK0"" dir=""ltr"" href=""http://t.co/QlhFLPQZYa"" rel=""nofollow noopener"" target=""_blank"" title=""http://tmblr.co/Z_iIKw1kzSRK0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tmblr.co/Z_iIKw1kzSRK0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
25,raulsmith22,Raúl 🌻,36737440,599710261688344577,/raulsmith22/status/599710261688344577,2015-05-16 22:57:23,1431817043,0,0,0,0,,,,I'm a in Paradise #feelfree #WhatRaùlWants #WhereIsHe #FindMe #UnitedAirlines #ThisGuy #ImSoSoHigh… https://instagram.com/p/2wqhFfHKfG/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm a in Paradise <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/feelfree?src=hash""><s>#</s><b>feelfree</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WhatRa%C3%B9lWants?src=hash""><s>#</s><b>WhatRaùlWants</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WhereIsHe?src=hash""><s>#</s><b>WhereIsHe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FindMe?src=hash""><s>#</s><b>FindMe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThisGuy?src=hash""><s>#</s><b>ThisGuy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ImSoSoHigh?src=hash""><s>#</s><b>ImSoSoHigh</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2wqhFfHKfG/"" dir=""ltr"" href=""https://t.co/QzNqFYfmax"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2wqhFfHKfG/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2wqhFfHKfG/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
26,derek_georgio,Derek Georgio,377080138,599708510184574976,/derek_georgio/status/599708510184574976,2015-05-16 22:50:25,1431816625,1,0,0,0,,,,Flight delayed 5 & 1/2 hours. You've lost a customer @UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Flight delayed 5 &amp; 1/2 hours. You've lost a customer <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a></p>"
27,toddflemming,Todd Flemming,17656304,599703280906805248,/toddflemming/status/599703280906805248,2015-05-16 22:29:38,1431815378,1,0,0,0,,,,#UnitedAirlines does it again.  Storms been over for 45 mins and we're not even close to leaving.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> does it again.  Storms been over for 45 mins and we're not even close to leaving.</p>"
