,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,ChrisJT3,Chris JT,606199408,589572522267561984,/ChrisJT3/status/589572522267561984,2015-04-18 23:33:37,1429400017,0,0,0,0,,,,"@united @united 3 #UnitedAirlines flts 4 days. 3rd flt: due to uncertainty around missing bag, had to buy replacement stuff, cost me $140","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> 3 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> flts 4 days. 3rd flt: due to uncertainty around missing bag, had to buy replacement stuff, cost me $140</p>"
1,ChrisJT3,Chris JT,606199408,589571998415740928,/ChrisJT3/status/589571998415740928,2015-04-18 23:31:32,1429399892,0,0,0,0,,,,"@united @united 3 #UnitedAirlines flts 4 days. 3rd flt, missing bag has stuff I need for 7am tmrw ""maybe you'll get it by then"" says agent","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> 3 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> flts 4 days. 3rd flt, missing bag has stuff I need for 7am tmrw ""maybe you'll get it by then"" says agent</p>"
2,pinatadirector,Trujillo Read FAT ANGIE REBEL GIRL REVOLUTION,17160405,589571909227913216,/pinatadirector/status/589571909227913216,2015-04-18 23:31:11,1429399871,1,1,0,0,,,,Thanks @UnitedAirlines pilots for navigating what was the worst turbulence I've known on Flight #ua475.pic.twitter.com/ddTNmtHzMj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> pilots for navigating what was the worst turbulence I've known on Flight <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ua475?src=hash""><s>#</s><b>ua475</b></a>.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/ddTNmtHzMj"">pic.twitter.com/ddTNmtHzMj</a></p>"
3,ChrisJT3,Chris JT,606199408,589568452018438144,/ChrisJT3/status/589568452018438144,2015-04-18 23:17:27,1429399047,2,0,0,0,,,,"@united  3 #UnitedAirlines flts 4 days. 3rd flight, one of my bags did not make it onto the flight despite checking in nearly 2 hours early","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a>  3 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> flts 4 days. 3rd flight, one of my bags did not make it onto the flight despite checking in nearly 2 hours early</p>"
4,ChrisJT3,Chris JT,606199408,589567980503171072,/ChrisJT3/status/589567980503171072,2015-04-18 23:15:34,1429398934,1,0,0,0,,,,@united 3 #UnitedAirlines flts 4 days. Due to forced o/n stop from cancellation had to plead with my customer to reschedule important mtg,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> 3 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> flts 4 days. Due to forced o/n stop from cancellation had to plead with my customer to reschedule important mtg</p>"
5,ChrisJT3,Chris JT,606199408,589567301223059456,/ChrisJT3/status/589567301223059456,2015-04-18 23:12:52,1429398772,0,0,0,0,,,,"@united 3 #UnitedAirlines flights in 4 days. 2nd flight, flagged as delayed for hours  then abruptly cancelled, involuntarily o/n layover","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> 3 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> flights in 4 days. 2nd flight, flagged as delayed for hours  then abruptly cancelled, involuntarily o/n layover</p>"
6,ChrisJT3,Chris JT,606199408,589566276407795713,/ChrisJT3/status/589566276407795713,2015-04-18 23:08:48,1429398528,2,0,0,0,,,,"@united 3 #UnitedAirlines flights in 4 days (should have been 3 days). First flight delayed 90 mins,  old, uncomfortable plane.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> 3 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> flights in 4 days (should have been 3 days). First flight delayed 90 mins,  old, uncomfortable plane.</p>"
7,Bierwulf420,Troy Phipps,15460726,589558860723003392,/Bierwulf420/status/589558860723003392,2015-04-18 22:39:20,1429396760,1,0,0,0,,,,Do not fly @UnitedAirlines until they sever the relationship with @RepublicAirline,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Do not fly <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> until they sever the relationship with @RepublicAirline</p>"
8,VoyagesLive,Voyages ❤️ #Travel,222586843,589554461913260033,/VoyagesLive/status/589554461913260033,2015-04-18 22:21:51,1429395711,2,0,0,0,,,,I can't remember the last time this happened. A whole row to myself! #UAL #UAL5200 #CRJ200 #UnitedAirlines... http://fb.me/3OVQW0Mzp ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I can't remember the last time this happened. A whole row to myself! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UAL?src=hash""><s>#</s><b>UAL</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UAL5200?src=hash""><s>#</s><b>UAL5200</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CRJ200?src=hash""><s>#</s><b>CRJ200</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3OVQW0Mzp"" dir=""ltr"" href=""http://t.co/tYoKjAMmtk"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3OVQW0Mzp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3OVQW0Mzp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
9,Willers_Tom,Tom Willers,323442645,589553043529674752,/Willers_Tom/status/589553043529674752,2015-04-18 22:16:13,1429395373,0,0,0,0,,,,#OHare sun reflecting off large #UnitedAirlines jet at gate https://instagram.com/p/1ofjIOmOeq/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OHare?src=hash""><s>#</s><b>OHare</b></a> sun reflecting off large <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> jet at gate <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/1ofjIOmOeq/"" dir=""ltr"" href=""https://t.co/ngy7PRFDvq"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/1ofjIOmOeq/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/1ofjIOmOeq/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
