,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,juliaostrowskii,julia,1562217368,431548582525546496,/juliaostrowskii/status/431548582525546496,2014-02-06 22:02:54,1391724174,0,0,0,0,,,,@yvettenbrown @UnitedAirlines YOU ARE COMNG TO CLEVELAND ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2400883705"" dir=""ltr"" href=""/yvettenbrown""><s>@</s><b>yvettenbrown</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> YOU ARE COMNG TO CLEVELAND <img alt=""😱"" aria-label=""Emoji: Face screaming in fear"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""Face screaming in fear""/><img alt=""😱"" aria-label=""Emoji: Face screaming in fear"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""Face screaming in fear""/><img alt=""😱"" aria-label=""Emoji: Face screaming in fear"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""Face screaming in fear""/><img alt=""😱"" aria-label=""Emoji: Face screaming in fear"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""Face screaming in fear""/></p>"
11,MarcEvanJackson,Marc Evan Jackson,103595977,431547115626852353,/MarcEvanJackson/status/431547115626852353,2014-02-06 21:57:04,1391723824,0,0,5,0,,,,@yvettenbrown @UnitedAirlines You now live in Newark.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2400883705"" dir=""ltr"" href=""/yvettenbrown""><s>@</s><b>yvettenbrown</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> You now live in Newark.</p>"
12,NewMutant,The Power Principle (DIRECTOR'S CUT),17965340,431547021418569728,/NewMutant/status/431547021418569728,2014-02-06 21:56:42,1391723802,0,0,0,0,,,,@yvettenbrown @UnitedAirlines Have your people talk to their people! They should be able to tell you SOMETHING?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2400883705"" dir=""ltr"" href=""/yvettenbrown""><s>@</s><b>yvettenbrown</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Have your people talk to their people! They should be able to tell you SOMETHING?</p>"
13,AndyLegako,Andy Legako,1942323721,431547006319071232,/AndyLegako/status/431547006319071232,2014-02-06 21:56:38,1391723798,0,0,0,0,,,,Stranded at Washington Dulles airport since 7:00 AM.  It is now 4:50 PM. Not one apology or offer of compensation from #unitedairlines. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stranded at Washington Dulles airport since 7:00 AM.  It is now 4:50 PM. Not one apology or offer of compensation from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a>. <img alt=""👎"" aria-label=""Emoji: Thumbs down sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44e.png"" title=""Thumbs down sign""/></p>"
14,Cynic4Hire,Andy,273232004,431546650977644544,/Cynic4Hire/status/431546650977644544,2014-02-06 21:55:14,1391723714,0,0,1,0,,,,@yvettenbrown @UnitedAirlines Find a polka band and share a van with them,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2400883705"" dir=""ltr"" href=""/yvettenbrown""><s>@</s><b>yvettenbrown</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Find a polka band and share a van with them</p>"
15,d_muthaship,Jim Terry,139898833,431546600586887168,/d_muthaship/status/431546600586887168,2014-02-06 21:55:01,1391723701,0,0,0,0,,,,#UnitedAirlines' new commercial for the #Olympics. Dig it. http://bit.ly/1c82IHa ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>' new commercial for the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Olympics?src=hash""><s>#</s><b>Olympics</b></a>. Dig it. <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1c82IHa"" dir=""ltr"" href=""http://t.co/boWmYdTaW2"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1c82IHa""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1c82IHa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
16,ATG_7,Andre Goodman,914710106,431546576658776064,/ATG_7/status/431546576658776064,2014-02-06 21:54:56,1391723696,0,0,0,0,,,,@yvettenbrown @UnitedAirlines enjoy one more night in Newark! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2400883705"" dir=""ltr"" href=""/yvettenbrown""><s>@</s><b>yvettenbrown</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> enjoy one more night in Newark! <img alt=""😁"" aria-label=""Emoji: Grinning face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f601.png"" title=""Grinning face with smiling eyes""/></p>"
17,peachfish42,The Republic is Crumbling. Boo.,231233965,431546367329054720,/peachfish42/status/431546367329054720,2014-02-06 21:54:06,1391723646,0,0,0,0,,,,"@yvettenbrown @UnitedAirlines Tear your clothes asunder and shake your fists at the sky while screaming ""NNNNOOOOOOOOO!!!!"" Just a thought.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2400883705"" dir=""ltr"" href=""/yvettenbrown""><s>@</s><b>yvettenbrown</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Tear your clothes asunder and shake your fists at the sky while screaming ""NNNNOOOOOOOOO!!!!"" Just a thought.</p>"
18,MBSCsurfergirl,☀fleur de juli☀,225404460,431546098541678592,/MBSCsurfergirl/status/431546098541678592,2014-02-06 21:53:02,1391723582,0,0,0,0,,,,@yvettenbrown @UnitedAirlines dinner and drinks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2400883705"" dir=""ltr"" href=""/yvettenbrown""><s>@</s><b>yvettenbrown</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> dinner and drinks</p>"
19,c_beany,CBean,541196535,431546067423739904,/c_beany/status/431546067423739904,2014-02-06 21:52:54,1391723574,0,0,0,0,,,,@yvettenbrown @UnitedAirlines they should be able to rebook you to another flight.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2400883705"" dir=""ltr"" href=""/yvettenbrown""><s>@</s><b>yvettenbrown</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> they should be able to rebook you to another flight.</p>"
20,garithfulham,Garith Fulham,15964401,429758965141217280,/garithfulham/status/429758965141217280,2014-02-01 23:31:36,1391297496,1,0,0,0,,,,Bad planes and no regard for customers and community! #unitedairlines #shame #Cleveland… http://instagram.com/p/j5FnYfFLKE/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bad planes and no regard for customers and community! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shame?src=hash""><s>#</s><b>shame</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cleveland?src=hash""><s>#</s><b>Cleveland</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/j5FnYfFLKE/"" dir=""ltr"" href=""http://t.co/ZB44AECXs0"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/j5FnYfFLKE/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/j5FnYfFLKE/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
21,Diggingpitt,John Morris,74542382,429753507986817024,/Diggingpitt/status/429753507986817024,2014-02-01 23:09:55,1391296195,0,0,0,0,,,,"#SOTU #UnitedAirlines dropping #Cleveland hub, cutting 60% of flights- about 500 #CLE #Layoffs http://ht.ly/tbDjl  #Airlines #Economy","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SOTU?src=hash""><s>#</s><b>SOTU</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> dropping <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cleveland?src=hash""><s>#</s><b>Cleveland</b></a> hub, cutting 60% of flights- about 500 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CLE?src=hash""><s>#</s><b>CLE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Layoffs?src=hash""><s>#</s><b>Layoffs</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ht.ly/tbDjl"" dir=""ltr"" href=""http://t.co/4AHC0CbXM6"" rel=""nofollow noopener"" target=""_blank"" title=""http://ht.ly/tbDjl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ht.ly/tbDjl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Airlines?src=hash""><s>#</s><b>Airlines</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Economy?src=hash""><s>#</s><b>Economy</b></a></p>"
22,ToddJSaporito,@ToddJSaporito #itsT,803200170,429752091184472064,/ToddJSaporito/status/429752091184472064,2014-02-01 23:04:17,1391295857,0,0,0,0,,,,#UnitedAirlines #Memo #Supporting #City's #Efforts http://fb.me/6mXudED9v ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Memo?src=hash""><s>#</s><b>Memo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Supporting?src=hash""><s>#</s><b>Supporting</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/City?src=hash""><s>#</s><b>City</b></a>'s <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Efforts?src=hash""><s>#</s><b>Efforts</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6mXudED9v"" dir=""ltr"" href=""http://t.co/kQ1dN2EnvC"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6mXudED9v""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6mXudED9v</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
23,LowkeyKyrie,We Here For You,119491852,429750345904840705,/LowkeyKyrie/status/429750345904840705,2014-02-01 22:57:21,1391295441,1,0,0,0,,,,UA leaving Hopkins could be a great thing if #Southwest fills in the vacancy. Hopefully someone hires the displaced labor... #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">UA leaving Hopkins could be a great thing if <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Southwest?src=hash""><s>#</s><b>Southwest</b></a> fills in the vacancy. Hopefully someone hires the displaced labor... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
24,ToddJSaporito,@ToddJSaporito #itsT,803200170,429750003897090048,/ToddJSaporito/status/429750003897090048,2014-02-01 22:55:59,1391295359,0,0,0,0,,,,#UnitedAirlines pulls out of #Cleveland... @FLEXSpas #FLEXSpas #ToddJSaporito @ToddJSaporito @MeanBullCLE... http://fb.me/287f3XT5h ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> pulls out of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cleveland?src=hash""><s>#</s><b>Cleveland</b></a>... <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""842438154"" dir=""ltr"" href=""/FLEXSpas""><s>@</s><b>FLEXSpas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FLEXSpas?src=hash""><s>#</s><b>FLEXSpas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ToddJSaporito?src=hash""><s>#</s><b>ToddJSaporito</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""803200170"" dir=""ltr"" href=""/ToddJSaporito""><s>@</s><b>ToddJSaporito</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""164041552"" dir=""ltr"" href=""/MeanBullCLE""><s>@</s><b>MeanBullCLE</b></a>... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/287f3XT5h"" dir=""ltr"" href=""http://t.co/h8KovqxiiS"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/287f3XT5h""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/287f3XT5h</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
