,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,SilviaMueller,Silvia Mueller,36307064,949766873591279616,/SilviaMueller/status/949766873591279616,2018-01-06 22:17:23,1515277043,0,0,0,0,,,,The latest Die Chemical-Sensitivity Zeitung! https://paper.li/SilviaMueller/chemical-sensitivity?edition_id=debdbaf0-f30d-11e7-b911-0cc47a0d15fd … #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">The latest Die Chemical-Sensitivity Zeitung! <a class=""twitter-timeline-link"" data-expanded-url=""https://paper.li/SilviaMueller/chemical-sensitivity?edition_id=debdbaf0-f30d-11e7-b911-0cc47a0d15fd"" dir=""ltr"" href=""https://t.co/2rUUccDhhp"" rel=""nofollow noopener"" target=""_blank"" title=""https://paper.li/SilviaMueller/chemical-sensitivity?edition_id=debdbaf0-f30d-11e7-b911-0cc47a0d15fd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">paper.li/SilviaMueller/</span><span class=""invisible"">chemical-sensitivity?edition_id=debdbaf0-f30d-11e7-b911-0cc47a0d15fd</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
11,pokegama7,Courage2standup,446396526,949764101449879552,/pokegama7/status/949764101449879552,2018-01-06 22:06:22,1515276382,0,0,0,0,,,,"@united #787dreanliner Beautiful airplane deserves other than cheap #UnitedAirlines First class ordering dinner ONE selection for dinner? No, they are not out Beef roast,mac & cheese Can’t eat beef, can’t eat milk. I can eat chicken, fish, etc.Passengers never count at UAL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/787dreanliner?src=hash""><s>#</s><b>787dreanliner</b></a> Beautiful airplane deserves other than cheap <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> First class ordering dinner ONE selection for dinner? No, they are not out Beef roast,mac &amp; cheese Can’t eat beef, can’t eat milk. I can eat chicken, fish, etc.Passengers never count at UAL</p>"
12,MiB_MD_DevDays,Michael Blume,4158533145,949760888164274176,/MiB_MD_DevDays/status/949760888164274176,2018-01-06 21:53:36,1515275616,0,0,0,0,,,,Danke #unitedairlines für Platz 8 bis 10 auf der Standbyliste! Read: http://blog.cs23.de ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Danke <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> für Platz 8 bis 10 auf der Standbyliste! Read: <a class=""twitter-timeline-link"" data-expanded-url=""http://blog.cs23.de"" dir=""ltr"" href=""https://t.co/T9qMaxw75c"" rel=""nofollow noopener"" target=""_blank"" title=""http://blog.cs23.de""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">blog.cs23.de</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
13,HartwickChris,Chris Hartwick,3044464710,949752323043151873,/HartwickChris/status/949752323043151873,2018-01-06 21:19:34,1515273574,1,0,1,0,,,,Stuck on a plane with no gate in Newark....1.5 hrs and counting after similar delay taking off in Toronto. Would have thought a 4 hr layover was enough time to make a connection to Rome. About 50 min left. C'mon #UnitedAirlines and #aircanada  get your act together!!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stuck on a plane with no gate in Newark....1.5 hrs and counting after similar delay taking off in Toronto. Would have thought a 4 hr layover was enough time to make a connection to Rome. About 50 min left. C'mon <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/aircanada?src=hash""><s>#</s><b>aircanada</b></a>  get your act together!!!!</p>"
14,kxxng_chris,👸🏻,3124229338,949749412645015555,/kxxng_chris/status/949749412645015555,2018-01-06 21:08:00,1515272880,0,0,1,0,,,,Planes need to be more spacious. I feel like a sardine  #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Planes need to be more spacious. I feel like a sardine <img alt=""🙄"" aria-label=""Emoji: Face with rolling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f644.png"" title=""Face with rolling eyes""/><img alt=""😒"" aria-label=""Emoji: Unamused face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Unamused face""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
15,Steve_Zowietje,Steve Van de Voorde,261357712,949746820816752640,/Steve_Zowietje/status/949746820816752640,2018-01-06 20:57:42,1515272262,0,0,2,0,,,,Ow @united is 100Mph the same as 0Kmh ;) #United #UnitedAirlines320 #UnitedAirlines #UA320pic.twitter.com/55u6aeqEDT,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ow <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> is 100Mph the same as 0Kmh ;) <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/United?src=hash""><s>#</s><b>United</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines320?src=hash""><s>#</s><b>UnitedAirlines320</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UA320?src=hash""><s>#</s><b>UA320</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/55u6aeqEDT"">pic.twitter.com/55u6aeqEDT</a></p>"
16,Steve_Zowietje,Steve Van de Voorde,261357712,949746385041219585,/Steve_Zowietje/status/949746385041219585,2018-01-06 20:55:58,1515272158,0,0,2,0,,,,"Yes, this is my kind of inflight entertainment #united #UnitedAirlines #UA320 #UnitedAirlines320 @unitedpic.twitter.com/tOkuzjORXH","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yes, this is my kind of inflight entertainment <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UA320?src=hash""><s>#</s><b>UA320</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines320?src=hash""><s>#</s><b>UnitedAirlines320</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tOkuzjORXH"">pic.twitter.com/tOkuzjORXH</a></p>"
17,CheckMeDaily,CheckMeDaily.com,403771846,949743019028369408,/CheckMeDaily/status/949743019028369408,2018-01-06 20:42:35,1515271355,0,0,0,0,,,,The latest CheckMeDaily Inspiration! https://paper.li/CheckMeDaily/1369654941?edition_id=1f68f7e0-f322-11e7-9ed6-002590a5ba2d … #unitedairlines #medicinalmushrooms,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The latest CheckMeDaily Inspiration! <a class=""twitter-timeline-link"" data-expanded-url=""https://paper.li/CheckMeDaily/1369654941?edition_id=1f68f7e0-f322-11e7-9ed6-002590a5ba2d"" dir=""ltr"" href=""https://t.co/U1TbPp2Dvk"" rel=""nofollow noopener"" target=""_blank"" title=""https://paper.li/CheckMeDaily/1369654941?edition_id=1f68f7e0-f322-11e7-9ed6-002590a5ba2d""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">paper.li/CheckMeDaily/1</span><span class=""invisible"">369654941?edition_id=1f68f7e0-f322-11e7-9ed6-002590a5ba2d</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/medicinalmushrooms?src=hash""><s>#</s><b>medicinalmushrooms</b></a></p>"
18,adchick22,adchick22,18884214,949739772716597248,/adchick22/status/949739772716597248,2018-01-06 20:29:41,1515270581,0,0,0,0,,,,WTF is wrong with people?????   #Airlines #UnitedAirlines #Mentalhealthhttps://www.washingtonpost.com/news/dr-gridlock/wp/2018/01/05/a-united-passenger-befouled-the-bathrooms-so-badly-the-plane-had-to-land/?undefined=&utm_term=.04a30ef8fcba&wpisrc=nl_most&wpmm=1 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">WTF is wrong with people?????   <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Airlines?src=hash""><s>#</s><b>Airlines</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mentalhealth?src=hash""><s>#</s><b>Mentalhealth</b></a><a dir=""ltr"" href=""/hashtag/Mentalhealth?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/Emoji_and_GIF_for_World_Mental_Health_Day/Emoji_and_GIF_for_World_Mental_Health_Day.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.washingtonpost.com/news/dr-gridlock/wp/2018/01/05/a-united-passenger-befouled-the-bathrooms-so-badly-the-plane-had-to-land/?undefined=&amp;utm_term=.04a30ef8fcba&amp;wpisrc=nl_most&amp;wpmm=1"" dir=""ltr"" href=""https://t.co/x9lJ2OpQ95"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.washingtonpost.com/news/dr-gridlock/wp/2018/01/05/a-united-passenger-befouled-the-bathrooms-so-badly-the-plane-had-to-land/?undefined=&amp;utm_term=.04a30ef8fcba&amp;wpisrc=nl_most&amp;wpmm=1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">washingtonpost.com/news/dr-gridlo</span><span class=""invisible"">ck/wp/2018/01/05/a-united-passenger-befouled-the-bathrooms-so-badly-the-plane-had-to-land/?undefined=&amp;utm_term=.04a30ef8fcba&amp;wpisrc=nl_most&amp;wpmm=1</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
19,DavidWolfe,David Wolfe,15328881,949734547654172672,/DavidWolfe/status/949734547654172672,2018-01-06 20:08:56,1515269336,0,3,4,0,,,,#UnitedAirlines Flight Makes #EmergencyLanding After Crazed Passenger Vandalizes Bathrooms With Toxic Material. https://www.davidwolfe.com/united-airlines-emergency-landing-bathrooms-toxic/ … via @DavidWolfe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> Flight Makes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EmergencyLanding?src=hash""><s>#</s><b>EmergencyLanding</b></a> After Crazed Passenger Vandalizes Bathrooms With Toxic Material. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.davidwolfe.com/united-airlines-emergency-landing-bathrooms-toxic/"" dir=""ltr"" href=""https://t.co/DcFyzHIQLZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.davidwolfe.com/united-airlines-emergency-landing-bathrooms-toxic/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">davidwolfe.com/united-airline</span><span class=""invisible"">s-emergency-landing-bathrooms-toxic/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15328881"" dir=""ltr"" href=""/DavidWolfe""><s>@</s><b>DavidWolfe</b></a></p>"
20,HDGregg,H.D. Gregg 🌹🏴✝️,41186732,947972874723356672,/HDGregg/status/947972874723356672,2018-01-01 23:28:40,1514849320,1,2,1,0,,,,"So, @united , I pay $25 to check my roll-aboard and then Deborah the bag Nazi on flight 1967 penalizes me by making me put my backpack under the seat so someone else can put their refrigerator sized bag in the overhead? That's fucked up. #UnitedAirlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> , I pay $25 to check my roll-aboard and then Deborah the bag Nazi on flight 1967 penalizes me by making me put my backpack under the seat so someone else can put their refrigerator sized bag in the overhead? That's fucked up. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
