,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,NewarkCityNews1,Newark City News,1339462435,531874013099081728,/NewarkCityNews1/status/531874013099081728,2014-11-10 18:20:21,1415643621,0,0,0,0,,,,#UnitedAirlines ending #AtlanticCity service http://ow.ly/E2GHP ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> ending <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AtlanticCity?src=hash""><s>#</s><b>AtlanticCity</b></a> service <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/E2GHP"" dir=""ltr"" href=""http://t.co/HkmsEvq4MS"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/E2GHP""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/E2GHP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
11,WestchesterNew1,Westchester City New,1364476028,531865208894283776,/WestchesterNew1/status/531865208894283776,2014-11-10 17:45:22,1415641522,0,0,0,0,,,,#UnitedAirlines ending #AtlanticCity service http://ow.ly/E2LTl ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> ending <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AtlanticCity?src=hash""><s>#</s><b>AtlanticCity</b></a> service <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/E2LTl"" dir=""ltr"" href=""http://t.co/1MByNZIYwd"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/E2LTl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/E2LTl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
12,FlapJackKids_,FlapJackKids_,139872391,531859392732606464,/FlapJackKids_/status/531859392732606464,2014-11-10 17:22:15,1415640135,1,1,1,0,,,,"Awful exp with United.Flight delayed to accomm 3 offduty staff.Missed tradeshow,kids devastated.Will UA do the right thing?#unitedairlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Awful exp with United.Flight delayed to accomm 3 offduty staff.Missed tradeshow,kids devastated.Will UA do the right thing?<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
13,TheBestTechNews,Tech News,2769104013,531858550197215233,/TheBestTechNews/status/531858550197215233,2014-11-10 17:18:54,1415639934,0,0,0,0,,,,"Pegatron Reportedly Boosting iPhone 6 Production, ... - http://goo.gl/9d0meD  #Apple #Mac #UnitedAirlines pic.twitter.com/pOBwW2U9q5","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Pegatron Reportedly Boosting iPhone 6 Production, ... - <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/9d0meD"" dir=""ltr"" href=""http://t.co/zPQKon1xdS"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/9d0meD""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/9d0meD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Apple?src=hash""><s>#</s><b>Apple</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mac?src=hash""><s>#</s><b>Mac</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/pOBwW2U9q5"">pic.twitter.com/pOBwW2U9q5</a></p>"
14,Torinado5,Tori Morton,44018411,531845357953503232,/Torinado5/status/531845357953503232,2014-11-10 16:26:29,1415636789,0,0,1,0,,,,Apparently #unitedairlines and their respective terminal have never heard of Dr. Pepper. It's like Jim Ned high school all over again.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Apparently <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> and their respective terminal have never heard of Dr. Pepper. It's like Jim Ned high school all over again.</p>"
15,seawillz,charlamagne,1071997560,531844719152988160,/seawillz/status/531844719152988160,2014-11-10 16:23:56,1415636636,1,0,1,0,,,,Surprise surprise...another flight snafu thanks to #unitedairlines ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Surprise surprise...another flight snafu thanks to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <img alt=""👿"" aria-label=""Emoji: Imp"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f47f.png"" title=""Imp""/></p>"
16,leetunes,Lee Lessack,15573871,531840578070544384,/leetunes/status/531840578070544384,2014-11-10 16:07:29,1415635649,1,0,1,0,,,,How do they fit so many customer service agents at this counter? #nobody's home #unitedairlines… http://instagram.com/p/vOa9VwPCCK/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How do they fit so many customer service agents at this counter? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nobody?src=hash""><s>#</s><b>nobody</b></a>'s home <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/vOa9VwPCCK/"" dir=""ltr"" href=""http://t.co/AKOluPi8n3"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/vOa9VwPCCK/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/vOa9VwPCCK/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
17,justmeandnoone,Me And No One Else,107217870,531834657411969024,/justmeandnoone/status/531834657411969024,2014-11-10 15:43:57,1415634237,1,0,0,0,,,,$200 for 1lb overweight luggage for int'l flight @united just mugged me #united #unitedsucks #armedrobbery #ohthehumanity #unitedair,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">$200 for 1lb overweight luggage for int'l flight <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> just mugged me <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedsucks?src=hash""><s>#</s><b>unitedsucks</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/armedrobbery?src=hash""><s>#</s><b>armedrobbery</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ohthehumanity?src=hash""><s>#</s><b>ohthehumanity</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedair?src=hash""><s>#</s><b><strong>unitedair</strong></b></a></p>"
18,bigarchibald,Pbig,256919618,531833039438229504,/bigarchibald/status/531833039438229504,2014-11-10 15:37:32,1415633852,0,0,1,0,,,,Nite  with Star Alliance #Thaiairways #Lufthansa #Scandinavianairlines #AirCananda #Unitedairlines http://instagram.com/p/vOXh7rhMeN/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nite <img alt=""🌎"" aria-label=""Emoji: Earth globe americas"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f30e.png"" title=""Earth globe americas""/><img alt=""🌜"" aria-label=""Emoji: Last quarter moon with face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f31c.png"" title=""Last quarter moon with face""/> with Star Alliance <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Thaiairways?src=hash""><s>#</s><b>Thaiairways</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Lufthansa?src=hash""><s>#</s><b>Lufthansa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Scandinavianairlines?src=hash""><s>#</s><b>Scandinavianairlines</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AirCananda?src=hash""><s>#</s><b>AirCananda</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Unitedairlines?src=hash""><s>#</s><b><strong>Unitedairlines</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/vOXh7rhMeN/"" dir=""ltr"" href=""http://t.co/tlfKVYHJI1"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/vOXh7rhMeN/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/vOXh7rhMeN/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
19,CrouseLaw,Crouse Law Offices,260779572,531817351860473856,/CrouseLaw/status/531817351860473856,2014-11-10 14:35:12,1415630112,0,0,0,0,,,,#UnitedAirlines adding #iPads at #Newark #airport gates   http://ow.ly/E15dr    Digital Trends,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> adding <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iPads?src=hash""><s>#</s><b>iPads</b></a> at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Newark?src=hash""><s>#</s><b>Newark</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/airport?src=hash""><s>#</s><b>airport</b></a> gates   <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/E15dr"" dir=""ltr"" href=""http://t.co/1BMS9U2i5H"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/E15dr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/E15dr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>   Digital Trends</p>"
20,shelliezdesign,S | Z,17052472,530141790511173632,/shelliezdesign/status/530141790511173632,2014-11-05 23:37:07,1415230627,0,0,0,0,,,,@united #unitedairlines your boarding process ridiculously sucks. What happened board the aircraft back to front? #Cluster F*K,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> your boarding process ridiculously sucks. What happened board the aircraft back to front? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cluster?src=hash""><s>#</s><b>Cluster</b></a> F*K</p>"
21,mangogemini,Kyunghee Park,142584642,530137358222381056,/mangogemini/status/530137358222381056,2014-11-05 23:19:30,1415229570,0,0,0,0,,,,"#UnitedAirlines Said to Mull #Embraer, CSeries Jets in Fleet Revamp http://bloom.bg/10vFuvy ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> Said to Mull <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Embraer?src=hash""><s>#</s><b>Embraer</b></a>, CSeries Jets in Fleet Revamp <a class=""twitter-timeline-link"" data-expanded-url=""http://bloom.bg/10vFuvy"" dir=""ltr"" href=""http://t.co/HNesWzrXuV"" rel=""nofollow noopener"" target=""_blank"" title=""http://bloom.bg/10vFuvy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bloom.bg/10vFuvy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
22,MarkESackett,Mark E. Sackett,14653661,530135844678795264,/MarkESackett/status/530135844678795264,2014-11-05 23:13:29,1415229209,0,0,0,0,,,,Home! #sfo to #mci #beautiful #flight #unitedairlines #united #ual #1k #november #family #home #kansas... http://fb.me/6Xc53mh3G ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Home! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sfo?src=hash""><s>#</s><b>sfo</b></a> to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mci?src=hash""><s>#</s><b>mci</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/beautiful?src=hash""><s>#</s><b>beautiful</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/flight?src=hash""><s>#</s><b>flight</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ual?src=hash""><s>#</s><b>ual</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/1k?src=hash""><s>#</s><b>1k</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/november?src=hash""><s>#</s><b>november</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/family?src=hash""><s>#</s><b>family</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/home?src=hash""><s>#</s><b>home</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kansas?src=hash""><s>#</s><b>kansas</b></a>... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6Xc53mh3G"" dir=""ltr"" href=""http://t.co/lOD0EJgeyx"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6Xc53mh3G""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6Xc53mh3G</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
