,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,Lyderary,Wakanda Warrior Woman,3297031020,650379724162662400,/Lyderary/status/650379724162662400,2015-10-03 18:39:44,1443897584,0,0,0,0,,,,"@UnitedAirlines Thanks so much, Shely K. at LAX check-in for helping and being so patient & kind with bag situation!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Thanks so much, Shely K. at LAX check-in for helping and being so patient &amp; kind with bag situation!!</p>"
11,qnsgrl,Jenn,1078319276,650377483850752000,/qnsgrl/status/650377483850752000,2015-10-03 18:30:50,1443897050,0,0,0,0,,,,@UnitedAirlines Terrible experience leaving Aruba on United1043..Systems went down and there was no communication.  4hrs to check-in,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Terrible experience leaving Aruba on United1043..Systems went down and there was no communication.  4hrs to check-in</p>"
12,JFGuyot,Jean-François Guyot,31080997,650366063691960320,/JFGuyot/status/650366063691960320,2015-10-03 17:45:27,1443894327,0,0,0,0,,,,"#UnitedAirlines #UA1594 en vol, altitude de croisière, test #WiFi #livepic.twitter.com/N3M5ddAbP8","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UA1594?src=hash""><s>#</s><b>UA1594</b></a> en vol, altitude de croisière, test <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WiFi?src=hash""><s>#</s><b>WiFi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/live?src=hash""><s>#</s><b>live</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/N3M5ddAbP8"">pic.twitter.com/N3M5ddAbP8</a></p>"
13,dumma12,Ranjeet 🐵,37139882,650363668379529216,/dumma12/status/650363668379529216,2015-10-03 17:35:56,1443893756,0,0,0,0,,,,I am on #UnitedAirlines...no expectations,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I am on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>...no expectations</p>"
14,Mcphil728,Meghan Carol,718056783,650363432982544384,/Mcphil728/status/650363432982544384,2015-10-03 17:35:00,1443893700,1,0,0,0,,,,Alright #unitedairlines #united here we go again! Praying for a safe flight to Boston MA!!!!pic.twitter.com/H8eNsSSBS9,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Alright <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> here we go again! Praying for a safe flight to Boston MA!!!!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/H8eNsSSBS9"">pic.twitter.com/H8eNsSSBS9</a></p>"
15,DeltaBravo33,✈ Dorian BENTEJAC ✈,2876058471,650361628156895232,/DeltaBravo33/status/650361628156895232,2015-10-03 17:27:49,1443893269,0,0,0,0,,,,Instagram : by jonny.tam - #Unitedairlines #Boeing777 #Frankfurtairport #Aviation #Aircraft #Airliner #Boeingpic.twitter.com/1VTuJya580,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pl"">Instagram : by jonny.tam - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Unitedairlines?src=hash""><s>#</s><b><strong>Unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Boeing777?src=hash""><s>#</s><b>Boeing777</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Frankfurtairport?src=hash""><s>#</s><b>Frankfurtairport</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Aviation?src=hash""><s>#</s><b>Aviation</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Aircraft?src=hash""><s>#</s><b>Aircraft</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Airliner?src=hash""><s>#</s><b>Airliner</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Boeing?src=hash""><s>#</s><b>Boeing</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/1VTuJya580"">pic.twitter.com/1VTuJya580</a></p>"
16,MastersSitting,HOME SITTING MASTERS,2801555265,650358300530376704,/MastersSitting/status/650358300530376704,2015-10-03 17:14:36,1443892476,0,0,0,0,,,,"#garde 9€/jour
 = #chat + #chien + #maison
http://www.Home-sitting-masters.fr 
#spa #SNCF #RyanAir #unitedairlines #PACApic.twitter.com/koOKHw2sa3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/garde?src=hash""><s>#</s><b>garde</b></a> 9€/jour
 = <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chat?src=hash""><s>#</s><b>chat</b></a> + <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chien?src=hash""><s>#</s><b>chien</b></a> + <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/maison?src=hash""><s>#</s><b>maison</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.Home-sitting-masters.fr"" dir=""ltr"" href=""http://t.co/Pr2ruKGXKA"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.Home-sitting-masters.fr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">Home-sitting-masters.fr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/spa?src=hash""><s>#</s><b>spa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SNCF?src=hash""><s>#</s><b>SNCF</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RyanAir?src=hash""><s>#</s><b>RyanAir</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PACA?src=hash""><s>#</s><b>PACA</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/koOKHw2sa3"">pic.twitter.com/koOKHw2sa3</a></p>"
17,Miss_Elaineous,A*Kay🤞🏻,21094746,650356955593109504,/Miss_Elaineous/status/650356955593109504,2015-10-03 17:09:15,1443892155,1,1,1,0,,,,San Fran airport you so kind in putting our arriving terminal so close to our leaving. #unitedairlines ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">San Fran airport you so kind in putting our arriving terminal so close to our leaving. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <img alt=""👍🏼"" aria-label=""Emoji: Thumbs up sign (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d-1f3fc.png"" title=""Thumbs up sign (medium light skin tone)""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/></p>"
18,farst4life,Anthony Farst,51773295,650351780593725440,/farst4life/status/650351780593725440,2015-10-03 16:48:42,1443890922,1,0,0,0,,,,#UnitedAirlines #Retro @ McCarran International Airport https://instagram.com/p/8YfnMHj2jU/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Retro?src=hash""><s>#</s><b>Retro</b></a> @ McCarran International Airport <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/8YfnMHj2jU/"" dir=""ltr"" href=""https://t.co/CEAw71jmLI"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/8YfnMHj2jU/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/8YfnMHj2jU/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
19,MRC_SLC,"Mike Christensen, MCMP, CNU-A, AICP Candidate",208711400,650350787126652929,/MRC_SLC/status/650350787126652929,2015-10-03 16:44:45,1443890685,0,0,1,0,,,,@Tracktwentynine #UnitedAirlines Score! ;),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102796180"" dir=""ltr"" href=""/Tracktwentynine""><s>@</s><b>Tracktwentynine</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> Score! ;)</p>"
20,GFMaven,Amanda,38574403,652631663680299008,/GFMaven/status/652631663680299008,2015-10-09 23:48:08,1444434488,1,0,1,0,,,,"After a 3.5hr delay, the saving grace on this flight is the amazing flight attendant #wine and #WiFi. #unitedairlines #travel #traveler #JFK","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">After a 3.5hr delay, the saving grace on this flight is the amazing flight attendant <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wine?src=hash""><s>#</s><b>wine</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WiFi?src=hash""><s>#</s><b>WiFi</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/traveler?src=hash""><s>#</s><b>traveler</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JFK?src=hash""><s>#</s><b>JFK</b></a></p>"
21,steveandrada,steveandrada,14932637,652626105279598592,/steveandrada/status/652626105279598592,2015-10-09 23:26:03,1444433163,0,0,0,0,,,,Seriously @UnitedAirlines delayed at Logan because of stupid catering truck ???,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Seriously <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> delayed at Logan because of stupid catering truck ???</p>"
22,LogsItAll,logsitall,22984148,652625678744059905,/LogsItAll/status/652625678744059905,2015-10-09 23:24:21,1444433061,0,0,0,0,,,,#unitedairlinesneedtopee @UnitedAirlines - please let me off!!! Dulles-shd,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlinesneedtopee?src=hash""><s>#</s><b>unitedairlinesneedtopee</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> - please let me off!!! Dulles-shd</p>"
23,LogsItAll,logsitall,22984148,652625366398468096,/LogsItAll/status/652625366398468096,2015-10-09 23:23:07,1444432987,0,0,0,0,,,,@UnitedAirlines stuck on the Tarmac for closing in on 2 hours Dulles-shd w NO BATHROOM. legal rights and compensation??,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> stuck on the Tarmac for closing in on 2 hours Dulles-shd w NO BATHROOM. legal rights and compensation??</p>"
24,KingofCuong,Cuong Hoang,2373906788,652621302491123713,/KingofCuong/status/652621302491123713,2015-10-09 23:06:58,1444432018,0,0,0,0,,,,"@united #unitedairlines it's now 705, and you website still says estimated landing if incoming flight is 658 pic.twitter.com/9Vn7Zq4eK6","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> it's now 705, and you website still says estimated landing if incoming flight is 658 <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/9Vn7Zq4eK6"">pic.twitter.com/9Vn7Zq4eK6</a></p>"
