,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,devinleaward,Devin Ward,19695487,671814618193354753,/devinleaward/status/671814618193354753,2015-12-01 22:14:21,1449008061,0,0,0,0,,,,The last leg of my trip. #Chicago #UnitedAirlines @ Chicago O'Hare… https://www.instagram.com/p/-w_x2AC0IPa-OH6sQkaXtrzwzMy-pDrXRgMZM0/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The last leg of my trip. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Chicago?src=hash""><s>#</s><b>Chicago</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> @ Chicago O'Hare… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/-w_x2AC0IPa-OH6sQkaXtrzwzMy-pDrXRgMZM0/"" dir=""ltr"" href=""https://t.co/Ph88qvtHp7"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/-w_x2AC0IPa-OH6sQkaXtrzwzMy-pDrXRgMZM0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/-w_x2AC0IPa-</span><span class=""invisible"">OH6sQkaXtrzwzMy-pDrXRgMZM0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
11,Hope4GreyMatter,Hope4GreyMatter{s},182649539,671806118419656705,/Hope4GreyMatter/status/671806118419656705,2015-12-01 21:40:34,1449006034,0,1,0,0,,,,Fly #UnitedAirlines? Want miles? Donate & earn miles TODAY!  #GivingTuesday #GivingTower #Cancer #Hope http://ow.ly/VjzXo ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Fly <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>? Want miles? Donate &amp; earn miles TODAY!  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GivingTuesday?src=hash""><s>#</s><b>GivingTuesday</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GivingTower?src=hash""><s>#</s><b>GivingTower</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cancer?src=hash""><s>#</s><b>Cancer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hope?src=hash""><s>#</s><b>Hope</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/VjzXo"" dir=""ltr"" href=""https://t.co/OZYPhthG7i"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/VjzXo""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/VjzXo</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
12,LoloOutLoud,Lorick Wash,619589352,671805326539141121,/LoloOutLoud/status/671805326539141121,2015-12-01 21:37:26,1449005846,0,0,1,0,,,,"Waiting in line and overhear that they found lots of blood on row 15 and need someone to clean, check ticket row 24 #unitedair #blessed","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Waiting in line and overhear that they found lots of blood on row 15 and need someone to clean, check ticket row 24 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedair?src=hash""><s>#</s><b><strong>unitedair</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blessed?src=hash""><s>#</s><b>blessed</b></a></p>"
13,AlexzandraBatts,Alex Batts,361576153,671804427397955585,/AlexzandraBatts/status/671804427397955585,2015-12-01 21:33:51,1449005631,0,0,0,0,,,,"@UnitedAirlines Can you please do me a solid n' help spread the word about this?

http://youtu.be/6G9aMbO_SA8 

Thanks! #GivingTuesday","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Can you please do me a solid n' help spread the word about this?

<a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/6G9aMbO_SA8"" dir=""ltr"" href=""https://t.co/VqMEJfVpIe"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/6G9aMbO_SA8""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/6G9aMbO_SA8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>

Thanks! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GivingTuesday?src=hash""><s>#</s><b>GivingTuesday</b></a></p>"
14,njsantana,Nestor J. Santana,20836265,671803493557121027,/njsantana/status/671803493557121027,2015-12-01 21:30:09,1449005409,0,1,0,0,,,,@Axtulsa @UnitedAirlines can't even get in the lounge when I pay for it https://community.ricksteves.com/travel-forum/germany/access-to-star-alliance-lounges …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21415341"" dir=""ltr"" href=""/Axtulsa""><s>@</s><b>Axtulsa</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> can't even get in the lounge when I pay for it <a class=""twitter-timeline-link"" data-expanded-url=""https://community.ricksteves.com/travel-forum/germany/access-to-star-alliance-lounges"" dir=""ltr"" href=""https://t.co/y7beKAavvb"" rel=""nofollow noopener"" target=""_blank"" title=""https://community.ricksteves.com/travel-forum/germany/access-to-star-alliance-lounges""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">community.ricksteves.com/travel-forum/g</span><span class=""invisible"">ermany/access-to-star-alliance-lounges</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
15,melbell1979,Melissa Lantz,185382951,671801095115644928,/melbell1979/status/671801095115644928,2015-12-01 21:20:37,1449004837,0,0,0,0,,,,"Thank you @UnitedAirlines for getting me my bag in Anniston, Al from Pasco, WA #Greatful #yourstaffrocks","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> for getting me my bag in Anniston, Al from Pasco, WA <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Greatful?src=hash""><s>#</s><b>Greatful</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/yourstaffrocks?src=hash""><s>#</s><b>yourstaffrocks</b></a></p>"
16,GloriaTrashHeap,Joanna Dussias,835927722,671794162593832960,/GloriaTrashHeap/status/671794162593832960,2015-12-01 20:53:04,1449003184,0,0,0,0,,,,"""Flight's cancelled, I'm never getting home"" face. #unitedairlines #newarkairport #wheressnooki https://www.instagram.com/p/-w2ermlN0Z/ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Flight's cancelled, I'm never getting home"" face. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/newarkairport?src=hash""><s>#</s><b>newarkairport</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wheressnooki?src=hash""><s>#</s><b>wheressnooki</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/-w2ermlN0Z/"" dir=""ltr"" href=""https://t.co/kb9l1QC0eH"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/-w2ermlN0Z/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/-w2ermlN0Z/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
17,coyleexperience,Coyle Hospitality,138152406,671789668137107460,/coyleexperience/status/671789668137107460,2015-12-01 20:35:12,1449002112,0,0,0,0,,,,#UnitedAirlines gives passengers the option of paying for #WiFi with miles. http://ow.ly/Vltbl pic.twitter.com/LkEJpWiWzo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> gives passengers the option of paying for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WiFi?src=hash""><s>#</s><b>WiFi</b></a> with miles. <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/Vltbl"" dir=""ltr"" href=""https://t.co/hwJFPzwalU"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/Vltbl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/Vltbl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LkEJpWiWzo"">pic.twitter.com/LkEJpWiWzo</a></p>"
18,danaujoks,Daniel Naujoks,2535813769,671781337091727361,/danaujoks/status/671781337091727361,2015-12-01 20:02:06,1449000126,0,1,0,0,,,,"Obviously, at #UnitedAirlines, please select Dutch for #Hindi मेरी हिन्दी मेरी डटशpic.twitter.com/9M1dUgwhhC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">Obviously, at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>, please select Dutch for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hindi?src=hash""><s>#</s><b>Hindi</b></a> मेरी हिन्दी मेरी डटश<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9M1dUgwhhC"">pic.twitter.com/9M1dUgwhhC</a></p>"
19,DATAxEvents,DATAx,488349425,671779583788617729,/DATAxEvents/status/671779583788617729,2015-12-01 19:55:08,1448999708,0,2,2,0,,,,Up next at #ChiefDataNY is @UnitedAirlines discussing how they use #BigData to enhance #customer experience and grow profits,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Up next at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChiefDataNY?src=hash""><s>#</s><b>ChiefDataNY</b></a> is <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> discussing how they use <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BigData?src=hash""><s>#</s><b>BigData</b></a> to enhance <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/customer?src=hash""><s>#</s><b>customer</b></a> experience and grow profits</p>"
20,mileruns,Mileage Runs,2988785859,672923310452310016,/mileruns/status/672923310452310016,2015-12-04 23:39:54,1449272394,0,0,0,0,,,,UA: NEED 15K from ERW #unitedairlines #mileagerun #travel #mileageplus http://ift.tt/1RupYHe ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">UA: NEED 15K from ERW <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mileagerun?src=hash""><s>#</s><b>mileagerun</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mileageplus?src=hash""><s>#</s><b>mileageplus</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1RupYHe"" dir=""ltr"" href=""https://t.co/m1PFJNdOJs"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1RupYHe""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1RupYHe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
21,agolod13,Alex Golod,2295297157,672915580949778433,/agolod13/status/672915580949778433,2015-12-04 23:09:11,1449270551,0,0,0,0,,,,"#UnitedAirlines to ORD, flying home! (@ Gate 63 in San Francisco, CA) https://www.swarmapp.com/c/0VKUNPZMsLL ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> to ORD, flying home! (@ Gate 63 in San Francisco, CA) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/0VKUNPZMsLL"" dir=""ltr"" href=""https://t.co/gBgFwVfMJ9"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/0VKUNPZMsLL""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/0VKUNPZMsLL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
22,freemanjud,Judi Freeman,48323127,672911921159536641,/freemanjud/status/672911921159536641,2015-12-04 22:54:38,1449269678,0,1,1,0,,,,Is it possible that united airlines is one of the worst airlines on the planet? #unitedairlines #unitedair,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Is it possible that united airlines is one of the worst airlines on the planet? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedair?src=hash""><s>#</s><b><strong>unitedair</strong></b></a></p>"
23,EvrythngITshudB,Italy (Hidya) Ayres,282216235,672906776585596928,/EvrythngITshudB/status/672906776585596928,2015-12-04 22:34:12,1449268452,0,0,0,0,,,,#DFW #unitedairlines #home @ Dallas Fort Worth International Airport https://www.instagram.com/p/-4wb9okBwk/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DFW?src=hash""><s>#</s><b>DFW</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/home?src=hash""><s>#</s><b>home</b></a> @ Dallas Fort Worth International Airport <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/-4wb9okBwk/"" dir=""ltr"" href=""https://t.co/ao1saUdamV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/-4wb9okBwk/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/-4wb9okBwk/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
