,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,_airlines_,Airlines News,4831767068,798657572119007232,/_airlines_/status/798657572119007232,2016-11-15 22:42:58,1479249778,0,0,0,0,,,,Like to fly without frills? #UnitedAirlines has a deal for you. Read more: http://owler.us/abQwli  $UAL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like to fly without frills? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> has a deal for you. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://owler.us/abQwli"" dir=""ltr"" href=""https://t.co/IsQS3hJtnV"" rel=""nofollow noopener"" target=""_blank"" title=""http://owler.us/abQwli""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owler.us/abQwli</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a></p>"
11,_airlines_,Airlines News,4831767068,798657416812380160,/_airlines_/status/798657416812380160,2016-11-15 22:42:21,1479249741,0,0,0,0,,,,Like to fly without frills? #UnitedAirlines has a deal for you. Read more: http://owler.us/abQwlj  $UAL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like to fly without frills? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> has a deal for you. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://owler.us/abQwlj"" dir=""ltr"" href=""https://t.co/weOVjuUzUC"" rel=""nofollow noopener"" target=""_blank"" title=""http://owler.us/abQwlj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owler.us/abQwlj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a></p>"
12,_airlines_,Airlines News,4831767068,798656329065762816,/_airlines_/status/798656329065762816,2016-11-15 22:38:01,1479249481,0,0,0,0,,,,#UnitedAirlines United aims at budget travelers with 'Basic Economy' fares. Read more: http://owler.us/abQwjy  $UAL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> United aims at budget travelers with 'Basic Economy' fares. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://owler.us/abQwjy"" dir=""ltr"" href=""https://t.co/G5oAp40bq6"" rel=""nofollow noopener"" target=""_blank"" title=""http://owler.us/abQwjy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owler.us/abQwjy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a></p>"
13,lisakudish,Lisa K Rosenburg,88003684,798656129215578114,/lisakudish/status/798656129215578114,2016-11-15 22:37:14,1479249434,1,0,0,0,,,,"#unitedAIRLINES - spent 1 hour on call; agent disconnected me. Called back, asked 4 supervisor.  Again disconnected by agent. Need help pls!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> - spent 1 hour on call; agent disconnected me. Called back, asked 4 supervisor.  Again disconnected by agent. Need help pls!</p>"
14,lisakudish,Lisa K Rosenburg,88003684,798649159251333120,/lisakudish/status/798649159251333120,2016-11-15 22:09:32,1479247772,0,0,0,0,,,,#unitedAIRLINES not honoring promised refund & seat fix. $400 owed; booked early 2 get seats for me/2 babies. Seats then changed. Shameful!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> not honoring promised refund &amp; seat fix. $400 owed; booked early 2 get seats for me/2 babies. Seats then changed. Shameful!</p>"
15,macdnascarfan,Eric MacDonald,1305924565,798649061473517568,/macdnascarfan/status/798649061473517568,2016-11-15 22:09:09,1479247749,1,0,0,0,,,,1st amendment doesn't apply when speech intended to dangers the public,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">1st amendment doesn't apply when speech intended to dangers the public</p>"
16,lisakudish,Lisa K Rosenburg,88003684,798648292619915265,/lisakudish/status/798648292619915265,2016-11-15 22:06:05,1479247565,0,0,0,0,,,,"Had hour+ call w #unitedAIR =
Refund + new seats promised. Email today says refund denied & seats not fixed. I'm flyng with babies! Help!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Had hour+ call w <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIR?src=hash""><s>#</s><b><strong>unitedAIR</strong></b></a> =
Refund + new seats promised. Email today says refund denied &amp; seats not fixed. I'm flyng with babies! Help!</p>"
17,golfdinosaurrr,Ron Read,371891961,798647618653949952,/golfdinosaurrr/status/798647618653949952,2016-11-15 22:03:25,1479247405,1,0,1,0,,,,"Does any airline care? @UnitedAirlines wasted my hrs on phone;denied req costing me mega ;then expressed""appreciation"" 4 my 35 yrs biz","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Does any airline care? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> wasted my hrs on phone;denied req costing me mega <img alt=""💲"" aria-label=""Emoji: Heavy dollar sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4b2.png"" title=""Heavy dollar sign""/>;then expressed""appreciation"" 4 my 35 yrs biz<img alt=""💤"" aria-label=""Emoji: Sleeping symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a4.png"" title=""Sleeping symbol""/><img alt=""💤"" aria-label=""Emoji: Sleeping symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a4.png"" title=""Sleeping symbol""/></p>"
18,hollyhalltate,Holly Tate,90678681,798647326646697984,/hollyhalltate/status/798647326646697984,2016-11-15 22:02:15,1479247335,0,0,0,0,,,,YES! #feesdontfly with SouthwestAir!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">YES! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/feesdontfly?src=hash""><s>#</s><b>feesdontfly</b></a> with SouthwestAir!</p>"
19,torojoe732,Joseph Jimenez | Toro Wealth Management,2629057482,798641424635990016,/torojoe732/status/798641424635990016,2016-11-15 21:38:48,1479245928,0,0,0,0,,,,@Mommy_Points I wonder if the new #unitedAIRLINES changes are going to be viewed as #negative. resembles #spiritairlines business model,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1006276442307653633"" dir=""ltr"" href=""/mommy_points""><s>@</s><b>Mommy_Points</b></a> I wonder if the new <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> changes are going to be viewed as <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/negative?src=hash""><s>#</s><b>negative</b></a>. resembles <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/spiritairlines?src=hash""><s>#</s><b>spiritairlines</b></a> business model</p>"
20,PushaMD,Pusha MD,1149747374,797951867649228800,/PushaMD/status/797951867649228800,2016-11-13 23:58:45,1479081525,0,0,0,0,,,,BLOCK ME BACK @UnitedAirlines pic.twitter.com/tsqt3fRJfk,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BLOCK ME BACK <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tsqt3fRJfk"">pic.twitter.com/tsqt3fRJfk</a></p>"
21,dwildsd1,Donald  Wild,730980438,797947232980901888,/dwildsd1/status/797947232980901888,2016-11-13 23:40:20,1479080420,0,0,0,0,,,,"#unitedAIRLINES due to poor staffing in SFO our connecting flight will be missed! After being ""Disconnected"" aka- hung up on! #poorservice","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> due to poor staffing in SFO our connecting flight will be missed! After being ""Disconnected"" aka- hung up on! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/poorservice?src=hash""><s>#</s><b>poorservice</b></a></p>"
22,txcarolina17,txcarolina17,71610236,797944745142157312,/txcarolina17/status/797944745142157312,2016-11-13 23:30:26,1479079826,0,0,2,0,,,,when people line up to board over an hour before departure... #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">when people line up to board over an hour before departure...<img alt=""🙄"" aria-label=""Emoji: Face with rolling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f644.png"" title=""Face with rolling eyes""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
23,jholbrook,jholbrook,10718012,797944399120494596,/jholbrook/status/797944399120494596,2016-11-13 23:29:04,1479079744,2,0,0,0,,,,"#unitedAIRLINES is so frustrating, Hannah took standby flight Friday when they canceled flight, now not letting her fly back #frustrated","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> is so frustrating, Hannah took standby flight Friday when they canceled flight, now not letting her fly back <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/frustrated?src=hash""><s>#</s><b>frustrated</b></a></p>"
24,NilerEric,Eric Niler,797887274566422529,797943551493599232,/NilerEric/status/797943551493599232,2016-11-13 23:25:42,1479079542,0,0,0,0,,,,"3 @UnitedAirlines gate agents at Newark laughed as I stuttered. Supervisor then told me I must be mistaken, and walked off.  #stuttering","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">3 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> gate agents at Newark laughed as I stuttered. Supervisor then told me I must be mistaken, and walked off.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stuttering?src=hash""><s>#</s><b>stuttering</b></a></p>"
25,_airlines_,Airlines News,4831767068,797940127938945024,/_airlines_/status/797940127938945024,2016-11-13 23:12:06,1479078726,0,0,0,0,,,,#UnitedAirlines United Reports October 2016 Operational Performance. Read more: http://owler.us/abPXu5  $UAL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> United Reports October 2016 Operational Performance. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://owler.us/abPXu5"" dir=""ltr"" href=""https://t.co/7JWJbEoAiw"" rel=""nofollow noopener"" target=""_blank"" title=""http://owler.us/abPXu5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owler.us/abPXu5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a></p>"
26,_airlines_,Airlines News,4831767068,797939972653260800,/_airlines_/status/797939972653260800,2016-11-13 23:11:29,1479078689,0,0,0,0,,,,"Brand USA, #UnitedAirlines, and U.S. destinations promote the USA to Chinese tour operators ... Read more: http://owler.us/abPXu3  $UAL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Brand USA, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>, and U.S. destinations promote the USA to Chinese tour operators ... Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://owler.us/abPXu3"" dir=""ltr"" href=""https://t.co/9iB19FWJZY"" rel=""nofollow noopener"" target=""_blank"" title=""http://owler.us/abPXu3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owler.us/abPXu3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a></p>"
27,_airlines_,Airlines News,4831767068,797939817359118336,/_airlines_/status/797939817359118336,2016-11-13 23:10:52,1479078652,0,0,0,0,,,,#UnitedAirlines Same leak forced pilots to make two emergency landings at Edinburgh Airport. Read more: http://owler.us/abPXu9  $UAL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> Same leak forced pilots to make two emergency landings at Edinburgh Airport. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://owler.us/abPXu9"" dir=""ltr"" href=""https://t.co/CYHZilXzRX"" rel=""nofollow noopener"" target=""_blank"" title=""http://owler.us/abPXu9""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owler.us/abPXu9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a></p>"
28,_airlines_,Airlines News,4831767068,797939662056615936,/_airlines_/status/797939662056615936,2016-11-13 23:10:15,1479078615,0,0,0,0,,,,#UnitedAirlines records big falloff in trans-Atlantic traffic. Read more: http://owler.us/abPXvf  $UAL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> records big falloff in trans-Atlantic traffic. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://owler.us/abPXvf"" dir=""ltr"" href=""https://t.co/uwaSOEBobD"" rel=""nofollow noopener"" target=""_blank"" title=""http://owler.us/abPXvf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owler.us/abPXvf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a></p>"
29,_airlines_,Airlines News,4831767068,797939506951241729,/_airlines_/status/797939506951241729,2016-11-13 23:09:38,1479078578,0,0,0,0,,,,#UnitedAirlines USA hosts mega fam trip for Chinese tour operators. Read more: http://owler.us/abPXu8  $UAL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> USA hosts mega fam trip for Chinese tour operators. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://owler.us/abPXu8"" dir=""ltr"" href=""https://t.co/jWb89H118q"" rel=""nofollow noopener"" target=""_blank"" title=""http://owler.us/abPXu8""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owler.us/abPXu8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a></p>"
