,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,KaraRhoads,Kara Rhoads,609373,572183772730408961,/KaraRhoads/status/572183772730408961,2015-03-01 23:56:56,1425254216,0,0,0,0,,,,Coolest grill at the cookoff #unitedairlines https://instagram.com/p/ztE62op_8H/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Coolest grill at the cookoff <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/ztE62op_8H/"" dir=""ltr"" href=""https://t.co/juAPlQwYCh"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/ztE62op_8H/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/ztE62op_8H/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
1,Ronenkofman,Ronen Kofman,19172859,572176281132929025,/Ronenkofman/status/572176281132929025,2015-03-01 23:27:10,1425252430,1,0,0,0,,,,"#UnitedAirlines automatically rebooks me on the next available flight, no lines, really cool, thanks!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> automatically rebooks me on the next available flight, no lines, really cool, thanks!</p>"
2,toniyquan,Toniy Quan,106855948,572171477857927168,/toniyquan/status/572171477857927168,2015-03-01 23:08:05,1425251285,1,0,0,0,,,,standing @gate in PSprings 4 over an hour.have tickets no seats because u oversold. We're teachers &must be @work tomorrow.#UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">standing <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7641142"" dir=""ltr"" href=""/gate""><s>@</s><b>gate</b></a> in PSprings 4 over an hour.have tickets no seats because u oversold. We're teachers &amp;must be <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""51333"" dir=""ltr"" href=""/work""><s>@</s><b>work</b></a> tomorrow.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
3,kaileestewart,kailee stewart,363477753,572164553259294720,/kaileestewart/status/572164553259294720,2015-03-01 22:40:34,1425249634,1,0,0,0,,,,Flight to Oklahoma City has been cancelled!! Thanks #UnitedAirlines .. The wait to reschedule is insane!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Flight to Oklahoma City has been cancelled!! Thanks <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> .. The wait to reschedule is insane!!!</p>"
4,sheilatravels,Sheila Simkin,15866169,572162396845940736,/sheilatravels/status/572162396845940736,2015-03-01 22:32:00,1425249120,1,0,0,0,,,,"@thebavers It all depends on your crew. We've had great and poor.  American, Delta, United - all the same in my opinion. #UnitedAirlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""431668898"" dir=""ltr"" href=""/thebavers""><s>@</s><b>thebavers</b></a> It all depends on your crew. We've had great and poor.  American, Delta, United - all the same in my opinion. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
5,darealrobierobe,r k,1515071539,572161304959455232,/darealrobierobe/status/572161304959455232,2015-03-01 22:27:40,1425248860,0,1,1,0,,,,Flight UA3913 cancelled bc there's not enough staff? Such a joke #UnitedAirlines !,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Flight UA3913 cancelled bc there's not enough staff? Such a joke <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> !</p>"
6,TrevorTrout,Trevor Trout,36043997,572160976444780545,/TrevorTrout/status/572160976444780545,2015-03-01 22:26:21,1425248781,0,0,0,0,,,,Big #ThankYou to @AmericanAir for booking me on a @UnitedAirlines flight that actually got me home! #StilltheWorst #QuitYourDayJob,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Big <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThankYou?src=hash""><s>#</s><b>ThankYou</b></a> to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22536055"" dir=""ltr"" href=""/AmericanAir""><s>@</s><b>AmericanAir</b></a> for booking me on a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> flight that actually got me home! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StilltheWorst?src=hash""><s>#</s><b>StilltheWorst</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuitYourDayJob?src=hash""><s>#</s><b>QuitYourDayJob</b></a></p>"
7,APXTravel,APX Travel,35962549,572159452222242817,/APXTravel/status/572159452222242817,2015-03-01 22:20:18,1425248418,0,0,0,0,,,,American carriers @UnitedAirlines and @AmericanAirlines may launch flights between US and Auckland | http://ow.ly/JN9av  #TransPacific,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">American carriers <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> and @AmericanAirlines may launch flights between US and Auckland | <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/JN9av"" dir=""ltr"" href=""http://t.co/vxrh8RUafi"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/JN9av""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/JN9av</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TransPacific?src=hash""><s>#</s><b>TransPacific</b></a></p>"
8,good_going,Marina Mintz,201926720,572151533137100802,/good_going/status/572151533137100802,2015-03-01 21:48:50,1425246530,1,0,0,0,,,,@UnitedAirlines 45+ minute delay for flt 1480 to IAD because of pilot paperwork? It's 2015. I'm not buying it. Pilots were late today.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> 45+ minute delay for flt 1480 to IAD because of pilot paperwork? It's 2015. I'm not buying it. Pilots were late today.</p>"
9,ahoy_mccoy,Maps of Memeing,59822474,572150347919179777,/ahoy_mccoy/status/572150347919179777,2015-03-01 21:44:07,1425246247,1,0,0,0,,,,#arrival #ORD #chicago #terminalone #unitedairlines #flyerfriendly @ United Airlines Terminal 1 -… https://instagram.com/p/zs1uB0ogvh/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/arrival?src=hash""><s>#</s><b>arrival</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ORD?src=hash""><s>#</s><b>ORD</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chicago?src=hash""><s>#</s><b>chicago</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/terminalone?src=hash""><s>#</s><b>terminalone</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/flyerfriendly?src=hash""><s>#</s><b>flyerfriendly</b></a> @ United Airlines Terminal 1 -… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/zs1uB0ogvh/"" dir=""ltr"" href=""https://t.co/7uuGIPhYjP"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/zs1uB0ogvh/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/zs1uB0ogvh/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
