,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,layoverlife,The Layover Life,2449809518,539548938647658496,/layoverlife/status/539548938647658496,2014-12-01 22:37:45,1417473465,0,0,0,0,,,,I  Florida  #UnitedAirlines #Layover by mallorylc http://ift.tt/1yaXatB pic.twitter.com/QGiWY3LIU6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> Florida  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Layover?src=hash""><s>#</s><b>Layover</b></a> by mallorylc <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1yaXatB"" dir=""ltr"" href=""http://t.co/bTKUqkGUDY"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1yaXatB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1yaXatB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/QGiWY3LIU6"">pic.twitter.com/QGiWY3LIU6</a></p>"
11,deenarandy,Deena,22811034,539539879042887680,/deenarandy/status/539539879042887680,2014-12-01 22:01:45,1417471305,0,0,0,0,,,,#UnitedAirlines customer service not so great. One rep named LeAnne was helpful but only got a NO!  Not happy!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> customer service not so great. One rep named LeAnne was helpful but only got a NO!  Not happy!</p>"
12,JonnyLA311,Jonny L.A.,441400917,539517963184123904,/JonnyLA311/status/539517963184123904,2014-12-01 20:34:40,1417466080,1,0,0,0,,,,#UnitedAirlines just tried to rebook me on a flight for TOMORROW bc they think 1.5 hrs isn't enough time to make a connection. fuk u #United,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> just tried to rebook me on a flight for TOMORROW bc they think 1.5 hrs isn't enough time to make a connection. fuk u <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/United?src=hash""><s>#</s><b>United</b></a></p>"
13,janineunderhill,Janine Underhill,20739489,539506631680094208,/janineunderhill/status/539506631680094208,2014-12-01 19:49:39,1417463379,0,1,0,0,,,,@UnitedAirlines #newfoundland update no customs no hotel no terminal no water no new plane. United office working on a plan...3 hours 2 late,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/newfoundland?src=hash""><s>#</s><b>newfoundland</b></a> update no customs no hotel no terminal no water no new plane. United office working on a plan...3 hours 2 late</p>"
14,janineunderhill,Janine Underhill,20739489,539496935863091201,/janineunderhill/status/539496935863091201,2014-12-01 19:11:07,1417461067,1,0,0,0,,,,#UnitedAirlines update. 4+ hours on Tarmac. May have to stay here- no accommodation and customs would take 3 hours cuz of paperwork FAA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> update. 4+ hours on Tarmac. May have to stay here- no accommodation and customs would take 3 hours cuz of paperwork FAA</p>"
15,janineunderhill,Janine Underhill,20739489,539491103914094592,/janineunderhill/status/539491103914094592,2014-12-01 18:47:57,1417459677,0,1,0,0,,,,#unitedairlines had to land in Newfoundland for fuel and then slid off Tarmac on taxiway. One guy and a shovel and no tow bars that work grr,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> had to land in Newfoundland for fuel and then slid off Tarmac on taxiway. One guy and a shovel and no tow bars that work grr</p>"
16,Solar649,jason,34791856,539490480338522112,/Solar649/status/539490480338522112,2014-12-01 18:45:28,1417459528,1,0,1,0,,,,#unitedsucks #UnitedAirlines really almost 6 hr delay. pic.twitter.com/n6soDf1loL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedsucks?src=hash""><s>#</s><b>unitedsucks</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> really almost 6 hr delay. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/n6soDf1loL"">pic.twitter.com/n6soDf1loL</a></p>"
17,Hidalgojd,flaco,75088200,539488655681650688,/Hidalgojd/status/539488655681650688,2014-12-01 18:38:13,1417459093,1,0,0,0,,,,Now we are just going along on a tarmac tour while the jetway is readied. What a joke this flight has become. Tks #UnitedAirlines #LAX #EWR,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Now we are just going along on a tarmac tour while the jetway is readied. What a joke this flight has become. Tks <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LAX?src=hash""><s>#</s><b>LAX</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EWR?src=hash""><s>#</s><b>EWR</b></a></p>"
18,billannibell,Bill Annibell,83652784,539478003039084544,/billannibell/status/539478003039084544,2014-12-01 17:55:53,1417456553,2,0,0,0,,,,"""The maintenance crew continues to troubleshoot a rudder/trim issue on the plane"" does not instill confidence #UnitedAirlines strikes again.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""The maintenance crew continues to troubleshoot a rudder/trim issue on the plane"" does not instill confidence <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> strikes again.</p>"
19,VM_Solutions,VM Solutions,95542428,539473001553469441,/VM_Solutions/status/539473001553469441,2014-12-01 17:36:01,1417455361,0,0,0,0,,,,How to turn transition to opportunity 4 your employee #volunteer prgm: http://bit.ly/1Ch7qV5  w/ @ADTstaysafe @UnitedAirlines #csr #vmcs14,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How to turn transition to opportunity 4 your employee <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/volunteer?src=hash""><s>#</s><b>volunteer</b></a> prgm: <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Ch7qV5"" dir=""ltr"" href=""http://t.co/c0Fu3QOxV1"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Ch7qV5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Ch7qV5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> w/ <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2992714875"" dir=""ltr"" href=""/ADTStaySafe""><s>@</s><b>ADTstaysafe</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/csr?src=hash""><s>#</s><b>csr</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vmcs14?src=hash""><s>#</s><b>vmcs14</b></a></p>"
20,vmbharathi,vmbharathi,15847806,543915674926469120,/vmbharathi/status/543915674926469120,2014-12-13 23:49:37,1418514577,1,0,0,0,,,,if you want to #travelBackInTime then you should one of the US Airlines - #deltaairlines #UnitedAirlines ..the look n feel dates to 90's,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">if you want to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travelBackInTime?src=hash""><s>#</s><b>travelBackInTime</b></a> then you should one of the US Airlines - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/deltaairlines?src=hash""><s>#</s><b>deltaairlines</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> ..the look n feel dates to 90's</p>"
21,jafisher33,Jennifer Fisher,58647040,543914236028522496,/jafisher33/status/543914236028522496,2014-12-13 23:43:53,1418514233,0,0,0,0,,,,Not-so-modern #UnitedAirlines #747 #ICNtoSFO #inflightentertainment But #dreamliner #787 flies #DENtoNRT #seriously?pic.twitter.com/UO2SM9tsZn,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Not-so-modern <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> #747 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ICNtoSFO?src=hash""><s>#</s><b>ICNtoSFO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/inflightentertainment?src=hash""><s>#</s><b>inflightentertainment</b></a> But <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dreamliner?src=hash""><s>#</s><b>dreamliner</b></a> #787 flies <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DENtoNRT?src=hash""><s>#</s><b>DENtoNRT</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/seriously?src=hash""><s>#</s><b>seriously</b></a>?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/UO2SM9tsZn"">pic.twitter.com/UO2SM9tsZn</a></p>"
22,redsoxed,chris thurlow,25456299,543908451903365120,/redsoxed/status/543908451903365120,2014-12-13 23:20:54,1418512854,0,0,0,0,,,,@frankentele @UnitedAirlines I agree. I bypass DXB intentionally; bc of the ambiguity of what awaits the UA977 boarding experience.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@frankentele <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> I agree. I bypass DXB intentionally; bc of the ambiguity of what awaits the UA977 boarding experience.</p>"
23,EmilyAKay,Emily Keller,323499008,543902803052097536,/EmilyAKay/status/543902803052097536,2014-12-13 22:58:28,1418511508,1,0,4,0,,,,"Hey #UnitedAirlines, it would be nice to be able to go home. Thank you. Sincerely, a homesick college student.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>, it would be nice to be able to go home. Thank you. Sincerely, a homesick college student.</p>"
24,seezeewhy,Bryan,24091209,543892828875948032,/seezeewhy/status/543892828875948032,2014-12-13 22:18:50,1418509130,1,0,0,0,,,,@lendywam ugh don't fly @UnitedAirlines  stick with @VirginAmerica or @JetBlue  when possible,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1363498598"" dir=""ltr"" href=""/lendywam""><s>@</s><b>lendywam</b></a> ugh don't fly <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a>  stick with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""12101862"" dir=""ltr"" href=""/VirginAmerica""><s>@</s><b>VirginAmerica</b></a> or <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b>JetBlue</b></a>  when possible</p>"
25,MixoparthenosId,Mixoparthenos Id,2906815630,543882251344564224,/MixoparthenosId/status/543882251344564224,2014-12-13 21:36:48,1418506608,2,0,0,0,,,,Thanks @UnitedAirlines you only lost our luggage twice in a single trip AND robbed me of almost $400 b/c I left from Denver instead of HDN,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> you only lost our luggage twice in a single trip AND robbed me of almost $400 b/c I left from Denver instead of HDN</p>"
26,TehNewYorkTimez,TeHNeWyoRKTIMeZ,1338301664,543881853396987904,/TehNewYorkTimez/status/543881853396987904,2014-12-13 21:35:13,1418506513,0,0,0,0,,,,"United Airlines Takes Children On Flight From Newark To ‘North  http://j.mp/1vPKec6 
#northpole #unitedairlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">United Airlines Takes Children On Flight From Newark To ‘North  <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1vPKec6"" dir=""ltr"" href=""http://t.co/fYUYZqiquZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1vPKec6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1vPKec6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/northpole?src=hash""><s>#</s><b>northpole</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
27,Cherrylee211,Cherrylee21,1201238804,543876019518992384,/Cherrylee211/status/543876019518992384,2014-12-13 21:12:02,1418505122,0,0,0,0,,,,@NolanNeal @UnitedAirlines where are you Nolan?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""31170582"" dir=""ltr"" href=""/NolanNeal""><s>@</s><b>NolanNeal</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> where are you Nolan?</p>"
28,luxetruc,Truc Nguyen,27743118,543874293839691776,/luxetruc/status/543874293839691776,2014-12-13 21:05:11,1418504711,1,0,0,0,,,,"Long haul flight #newark to #HongKong, no USB ports to charge phones? What's up with that #unitedairlines? It's not #emirates","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Long haul flight <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/newark?src=hash""><s>#</s><b>newark</b></a> to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HongKong?src=hash""><s>#</s><b>HongKong</b></a>, no USB ports to charge phones? What's up with that <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a>? It's not <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/emirates?src=hash""><s>#</s><b>emirates</b></a></p>"
29,NashTravels,Nash Travels,48279676,543872229411672064,/NashTravels/status/543872229411672064,2014-12-13 20:56:58,1418504218,1,0,0,0,,,,This story warms our hearts! “Fantasy Flight” was staged by 120 #UnitedAirlines employees at #SFO for children... http://fb.me/702K1i2gE ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This story warms our hearts! “Fantasy Flight” was staged by 120 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> employees at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SFO?src=hash""><s>#</s><b>SFO</b></a> for children... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/702K1i2gE"" dir=""ltr"" href=""http://t.co/1rH0o8lEVd"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/702K1i2gE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/702K1i2gE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
