,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,KSpencer927,Keith C. Spencer,244797873,683074505468710912,/KSpencer927/status/683074505468710912,2016-01-01 23:57:07,1451692627,1,0,0,0,,,,@JetBlue When they say they can't even tell me where they are currently... That's a problem. Do not respond again,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> When they say they can't even tell me where they are currently... That's a problem. Do not respond again</p>"
1,JetBlue,JetBlue Airways,6449282,683074337579085825,/JetBlue/status/683074337579085825,2016-01-01 23:56:27,1451692587,0,0,0,0,,,,"@jfklives Great suggestion - though if it's not there, it's probably for safety reasons. Our crew may help you change seats if possible.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""42292390"" dir=""ltr"" href=""/jfklives""><s>@</s><b>jfklives</b></a> Great suggestion - though if it's not there, it's probably for safety reasons. Our crew may help you change seats if possible.</p>"
2,BosMetroBugle,Boston Metro Bugle,3676654755,683074320235540481,/BosMetroBugle/status/683074320235540481,2016-01-01 23:56:23,1451692583,0,0,0,0,,,,JetBlue crew reports seeing drone while landing at Logan http://boston.metrobugle.com/2016/01/01/jetblue-crew-reports-seeing-drone-while-landing-at-logan/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> crew reports seeing drone while landing at Logan <a class=""twitter-timeline-link"" data-expanded-url=""http://boston.metrobugle.com/2016/01/01/jetblue-crew-reports-seeing-drone-while-landing-at-logan/"" dir=""ltr"" href=""https://t.co/p9oKswb0JU"" rel=""nofollow noopener"" target=""_blank"" title=""http://boston.metrobugle.com/2016/01/01/jetblue-crew-reports-seeing-drone-while-landing-at-logan/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">boston.metrobugle.com/2016/01/01/jet</span><span class=""invisible"">blue-crew-reports-seeing-drone-while-landing-at-logan/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
3,JetBlue,JetBlue Airways,6449282,683074063250636800,/JetBlue/status/683074063250636800,2016-01-01 23:55:22,1451692522,1,0,0,0,,,,@KSpencer927 ...bags soon. Sorry for the trouble today.  2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""244797873"" dir=""ltr"" href=""/KSpencer927""><s>@</s><b>KSpencer927</b></a> ...bags soon. Sorry for the trouble today.  2/2</p>"
4,JetBlue,JetBlue Airways,6449282,683074060419510277,/JetBlue/status/683074060419510277,2016-01-01 23:55:21,1451692521,0,0,0,0,,,,"@KSpencer927 No excuses, just reminding you that we warned you this might happen when you asked. We hope you're reunited with your... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""244797873"" dir=""ltr"" href=""/KSpencer927""><s>@</s><b>KSpencer927</b></a> No excuses, just reminding you that we warned you this might happen when you asked. We hope you're reunited with your... 1/2</p>"
5,jfklives,J F K,42292390,683073860619599872,/jfklives/status/683073860619599872,2016-01-01 23:54:33,1451692473,1,0,0,0,,,,Would it kill you to a put a pouch on here @JetBlue so I could at least stash my water? #evenlesslegroompic.twitter.com/cf67i8NiKl,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Would it kill you to a put a pouch on here <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> so I could at least stash my water? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/evenlesslegroom?src=hash""><s>#</s><b>evenlesslegroom</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cf67i8NiKl"">pic.twitter.com/cf67i8NiKl</a></p>"
6,KSpencer927,Keith C. Spencer,244797873,683073804717916164,/KSpencer927/status/683073804717916164,2016-01-01 23:54:20,1451692460,2,0,0,0,,,,@JetBlue you had a mechanical issue that made my connecting flight impossible. I didn't want to switch. Stop making excuses,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> you had a mechanical issue that made my connecting flight impossible. I didn't want to switch. Stop making excuses</p>"
7,JetBlue,JetBlue Airways,6449282,683073636115283968,/JetBlue/status/683073636115283968,2016-01-01 23:53:40,1451692420,0,0,0,0,,,,@KSpencer927 ...soon as possible. 3/3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""244797873"" dir=""ltr"" href=""/KSpencer927""><s>@</s><b>KSpencer927</b></a> ...soon as possible. 3/3</p>"
8,JetBlue,JetBlue Airways,6449282,683073634517282817,/JetBlue/status/683073634517282817,2016-01-01 23:53:40,1451692420,0,0,0,0,,,,@KSpencer927 ...flights last minute after bags have already checked. Our baggage office will track them and arrange delivery as... 2/3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""244797873"" dir=""ltr"" href=""/KSpencer927""><s>@</s><b>KSpencer927</b></a> ...flights last minute after bags have already checked. Our baggage office will track them and arrange delivery as... 2/3</p>"
9,JetBlue,JetBlue Airways,6449282,683073632659238912,/JetBlue/status/683073632659238912,2016-01-01 23:53:39,1451692419,1,0,0,0,,,,"@KSpencer927 We understand this is frustrating, but we did advise that the bags might not make it. It's a risk taken when switching... 1/3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""244797873"" dir=""ltr"" href=""/KSpencer927""><s>@</s><b>KSpencer927</b></a> We understand this is frustrating, but we did advise that the bags might not make it. It's a risk taken when switching... 1/3</p>"
