,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
15,jessanorris,Jessica Norris,525391946,1070825579501547522,/jessanorris/status/1070825579501547522,2018-12-06 23:41:27,1544139687,1,0,1,0,,,,I literally watched Elf twice back to back on my @JetBlue flight this morning and still just immediately put it on when I saw it on my TV guide ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I literally watched Elf twice back to back on my <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> flight this morning and still just immediately put it on when I saw it on my TV guide <img alt=""🙈"" aria-label=""Emoji: See-no-evil monkey"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f648.png"" title=""See-no-evil monkey""/><img alt=""🤷🏼‍♀️"" aria-label=""Emoji: Woman shrugging (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f937-1f3fc-200d-2640-fe0f.png"" title=""Woman shrugging (medium light skin tone)""/><img alt=""🎅🏼"" aria-label=""Emoji: Father Christmas (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f385-1f3fc.png"" title=""Father Christmas (medium light skin tone)""/><img alt=""🎄"" aria-label=""Emoji: Christmas tree"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f384.png"" title=""Christmas tree""/></p>"
16,JetBlue,JetBlue Airways,6449282,1070825406830428160,/JetBlue/status/1070825406830428160,2018-12-06 23:40:46,1544139646,1,0,0,0,,,,"Hi there, Adam. The flight has been delayed on an earlier route due to maintenance. We're sorry for any trouble this may cause.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hi there, Adam. The flight has been delayed on an earlier route due to maintenance. We're sorry for any trouble this may cause.</p>"
17,hebert129,Matt Hebert,94415275,1070825252312240129,/hebert129/status/1070825252312240129,2018-12-06 23:40:09,1544139609,1,0,0,0,,,,Do you guys have newspapers on these planes?pic.twitter.com/AqQpto2cFM,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Do you guys have newspapers on these planes?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AqQpto2cFM"">pic.twitter.com/AqQpto2cFM</a></p>"
18,heidibhilton,Heidi Burns Hilton,222267692,1070824782332116992,/heidibhilton/status/1070824782332116992,2018-12-06 23:38:17,1544139497,1,3,7,0,,,,Very excited to announce that @Project_HH will be bringing free heart screenings to @JetBlue crewmembers next month! #whatmakesyourhearthappypic.twitter.com/E8bEKwDo5J,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Very excited to announce that <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2480171006"" dir=""ltr"" href=""/Project_HH""><s>@</s><b>Project_HH</b></a> will be bringing free heart screenings to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> crewmembers next month! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/whatmakesyourhearthappy?src=hash""><s>#</s><b>whatmakesyourhearthappy</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/E8bEKwDo5J"">pic.twitter.com/E8bEKwDo5J</a></p>"
19,JetBlue,JetBlue Airways,6449282,1070824629764272128,/JetBlue/status/1070824629764272128,2018-12-06 23:37:41,1544139461,1,0,0,0,,,,pic.twitter.com/qu5FO2gl2m,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qu5FO2gl2m"">pic.twitter.com/qu5FO2gl2m</a></p>"
20,emmmkaay,mare o’donnell,31166488,1069742476104253440,/emmmkaay/status/1069742476104253440,2018-12-03 23:57:35,1543881455,1,0,6,0,,,,"Accidentally booking the wrong flight with jetBlue was the best mistake I could’ve made. Their customer service (even after a 19 minute phone wait) was beyond amazing. Thank you for being wonderful, @JetBlue !!! See you above the clouds on 01/10/19!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Accidentally booking the wrong flight with <strong>jetBlue</strong> was the best mistake I could’ve made. Their customer service (even after a 19 minute phone wait) was beyond amazing. Thank you for being wonderful, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> !!! See you above the clouds on 01/10/19!</p>"
21,tinahoh,Tina H,370779578,1069742331631468544,/tinahoh/status/1069742331631468544,2018-12-03 23:57:01,1543881421,3,0,0,0,,,,"@JetBlue when did you start making your TrueBlue members pay for taxes & fees when using their points to book flights?  i have been a member since 2012, have more than enough points for my roundtrip, i even have the JetBlue cc, yet i have to pay an extra $90..  (1/2)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> when did you start making your TrueBlue members pay for taxes &amp; fees when using their points to book flights?  i have been a member since 2012, have more than enough points for my roundtrip, i even have the <strong>JetBlue</strong> cc, yet i have to pay an extra $90..  (1/2)</p>"
22,JetBlue,JetBlue Airways,6449282,1069740997930823686,/JetBlue/status/1069740997930823686,2018-12-03 23:51:43,1543881103,0,0,0,0,,,,"Thanks for hanging in there, Lauren! Looks like our crew is checking on a few things and then they'll have you on your way to Vegas. :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks for hanging in there, Lauren! Looks like our crew is checking on a few things and then they'll have you on your way to Vegas. :)</p>"
23,APKdot,Apkdot,3148156597,1069740599396438017,/APKdot/status/1069740599396438017,2018-12-03 23:50:08,1543881008,0,0,0,0,,,,New APK Version Update: JetBlue - Book & manage trips 4.6.6 Download: https://apkdot.com/apk/jetblue-airways-corporation/jetblue/jetblue-book-manage-trips-4-6-6/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">New APK Version Update: <strong>JetBlue</strong> - Book &amp; manage trips 4.6.6 Download: <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://apkdot.com/apk/jetblue-airways-corporation/jetblue/jetblue-book-manage-trips-4-6-6/"" dir=""ltr"" href=""https://t.co/1qyLGT5eKr"" rel=""nofollow noopener"" target=""_blank"" title=""https://apkdot.com/apk/jetblue-airways-corporation/jetblue/jetblue-book-manage-trips-4-6-6/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">apkdot.com/apk/jetblue-ai</span><span class=""invisible"">rways-corporation/jetblue/jetblue-book-manage-trips-4-6-6/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
24,JetBlue,JetBlue Airways,6449282,1069740162681311233,/JetBlue/status/1069740162681311233,2018-12-03 23:48:24,1543880904,0,0,1,0,,,,pic.twitter.com/aUby1G7mGc,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/aUby1G7mGc"">pic.twitter.com/aUby1G7mGc</a></p>"
25,lsrubin,Lauren Rubin,21104065,1069740061166571520,/lsrubin/status/1069740061166571520,2018-12-03 23:48:00,1543880880,1,0,0,0,,,,@JetBlue flight 877. An hour and a half delay so far....Oy vey!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> flight 877. An hour and a half delay so far....Oy vey!</p>"
26,uvuin,Ángel,838035615837011969,1069738447378792448,/uvuin/status/1069738447378792448,2018-12-03 23:41:35,1543880495,1,0,5,0,,,,"I thought I would never say this but 

Delta > Jet blue","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I thought I would never say this but 

Delta &gt; <strong>Jet blue</strong></p>"
27,Tawdry_Lorde,Harriet Thugman,69070237,1069738351039799296,/Tawdry_Lorde/status/1069738351039799296,2018-12-03 23:41:12,1543880472,16,0,10,0,,,,Would I be absolutely ridiculous if I flew to NY for a day just to take my 7 year old to experience Rockefeller Center? JetBlue has $49 flights 1 way so it’d be like $200,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Would I be absolutely ridiculous if I flew to NY for a day just to take my 7 year old to experience Rockefeller Center? <strong>JetBlue</strong> has $49 flights 1 way so it’d be like $200</p>"
28,nhIindsay,lindsay 🐠,1038153979,1069734598446407681,/nhIindsay/status/1069734598446407681,2018-12-03 23:26:17,1543879577,0,0,4,0,,,,this is my first time on new jersey transit i feel like im on a jetblue flight,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">this is my first time on new jersey transit i feel like im on a <strong>jetblue</strong> flight</p>"
29,newman1_ryan,Ryan Newman,505225588,1069732284415336448,/newman1_ryan/status/1069732284415336448,2018-12-03 23:17:05,1543879025,0,0,0,0,,,,I’m set! Bowl bound! Tickets bought! I wanted this bowl since before the last few games of the season! The stars aligned! @CFAPeachBowl  via @MCO  via @JetBlue  via @westindowntown #GoGators @GatorsFB @ChickfilA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I’m set! Bowl bound! Tickets bought! I wanted this bowl since before the last few games of the season! The stars aligned! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""36666490"" dir=""ltr"" href=""/CFAPeachBowl""><s>@</s><b>CFAPeachBowl</b></a>  via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""366027659"" dir=""ltr"" href=""/MCO""><s>@</s><b>MCO</b></a>  via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>  via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""66414030"" dir=""ltr"" href=""/westindowntown""><s>@</s><b>westindowntown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GoGators?src=hash""><s>#</s><b>GoGators</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39533864"" dir=""ltr"" href=""/GatorsFB""><s>@</s><b>GatorsFB</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> <img alt=""🐊"" aria-label=""Emoji: Crocodile"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f40a.png"" title=""Crocodile""/><img alt=""🐊"" aria-label=""Emoji: Crocodile"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f40a.png"" title=""Crocodile""/><img alt=""🐊"" aria-label=""Emoji: Crocodile"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f40a.png"" title=""Crocodile""/><img alt=""🐊"" aria-label=""Emoji: Crocodile"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f40a.png"" title=""Crocodile""/><img alt=""🐊"" aria-label=""Emoji: Crocodile"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f40a.png"" title=""Crocodile""/></p>"
30,BRobbbq,BRobinson,1519717824,1069731761762881537,/BRobbbq/status/1069731761762881537,2018-12-03 23:15:01,1543878901,0,0,1,0,,,,"Good luck. Not much left. Delta direct has a few options but the prices are almost double from yesterday. jetBlue to LongBeach then rent a car, isn’t a bad opinion.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Good luck. Not much left. Delta direct has a few options but the prices are almost double from yesterday. <strong>jetBlue</strong> to LongBeach then rent a car, isn’t a bad opinion.</p>"
31,idalisnazario,🌻idalis🌻,95069839,1069730210503974913,/idalisnazario/status/1069730210503974913,2018-12-03 23:08:51,1543878531,1,0,0,0,,,,Hey @AmericanAir @Delta @SouthwestAir @JetBlue any of y’all have a student discount for my friend and I...we are trying to go to the #FiestaBowl to support our school #UCF but das esspensive. Help a girl out....Also accepting trip sponsors:),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22536055"" dir=""ltr"" href=""/AmericanAir""><s>@</s><b>AmericanAir</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b>Delta</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7212562"" dir=""ltr"" href=""/SouthwestAir""><s>@</s><b>SouthwestAir</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> any of y’all have a student discount for my friend and I...we are trying to go to the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FiestaBowl?src=hash""><s>#</s><b>FiestaBowl</b></a> to support our school <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UCF?src=hash""><s>#</s><b>UCF</b></a> but das esspensive. Help a girl out....Also accepting trip sponsors:)</p>"
32,rugby_karen14,Karen Donkin,1555255794,1069729904265175040,/rugby_karen14/status/1069729904265175040,2018-12-03 23:07:38,1543878458,0,1,1,0,,,,@w3ffs why we not going to this?!?!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""42058196"" dir=""ltr"" href=""/w3ffs""><s>@</s><b>w3ffs</b></a> why we not going to this?!?!</p>"
33,JetBlue,JetBlue Airways,6449282,1069728066761576448,/JetBlue/status/1069728066761576448,2018-12-03 23:00:20,1543878020,0,0,0,0,,,,Hi there! The battery must be FAA approved. You can find more information here: http://bit.ly/1MKlnRn .,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hi there! The battery must be FAA approved. You can find more information here: <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1MKlnRn"" dir=""ltr"" href=""https://t.co/kkzFKfwW2B"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1MKlnRn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1MKlnRn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>.</p>"
34,melanierucinski,Melanie Rucinski,2254636256,1069727713827676161,/melanierucinski/status/1069727713827676161,2018-12-03 22:58:56,1543877936,0,0,4,0,,,,Shoutout to this stellar ad copy by @JetBlue pic.twitter.com/w6hsQ7YC9g,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Shoutout to this stellar ad copy by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/w6hsQ7YC9g"">pic.twitter.com/w6hsQ7YC9g</a></p>"
35,yorobertaa,Roberta,23368805,1069727622668668930,/yorobertaa/status/1069727622668668930,2018-12-03 22:58:34,1543877914,1,0,1,0,,,,I’ve been stalking JetBlue ALB and BDL to FLL Thurs - Mon!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I’ve been stalking <strong>JetBlue</strong> ALB and BDL to FLL Thurs - Mon!</p>"
36,tehknuxlight,Knux (It’s werelion season!),21365525,1069727358935011328,/tehknuxlight/status/1069727358935011328,2018-12-03 22:57:31,1543877851,0,0,2,0,,,,STILL IN BOSTON @Jetblue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">STILL IN BOSTON <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>Jetblue</strong></b></a></p>"
37,slewis225,SamLewis5,24073344,1069725673957277697,/slewis225/status/1069725673957277697,2018-12-03 22:50:49,1543877449,0,0,1,0,,,,"FLY, FLY, FLY with @JetBlue","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">FLY, FLY, FLY with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a></p>"
38,John_Janssen_,John Landon Janssen,28571457,1069725215872221186,/John_Janssen_/status/1069725215872221186,2018-12-03 22:49:00,1543877340,1,0,0,0,,,,@JetBlue are electric skateboards permitted if equipped with a 99 or less watt hour battery? I have a boosted board. The battery is also removeable. pic.twitter.com/pBus1U5yTmpic.twitter.com/TWkKAikOce,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> are electric skateboards permitted if equipped with a 99 or less watt hour battery? I have a boosted board. The battery is also removeable. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pBus1U5yTm"">pic.twitter.com/pBus1U5yTm</a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TWkKAikOce"">pic.twitter.com/TWkKAikOce</a></p>"
39,LJ_DaGr8t,The Twi•tter Cynic,98089234,1069724722517209088,/LJ_DaGr8t/status/1069724722517209088,2018-12-03 22:47:03,1543877223,0,0,0,0,,,,JetBlue is the clutches flight airlines ever.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> is the clutches flight airlines ever.</p>"
40,barnhartja,Jon Barnhart,177631807,1070104885381730305,/barnhartja/status/1070104885381730305,2018-12-04 23:57:40,1543967860,1,0,1,0,,,,"Me: anyone who makes you spend another minute more than is necessary at Dulles doesn’t care about your well being.

JetBlue: pic.twitter.com/lQ27pc7hY7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Me: anyone who makes you spend another minute more than is necessary at Dulles doesn’t care about your well being.

<strong>JetBlue</strong>: <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/lQ27pc7hY7"">pic.twitter.com/lQ27pc7hY7</a></p>"
41,ScottC20012,Scott,769875548235370496,1070104761469329408,/ScottC20012/status/1070104761469329408,2018-12-04 23:57:11,1543967831,0,0,0,0,,,,YES!!! The ultimate Christmas movie,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">YES!!! The ultimate Christmas movie</p>"
