,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,CarlSchouw,carl schouw,930979642646900737,1047632993962139649,/CarlSchouw/status/1047632993962139649,2018-10-03 23:42:24,1538610144,0,0,0,0,,,,@JetBlue @GATAGSTeamhttps://twitter.com/CarlSchouw/status/1047632838483484672 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""926566320648474626"" dir=""ltr"" href=""/GATAGSTeam""><s>@</s><b>GATAGSTeam</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CarlSchouw/status/1047632838483484672"" dir=""ltr"" href=""https://t.co/TMVpaOz0Fm"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CarlSchouw/status/1047632838483484672""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CarlSchouw/sta</span><span class=""invisible"">tus/1047632838483484672</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
11,AshinHollywood,C. Ashleigh Caldwell,22659466,1047632876114759680,/AshinHollywood/status/1047632876114759680,2018-10-03 23:41:56,1538610116,2,0,3,0,,,,Jet Blue :) It was my first time flying with them and it was great! Friendly staff and tons of awesome film options! #jetblue #flight #travel #WontYouBeMyNeighborhttps://twitter.com/SerenaKashmir/status/1047298110890762240 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><strong>Jet Blue</strong> :) It was my first time flying with them and it was great! Friendly staff and tons of awesome film options! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/flight?src=hash""><s>#</s><b>flight</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WontYouBeMyNeighbor?src=hash""><s>#</s><b>WontYouBeMyNeighbor</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SerenaKashmir/status/1047298110890762240"" dir=""ltr"" href=""https://t.co/lMsJyB11PL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SerenaKashmir/status/1047298110890762240""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SerenaKashmir/</span><span class=""invisible"">status/1047298110890762240</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
12,CarlSchouw,carl schouw,930979642646900737,1047632838483484672,/CarlSchouw/status/1047632838483484672,2018-10-03 23:41:47,1538610107,0,0,0,0,,,,"What a great day! Team GAT with our good friend and partner, JetBlue’s Carl Shipsky and once again the team won our flight! pic.twitter.com/IS40V9ns8e","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What a great day! Team GAT with our good friend and partner, <strong>JetBlue</strong>’s Carl Shipsky and once again the team won our flight! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IS40V9ns8e"">pic.twitter.com/IS40V9ns8e</a></p>"
13,ambalagia,Alice Balagia,59673257,1047631674937245696,/ambalagia/status/1047631674937245696,2018-10-03 23:37:10,1538609830,1,0,27,0,,,,"JetBlue has free WiFi and tv so, I can watch the Yankees game and be productive on this flight. I should fly JetBlue more ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> has free WiFi and tv so, I can watch the Yankees game and be productive on this flight. I should fly <strong>JetBlue</strong> more <img alt=""👏🏻"" aria-label=""Emoji: Clapping hands sign (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fb.png"" title=""Clapping hands sign (light skin tone)""/></p>"
14,bobbob1016,bobbob1016,24397297,1047631572357271552,/bobbob1016/status/1047631572357271552,2018-10-03 23:36:45,1538609805,0,0,0,0,,,,JetBlue is cool,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> is cool</p>"
15,JetBlue,JetBlue Airways,6449282,1047630371087679490,/JetBlue/status/1047630371087679490,2018-10-03 23:31:59,1538609519,1,0,0,0,,,,Sorry to hear you're having a frustrating experience. What's going on?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sorry to hear you're having a frustrating experience. What's going on?</p>"
16,jrhdz619,👾,1099330406,1047629241192468480,/jrhdz619/status/1047629241192468480,2018-10-03 23:27:29,1538609249,1,0,0,0,,,,@JetBlue has no appreciation for a TrueBlue member since 2009. Customer service was no help. Honestly probably never using that airline again in my life.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> has no appreciation for a TrueBlue member since 2009. Customer service was no help. Honestly probably never using that airline again in my life.</p>"
17,_montoni,Cori 🕷,24753538,1047627554318950400,/_montoni/status/1047627554318950400,2018-10-03 23:20:47,1538608847,0,0,3,0,,,,"Oh my god. Kids on planes suck. 

@JetBlue do you offer adult only flights? Because you should.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh my god. Kids on planes suck. 

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> do you offer adult only flights? Because you should.</p>"
18,JetBlue,JetBlue Airways,6449282,1047627456293822464,/JetBlue/status/1047627456293822464,2018-10-03 23:20:24,1538608824,0,0,0,0,,,,"We recommend clearing your cookies and cache and if that doesn't do the trick, give us a call at the number provided.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We recommend clearing your cookies and cache and if that doesn't do the trick, give us a call at the number provided.</p>"
19,CSULB_Parking,CSULB Parking,725797728161132544,1047627022829342721,/CSULB_Parking/status/1047627022829342721,2018-10-03 23:18:40,1538608720,0,0,1,0,,,,"LONG BEACH MARATHON: The @JetBlue @LBMarathon is this Sunday, Oct. 7, 2018. Please be advised that campus roadways and nearby streets will be closed for the duration of the race. For more info, please visit http://bit.ly/lbmarathonclosures …pic.twitter.com/05xeoYHTf5","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">LONG BEACH MARATHON: The <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3145113871"" dir=""ltr"" href=""/LBMarathon""><s>@</s><b>LBMarathon</b></a> is this Sunday, Oct. 7, 2018. Please be advised that campus roadways and nearby streets will be closed for the duration of the race. For more info, please visit <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/lbmarathonclosures"" dir=""ltr"" href=""https://t.co/QZMh0btHD8"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/lbmarathonclosures""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/lbmarathonclos</span><span class=""invisible"">ures</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/05xeoYHTf5"">pic.twitter.com/05xeoYHTf5</a></p>"
20,TravelPlannersx,TRAVEL PLANNERS,921153524750307328,1049811693293977606,/TravelPlannersx/status/1049811693293977606,2018-10-09 23:59:46,1539129586,0,1,0,0,,,,"Effective Feb 14, 2019 JET BLUE non stop to Fort Lauderdale/ FLL

To/
12.55 pm - 3.10pm

From/
8 am - 11.55 am

ANG 439 or USD 245.84 round trip per person

Seat are limited at this price. Call us for additional information.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Effective Feb 14, 2019 <strong>JET BLUE</strong> non stop to Fort Lauderdale/ FLL

To/
12.55 pm - 3.10pm

From/
8 am - 11.55 am

ANG 439 or USD 245.84 round trip per person

Seat are limited at this price. Call us for additional information.</p>"
21,Santa4Iris,IrisSanta4,942426340422291458,1049811028337414144,/Santa4Iris/status/1049811028337414144,2018-10-09 23:57:08,1539129428,0,0,0,0,,,,Love the color Blue.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Love the color Blue.</p>"
22,DiogeneofSinope,Diogenes of Sinope,2876029102,1049810673117618177,/DiogeneofSinope/status/1049810673117618177,2018-10-09 23:55:43,1539129343,1,0,0,0,,,,Hey @AskBCUS is there any way for me to apply to the JetBlue Plus card...I can't through the website cause I am a resident of Puerto Rico,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""978393020285538304"" dir=""ltr"" href=""/AskBCUS""><s>@</s><b>AskBCUS</b></a> is there any way for me to apply to the <strong>JetBlue</strong> Plus card...I can't through the website cause I am a resident of Puerto Rico</p>"
23,PatriciaGaudet4,Patricia Gaudette,728724335842734080,1049810511280398337,/PatriciaGaudet4/status/1049810511280398337,2018-10-09 23:55:05,1539129305,0,0,0,0,,,,An EXCELLENT choice! BERGY,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">An EXCELLENT choice! <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/>BERGY</p>"
24,JetBlue,JetBlue Airways,6449282,1049810093607448576,/JetBlue/status/1049810093607448576,2018-10-09 23:53:25,1539129205,1,0,0,0,,,,Can you send us your confirmation code and name via DM? We'll take a closer look.https://twitter.com/messages/compose?recipient_id=6449282 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Can you send us your confirmation code and name via DM? We'll take a closer look.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/messages/compose?recipient_id=6449282"" dir=""ltr"" href=""https://t.co/xSmyP7Lfyg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/messages/compose?recipient_id=6449282""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/messages/compo</span><span class=""invisible"">se?recipient_id=6449282</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
25,fookintomlinson,reanna,711585388326944768,1049809747061497858,/fookintomlinson/status/1049809747061497858,2018-10-09 23:52:02,1539129122,1,0,0,0,,,,@JetBlue i went to go switch my flight but now it’s saying I have to call?? But it’s saying on my confirmation it’s okay?  Can you look into this for me please?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> i went to go switch my flight but now it’s saying I have to call?? But it’s saying on my confirmation it’s okay? <img alt=""🧐"" aria-label=""Emoji: Face with monocle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9d0.png"" title=""Face with monocle""/> Can you look into this for me please?</p>"
26,MikeFolf,Mike's Marf Magic,90808763,1049809632603058176,/MikeFolf/status/1049809632603058176,2018-10-09 23:51:35,1539129095,0,0,1,0,,,,This @jetblue Flight Attendant has an obvious Boston accent and praised the Red Sox upon landing. Cute?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a> Flight Attendant has an obvious Boston accent and praised the Red Sox upon landing. Cute?</p>"
27,AllieCatCosplay,🌻AllieCat🌻 🔜 AWA,378773547,1049809216192598017,/AllieCatCosplay/status/1049809216192598017,2018-10-09 23:49:56,1539128996,0,0,3,0,,,,That isn't trust I'd put with my next flight choice. @JetBlue employees didn't handle that properly,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That isn't trust I'd put with my next flight choice. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> employees didn't handle that properly</p>"
28,Kwanzabot1,Kwanzabot,2720985215,1049808008874733568,/Kwanzabot1/status/1049808008874733568,2018-10-09 23:45:08,1539128708,0,0,1,0,,,,E incentivar a las Aerolineas Locales a que vuelen afuera??,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">E incentivar a las Aerolineas Locales a que vuelen afuera??</p>"
29,hockeyfanphx,Ben Whaley,16189623,1049807275408248832,/hockeyfanphx/status/1049807275408248832,2018-10-09 23:42:13,1539128533,0,0,0,0,,,,Hmmm I’ll be patient ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hmmm I’ll be patient <img alt=""😉"" aria-label=""Emoji: Winking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f609.png"" title=""Winking face""/><img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/></p>"
30,MikeLangleyAZ,Michael J. Langley,1074247856,1049806740470951936,/MikeLangleyAZ/status/1049806740470951936,2018-10-09 23:40:06,1539128406,0,0,1,0,,,,"JUST ANNOUNCED: New nonstop  offered by @Condor & @JetBlue via @PHXSkyHarbor starting in 2019. This benefits travelers and bolsters our economy due to billions in tourism . Today's news further cements @CityofPhoenixAZ as one of the top destinations to live, work, and play.https://twitter.com/PHXSkyHarbor/status/1049763354439348224 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">JUST ANNOUNCED: New nonstop <img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/> offered by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24444176"" dir=""ltr"" href=""/Condor""><s>@</s><b>Condor</b></a> &amp; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17510987"" dir=""ltr"" href=""/PHXSkyHarbor""><s>@</s><b>PHXSkyHarbor</b></a> starting in 2019. This benefits travelers and bolsters our economy due to billions in tourism <img alt=""💰"" aria-label=""Emoji: Money bag"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4b0.png"" title=""Money bag""/>. Today's news further cements <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""518082918"" dir=""ltr"" href=""/CityofPhoenixAZ""><s>@</s><b>CityofPhoenixAZ</b></a> as one of the top destinations to live, work, and play.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/PHXSkyHarbor/status/1049763354439348224"" dir=""ltr"" href=""https://t.co/3v8JvqLtw3"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/PHXSkyHarbor/status/1049763354439348224""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/PHXSkyHarbor/s</span><span class=""invisible"">tatus/1049763354439348224</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
31,winnicobalt,John Flaherty,391729405,1049806657532948480,/winnicobalt/status/1049806657532948480,2018-10-09 23:39:46,1539128386,0,3,12,0,,,,@jetblue Game 4 tonight in NY for the @RedSox and opening night around the corner for the @celtics; seemed fitting these two were in town together todaypic.twitter.com/PPkjprHvOe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a> Game 4 tonight in NY for the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""40918816"" dir=""ltr"" href=""/RedSox""><s>@</s><b>RedSox</b></a> and opening night around the corner for the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18139461"" dir=""ltr"" href=""/celtics""><s>@</s><b>celtics</b></a>; seemed fitting these two were in town together today<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PPkjprHvOe"">pic.twitter.com/PPkjprHvOe</a></p>"
32,yung_waldo,💫,2890364342,1049806292498481153,/yung_waldo/status/1049806292498481153,2018-10-09 23:38:19,1539128299,1,0,1,0,,,,You know what’s whack af? That USB ports/charging ports are only available for first class and comfort plus on @Delta. @JetBlue would neverrrrrr do this to us.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You know what’s whack af? That USB ports/charging ports are only available for first class and comfort plus on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b>Delta</b></a>. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> would neverrrrrr do this to us.</p>"
33,JasonM124,Jason Manganello,915333188,1049806189331140608,/JasonM124/status/1049806189331140608,2018-10-09 23:37:54,1539128274,0,0,0,0,,,,Been flying Jetblue for 10+ years and just got a Jetblue card a few months ago and have been building up points for flights from Boston to my in-laws in Virginia. The extra hour drive to Reagan probably means our Jetblue days are over. Incredibly disappointing.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Been flying <strong>Jetblue</strong> for 10+ years and just got a <strong>Jetblue</strong> card a few months ago and have been building up points for flights from Boston to my in-laws in Virginia. The extra hour drive to Reagan probably means our <strong>Jetblue</strong> days are over. Incredibly disappointing.</p>"
34,JLeeRed1,Chase Lee,810576531521228801,1049806133714669568,/JLeeRed1/status/1049806133714669568,2018-10-09 23:37:41,1539128261,0,0,0,0,,,,Engine fire on JetBlue flight reported at McCarran Airport https://www.fox5vegas.com/news/engine-fire-on-jetblue-flight-reported-at-mccarran-airport/article_610520e8-ca6d-11e8-917e-4b74a99b58d0.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @fox5vegas,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Engine fire on <strong>JetBlue</strong> flight reported at McCarran Airport <a class=""twitter-timeline-link"" data-expanded-url=""https://www.fox5vegas.com/news/engine-fire-on-jetblue-flight-reported-at-mccarran-airport/article_610520e8-ca6d-11e8-917e-4b74a99b58d0.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share"" dir=""ltr"" href=""https://t.co/RgFKYWpWcx"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.fox5vegas.com/news/engine-fire-on-jetblue-flight-reported-at-mccarran-airport/article_610520e8-ca6d-11e8-917e-4b74a99b58d0.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">fox5vegas.com/news/engine-fi</span><span class=""invisible"">re-on-jetblue-flight-reported-at-mccarran-airport/article_610520e8-ca6d-11e8-917e-4b74a99b58d0.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21021326"" dir=""ltr"" href=""/FOX5Vegas""><s>@</s><b>fox5vegas</b></a></p>"
