,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,JetBlue,JetBlue Airways,6449282,599725998842761216,/JetBlue/status/599725998842761216,2015-05-16 23:59:55,1431820795,0,0,0,0,,,,"@abartlett We know it’s not fun, but hang in and we’ll have you on your way as soon as possible.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""11523092"" dir=""ltr"" href=""/abartlett""><s>@</s><b>abartlett</b></a> We know it’s not fun, but hang in and we’ll have you on your way as soon as possible.</p>"
1,abartlett,Adam Bartlett,11523092,599725223261425664,/abartlett/status/599725223261425664,2015-05-16 23:56:50,1431820610,2,1,0,0,,,,An already long travel day is made longer by a delayed @JetBlue 1295...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">An already long travel day is made longer by a delayed <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> 1295...</p>"
2,JetBlue,JetBlue Airways,6449282,599724785644474368,/JetBlue/status/599724785644474368,2015-05-16 23:55:05,1431820505,1,0,0,0,,,,"@srcasm It would depend, Jesse. Your best bet is get a quote online: http://bit.ly/jbmanage ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4188111"" dir=""ltr"" href=""/srcasm""><s>@</s><b>srcasm</b></a> It would depend, Jesse. Your best bet is get a quote online: <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/jbmanage"" dir=""ltr"" href=""http://t.co/B7xVsD1hyW"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/jbmanage""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/jbmanage</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
3,JetBlue,JetBlue Airways,6449282,599723931260612608,/JetBlue/status/599723931260612608,2015-05-16 23:51:42,1431820302,1,0,0,0,,,,"@mainey_maine You can see where we jet, make a suggestion, and view new routes coming soon here; http://bit.ly/UwhXaX ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""56929231"" dir=""ltr"" href=""/mainey_maine""><s>@</s><b>mainey_maine</b></a> You can see where we jet, make a suggestion, and view new routes coming soon here; <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/UwhXaX"" dir=""ltr"" href=""http://t.co/ELf95zF47U"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/UwhXaX""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/UwhXaX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
4,BitAcademyWeb,BitAcademyWeb,1416749000,599723514149543937,/BitAcademyWeb/status/599723514149543937,2015-05-16 23:50:02,1431820202,0,4,0,0,,,,"#CrisisChavista Master Card, JetBlue y Pfizer exploran negocios en Cuba, en Venezuela Pfizer no tiene para importar materias primas","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CrisisChavista?src=hash""><s>#</s><b>CrisisChavista</b></a> Master Card, <strong>JetBlue</strong> y Pfizer exploran negocios en Cuba, en Venezuela Pfizer no tiene para importar materias primas</p>"
5,alexvallenilla,alex vallenilla,108715631,599723511226073089,/alexvallenilla/status/599723511226073089,2015-05-16 23:50:02,1431820202,0,2,0,0,,,,"#CrisisChavista Master Card, JetBlue y Pfizer exploran negocios en Cuba, en Venezuela Pfizer no tiene para importar materias primas","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CrisisChavista?src=hash""><s>#</s><b>CrisisChavista</b></a> Master Card, <strong>JetBlue</strong> y Pfizer exploran negocios en Cuba, en Venezuela Pfizer no tiene para importar materias primas</p>"
6,mainey_maine,Maine,56929231,599723107260194817,/mainey_maine/status/599723107260194817,2015-05-16 23:48:25,1431820105,1,0,0,0,,,,@JetBlue are you guys going to start flying in and out of Atlanta soon??,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> are you guys going to start flying in and out of Atlanta soon??</p>"
7,srcasm,Jesse Middleton,4188111,599722976171405314,/srcasm/status/599722976171405314,2015-05-16 23:47:54,1431820074,1,0,0,0,,,,"@JetBlue what would it cost for my wife, two friends and I to switch our flight to go home from POP instead of STI tomorrow?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> what would it cost for my wife, two friends and I to switch our flight to go home from POP instead of STI tomorrow?</p>"
8,TheJoobster,Saba Tabriz,883334874,599722462532739072,/TheJoobster/status/599722462532739072,2015-05-16 23:45:52,1431819952,0,0,0,0,,,,@JetBlue ps. It's my birthday weekend trip #firstvacationin10monthsgonebad,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> ps. It's my birthday weekend trip <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/firstvacationin10monthsgonebad?src=hash""><s>#</s><b>firstvacationin10monthsgonebad</b></a></p>"
9,nphssports,News-Press HS Sports,69589212,599722326419185664,/nphssports/status/599722326419185664,2015-05-16 23:45:19,1431819919,0,0,0,0,,,,The all clear horn has sounded at jetBlue. Teams are returning to the field. #swfl,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The all clear horn has sounded at <strong>jetBlue</strong>. Teams are returning to the field. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/swfl?src=hash""><s>#</s><b>swfl</b></a></p>"
