,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,ali_n_wundrland,Ali,88745517,806284303768387584,/ali_n_wundrland/status/806284303768387584,2016-12-06 23:48:52,1481068132,1,0,0,0,,,,...yeah...so still not getting an SMS with boarding pass.... any ideas?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">...yeah...so still not getting an SMS with boarding pass.... any ideas?</p>"
11,cliffmiller24,Cliff Miller,2891071729,806283877635518464,/cliffmiller24/status/806283877635518464,2016-12-06 23:47:11,1481068031,1,0,0,0,,,,sent in DM.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">sent in DM.</p>"
12,DriftrTravels,Driftr Travels,714289913823277056,806283842688581632,/DriftrTravels/status/806283842688581632,2016-12-06 23:47:02,1481068022,0,0,0,0,,,,"Good Deal! [Ends Tonight] JetBlue sale to Caribbean, Bermuda or Mexico http://bit.ly/2ghX6pK  via thriftytraveler","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Good Deal! [Ends Tonight] <strong>JetBlue</strong> sale to Caribbean, Bermuda or Mexico <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2ghX6pK"" dir=""ltr"" href=""https://t.co/rWdXmga7NT"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2ghX6pK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2ghX6pK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via thriftytraveler</p>"
13,milesfeed,Milesfeed,715401342949285888,806283765572112385,/milesfeed/status/806283765572112385,2016-12-06 23:46:44,1481068004,0,0,0,0,,,,"[Ends Tonight] JetBlue sale to Caribbean, Bermuda or Mexico - More @ http://milesfeed.com  #frequentflyer #churning #travel","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">[Ends Tonight] <strong>JetBlue</strong> sale to Caribbean, Bermuda or Mexico - More @ <a class=""twitter-timeline-link"" data-expanded-url=""http://milesfeed.com"" dir=""ltr"" href=""https://t.co/taMjTU35gT"" rel=""nofollow noopener"" target=""_blank"" title=""http://milesfeed.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">milesfeed.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/frequentflyer?src=hash""><s>#</s><b>frequentflyer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/churning?src=hash""><s>#</s><b>churning</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a></p>"
14,OlgaAngie,Alyоna,371134287,806283586534068224,/OlgaAngie/status/806283586534068224,2016-12-06 23:46:01,1481067961,0,0,0,0,,,,Is it gluten free #ICHIPINSWEEPSTAKES ??,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Is it gluten free <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ICHIPINSWEEPSTAKES?src=hash""><s>#</s><b>ICHIPINSWEEPSTAKES</b></a> ??</p>"
15,JetBlue,JetBlue Airways,6449282,806282969547702272,/JetBlue/status/806282969547702272,2016-12-06 23:43:34,1481067814,1,0,0,0,,,,"Hey, Cliff! Mind sending us your confirmation code?  https://twitter.com/messages/compose?recipient_id=6449282 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey, Cliff! Mind sending us your confirmation code?  <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/messages/compose?recipient_id=6449282"" dir=""ltr"" href=""https://t.co/xSmyP7Lfyg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/messages/compose?recipient_id=6449282""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/messages/compo</span><span class=""invisible"">se?recipient_id=6449282</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
16,thriftytraveler,Thrifty Traveler,3100281162,806282938597969920,/thriftytraveler/status/806282938597969920,2016-12-06 23:43:27,1481067807,0,1,0,0,,,,"[Ends Tonight] JetBlue sale to Caribbean, Bermuda or Mexico http://bit.ly/2ghX6pK ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">[Ends Tonight] <strong>JetBlue</strong> sale to Caribbean, Bermuda or Mexico <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2ghX6pK"" dir=""ltr"" href=""https://t.co/MuqlUUKMdt"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2ghX6pK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2ghX6pK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
17,durmantyler,Tyler Durman,51512599,806282852853747712,/durmantyler/status/806282852853747712,2016-12-06 23:43:06,1481067786,0,0,0,0,,,,"Making me think I need to take other airlines than @united: http://wapo.st/2h3gLIY  Don't get any funny ideas, @delta & @jetblue! pic.twitter.com/SThUdGKGI3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Making me think I need to take other airlines than <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a>: <a class=""twitter-timeline-link"" data-expanded-url=""http://wapo.st/2h3gLIY"" dir=""ltr"" href=""https://t.co/tTjX5oGFCf"" rel=""nofollow noopener"" target=""_blank"" title=""http://wapo.st/2h3gLIY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wapo.st/2h3gLIY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Don't get any funny ideas, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b>delta</b></a> &amp; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a>! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SThUdGKGI3"">pic.twitter.com/SThUdGKGI3</a></p>"
18,jonbrideau,Jon Brideau,259871975,806282791184990208,/jonbrideau/status/806282791184990208,2016-12-06 23:42:52,1481067772,0,0,3,0,,,,"More companies need to engage customers like @JetBlue -it's the little things that keep me brand loyal, they have a nice way of telling you. pic.twitter.com/i3JOSShiiv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">More companies need to engage customers like <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> -it's the little things that keep me brand loyal, they have a nice way of telling you. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/i3JOSShiiv"">pic.twitter.com/i3JOSShiiv</a></p>"
19,JetBlue,JetBlue Airways,6449282,806282098428571652,/JetBlue/status/806282098428571652,2016-12-06 23:40:06,1481067606,0,0,0,0,,,,"We know how frustrating delays can be, but we appreciate your patience!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We know how frustrating delays can be, but we appreciate your patience!</p>"
20,CheckinStory,Checkin Story,3317541482,808823601331929089,/CheckinStory/status/808823601331929089,2016-12-13 23:59:08,1481673548,0,0,0,0,,,,JetBlue Hopes Passengers Won’t Notice Its New Focus Cutting Costs http://swft.so/uLmv9dcd  #Travel #Techpic.twitter.com/k5bxThvA3y,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Hopes Passengers Won’t Notice Its New Focus Cutting Costs <a class=""twitter-timeline-link"" data-expanded-url=""http://swft.so/uLmv9dcd"" dir=""ltr"" href=""https://t.co/KaO9Sg9qgc"" rel=""nofollow noopener"" target=""_blank"" title=""http://swft.so/uLmv9dcd""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">swft.so/uLmv9dcd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Travel?src=hash""><s>#</s><b>Travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tech?src=hash""><s>#</s><b>Tech</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/k5bxThvA3y"">pic.twitter.com/k5bxThvA3y</a></p>"
21,caduta_massi,Christian Seiberlich 🇪🇺 (🇩🇪🇸🇪),25986984,808823415348011009,/caduta_massi/status/808823415348011009,2016-12-13 23:58:24,1481673504,0,0,0,0,,,,JetBlue Hopes Passengers Won’t Notice Its New Focus Cutting Costs http://ift.tt/2hjycal  #TravelIntel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Hopes Passengers Won’t Notice Its New Focus Cutting Costs <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/2hjycal"" dir=""ltr"" href=""https://t.co/SrtJNSHzU1"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/2hjycal""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/2hjycal</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TravelIntel?src=hash""><s>#</s><b>TravelIntel</b></a></p>"
22,hoteltroopers,Hotel Marketing,2769455912,808823409153114112,/hoteltroopers/status/808823409153114112,2016-12-13 23:58:22,1481673502,0,0,0,0,,,,JetBlue Hopes Passengers Won’t Notice Its New Focus Cutting Costs http://www.hotelmarketingsupport.com/hotelsalesandmarketing/jetblue-hopes-passengers-wont-notice-its-new-focus-cutting-costs/ …pic.twitter.com/TaF1m3VjAZ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Hopes Passengers Won’t Notice Its New Focus Cutting Costs <a class=""twitter-timeline-link"" data-expanded-url=""http://www.hotelmarketingsupport.com/hotelsalesandmarketing/jetblue-hopes-passengers-wont-notice-its-new-focus-cutting-costs/"" dir=""ltr"" href=""https://t.co/6K0pnlMJCj"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.hotelmarketingsupport.com/hotelsalesandmarketing/jetblue-hopes-passengers-wont-notice-its-new-focus-cutting-costs/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">hotelmarketingsupport.com/hotelsalesandm</span><span class=""invisible"">arketing/jetblue-hopes-passengers-wont-notice-its-new-focus-cutting-costs/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TaF1m3VjAZ"">pic.twitter.com/TaF1m3VjAZ</a></p>"
23,abkuijer,abkuijer❌❌❌,10003862,808823399376158720,/abkuijer/status/808823399376158720,2016-12-13 23:58:20,1481673500,0,0,0,0,,,,JetBlue Hopes Passengers Won’t Notice Its New Focus Cutting Costs http://www.hotelmarketingsupport.com/hotelsalesandmarketing/jetblue-hopes-passengers-wont-notice-its-new-focus-cutting-costs/ …pic.twitter.com/RKpISbTb7k,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Hopes Passengers Won’t Notice Its New Focus Cutting Costs <a class=""twitter-timeline-link"" data-expanded-url=""http://www.hotelmarketingsupport.com/hotelsalesandmarketing/jetblue-hopes-passengers-wont-notice-its-new-focus-cutting-costs/"" dir=""ltr"" href=""https://t.co/64GnzhBhCz"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.hotelmarketingsupport.com/hotelsalesandmarketing/jetblue-hopes-passengers-wont-notice-its-new-focus-cutting-costs/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">hotelmarketingsupport.com/hotelsalesandm</span><span class=""invisible"">arketing/jetblue-hopes-passengers-wont-notice-its-new-focus-cutting-costs/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/RKpISbTb7k"">pic.twitter.com/RKpISbTb7k</a></p>"
24,dapaarnaud,Arnaud Dapa,87401221,808823178957045761,/dapaarnaud/status/808823178957045761,2016-12-13 23:57:27,1481673447,0,0,0,0,,,,JetBlue Hopes Passengers Won’t Notice Its New Focus Cutting Costs http://ift.tt/2hjycal ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Hopes Passengers Won’t Notice Its New Focus Cutting Costs <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/2hjycal"" dir=""ltr"" href=""https://t.co/nUWG24bpQs"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/2hjycal""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/2hjycal</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
25,justtravelnews,Just Travel News,2793193805,808823164432187392,/justtravelnews/status/808823164432187392,2016-12-13 23:57:24,1481673444,0,0,0,0,,,,JetBlue Hopes Passengers Won’t Notice Its New Focus Cutting Costs http://ift.tt/2hbe1vv ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Hopes Passengers Won’t Notice Its New Focus Cutting Costs <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/2hbe1vv"" dir=""ltr"" href=""https://t.co/1juX3hLniL"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/2hbe1vv""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/2hbe1vv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
26,ALSniper31,Alex LaLonde,595191598,808821784283873284,/ALSniper31/status/808821784283873284,2016-12-13 23:51:55,1481673115,0,0,1,0,,,,"Never flying @JetBlue again, 4 hour delay is insane.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Never flying <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> again, 4 hour delay is insane.</p>"
27,JetBlue,JetBlue Airways,6449282,808820780729565184,/JetBlue/status/808820780729565184,2016-12-13 23:47:55,1481672875,0,0,0,0,,,,2/2https://twitter.com/messages/compose?recipient_id=6449282 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">2/2<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/messages/compose?recipient_id=6449282"" dir=""ltr"" href=""https://t.co/xSmyP7Lfyg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/messages/compose?recipient_id=6449282""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/messages/compo</span><span class=""invisible"">se?recipient_id=6449282</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
28,JetBlue,JetBlue Airways,6449282,808820779085365252,/JetBlue/status/808820779085365252,2016-12-13 23:47:55,1481672875,0,0,0,0,,,,"Sure! Will you DM us the cities you're traveling to and from, the dates of travel, and how you booked? ... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sure! Will you DM us the cities you're traveling to and from, the dates of travel, and how you booked? ... 1/2</p>"
29,milesfeed,Milesfeed,715401342949285888,808820495370121216,/milesfeed/status/808820495370121216,2016-12-13 23:46:47,1481672807,0,0,0,0,,,,JetBlue Hopes Passengers Won’t Notice Its New Focus Cutting Costs - More @ http://milesfeed.com  #frequentflyer #churning #travel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Hopes Passengers Won’t Notice Its New Focus Cutting Costs - More @ <a class=""twitter-timeline-link"" data-expanded-url=""http://milesfeed.com"" dir=""ltr"" href=""https://t.co/taMjTU35gT"" rel=""nofollow noopener"" target=""_blank"" title=""http://milesfeed.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">milesfeed.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/frequentflyer?src=hash""><s>#</s><b>frequentflyer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/churning?src=hash""><s>#</s><b>churning</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a></p>"
30,RockCheetah,RockCheetah,19733334,808820446753792000,/RockCheetah/status/808820446753792000,2016-12-13 23:46:36,1481672796,0,0,0,0,,,,#news JetBlue Hopes Passengers Won’t Notice Its New Focus Cutting Costs http://j.mp/2hCFzKI pic.twitter.com/LNEFC4qtUK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> <strong>JetBlue</strong> Hopes Passengers Won’t Notice Its New Focus Cutting Costs <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/2hCFzKI"" dir=""ltr"" href=""https://t.co/Ir1cgOStsH"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/2hCFzKI""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/2hCFzKI</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LNEFC4qtUK"">pic.twitter.com/LNEFC4qtUK</a></p>"
31,JetBlue,JetBlue Airways,6449282,808820273260675072,/JetBlue/status/808820273260675072,2016-12-13 23:45:54,1481672754,0,0,0,0,,,,Yum! You're making us hungry!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yum! You're making us hungry!</p>"
