,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,aeroERMO,AeroErmo - Revista Aeronáutica,335581335,441721483153657856,/aeroERMO/status/441721483153657856,2014-03-06 23:46:23,1394149583,0,0,0,0,,,,"JetBlue Airways iniciará tres nuevas rutas a Charleston, Hartford y Nassau en junio. http://aeronoticias.com.pe/noticiero/index.php/noticias/transporte-aereo/14-14/46008-jetblue-airways-iniciara-tres-nuevas-rutas-a-charleston-hartford-y-nassau-en-junio …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>JetBlue</strong> Airways iniciará tres nuevas rutas a Charleston, Hartford y Nassau en junio. <a class=""twitter-timeline-link"" data-expanded-url=""http://aeronoticias.com.pe/noticiero/index.php/noticias/transporte-aereo/14-14/46008-jetblue-airways-iniciara-tres-nuevas-rutas-a-charleston-hartford-y-nassau-en-junio"" dir=""ltr"" href=""http://t.co/UxsM4r1U4K"" rel=""nofollow noopener"" target=""_blank"" title=""http://aeronoticias.com.pe/noticiero/index.php/noticias/transporte-aereo/14-14/46008-jetblue-airways-iniciara-tres-nuevas-rutas-a-charleston-hartford-y-nassau-en-junio""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">aeronoticias.com.pe/noticiero/inde</span><span class=""invisible"">x.php/noticias/transporte-aereo/14-14/46008-jetblue-airways-iniciara-tres-nuevas-rutas-a-charleston-hartford-y-nassau-en-junio</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
11,DayanaF,Dayana Falcon,28628375,441721284926246912,/DayanaF/status/441721284926246912,2014-03-06 23:45:35,1394149535,0,0,0,0,,,,Can't wait to hear @martysg -SVP of Marketing & Commercial Strategy from @JetBlue speak at the #awnyMC !! #careerfocused #trueblue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Can't wait to hear <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14940257"" dir=""ltr"" href=""/martysg""><s>@</s><b>martysg</b></a> -SVP of Marketing &amp; Commercial Strategy from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> speak at the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/awnyMC?src=hash""><s>#</s><b>awnyMC</b></a> !! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/careerfocused?src=hash""><s>#</s><b>careerfocused</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trueblue?src=hash""><s>#</s><b>trueblue</b></a></p>"
12,JetBlue,JetBlue Airways,6449282,441721111437275136,/JetBlue/status/441721111437275136,2014-03-06 23:44:54,1394149494,0,0,1,0,,,,"@vesper385 Woo hoo! We're excited you're flying with us as well! Have a great birthday, Adin!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20710912"" dir=""ltr"" href=""/vesper385""><s>@</s><b>vesper385</b></a> Woo hoo! We're excited you're flying with us as well! Have a great birthday, Adin!</p>"
13,LiLBiLLfromCT,BiLLY,1356001868,441720518673457152,/LiLBiLLfromCT/status/441720518673457152,2014-03-06 23:42:33,1394149353,0,0,0,0,,,,@brosafari @robotpoko did you know JetBlue has wifi in the airplane so crazyyyyy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""137573705"" dir=""ltr"" href=""/brosafari""><s>@</s><b>brosafari</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""208797460"" dir=""ltr"" href=""/robotpoko""><s>@</s><b>robotpoko</b></a> did you know <strong>JetBlue</strong> has wifi in the airplane so crazyyyyy</p>"
14,vesper385,Adin Heller,20710912,441720476130611200,/vesper385/status/441720476130611200,2014-03-06 23:42:22,1394149342,1,2,2,0,,,,JFK bound! Excited to be flying @JetBlue and to be spending my 30th birthday weekend at @TIvegas with @boogdogDC and @aSarcAppetite!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JFK bound! Excited to be flying <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> and to be spending my 30th birthday weekend at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22650588"" dir=""ltr"" href=""/TIvegas""><s>@</s><b>TIvegas</b></a> with @boogdogDC and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""31857316"" dir=""ltr"" href=""/aSarcAppetite""><s>@</s><b>aSarcAppetite</b></a>!</p>"
15,WBJonline,Washington Business Journal,15945641,441720313802285056,/WBJonline/status/441720313802285056,2014-03-06 23:41:44,1394149304,0,2,0,0,,,,"RT @WashBizClabaugh: JetBlue at National: Nonstop to Bahamas, other new destinations. 
http://www.bizjournals.com/washington/news/2014/03/06/jetblue-names-first-new-flights-from.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT @WashBizClabaugh: <strong>JetBlue</strong> at National: Nonstop to Bahamas, other new destinations. 
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.bizjournals.com/washington/news/2014/03/06/jetblue-names-first-new-flights-from.html"" dir=""ltr"" href=""http://t.co/u0sQyUzPGu"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bizjournals.com/washington/news/2014/03/06/jetblue-names-first-new-flights-from.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bizjournals.com/washington/new</span><span class=""invisible"">s/2014/03/06/jetblue-names-first-new-flights-from.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
16,JetBlue,JetBlue Airways,6449282,441719960247611392,/JetBlue/status/441719960247611392,2014-03-06 23:40:19,1394149219,0,0,0,0,,,,@jasondirector We'll see if we can get any more information. Are the lines still at a standstill?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1020468796463747072"" dir=""ltr"" href=""/jasondirector""><s>@</s><b>jasondirector</b></a> We'll see if we can get any more information. Are the lines still at a standstill?</p>"
17,StudentUniverse,StudentUniverse,14302335,441719777346998272,/StudentUniverse/status/441719777346998272,2014-03-06 23:39:36,1394149176,0,2,2,0,,,,We have some really awesome news... we have a new and improved deal with @JetBlue! http://bit.ly/1hQPyE7 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We have some really awesome news... we have a new and improved deal with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>! <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1hQPyE7"" dir=""ltr"" href=""http://t.co/c9HfPF4yeP"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1hQPyE7""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1hQPyE7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
18,DaveRave,Dave Rave,333444042,441718616841400320,/DaveRave/status/441718616841400320,2014-03-06 23:34:59,1394148899,0,0,1,0,,,,A little supper in #KennedyAirport.  Next stop#Jetblue direct to #sacremento california.  See you soon,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A little supper in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KennedyAirport?src=hash""><s>#</s><b>KennedyAirport</b></a>.  Next stop#<strong>Jetblue</strong> direct to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sacremento?src=hash""><s>#</s><b>sacremento</b></a> california.  See you soon</p>"
19,Caleb_Parker,𝐂𝐚𝐥𝐞𝐛 𝐏𝐚𝐫𝐤𝐞𝐫 📱,108354943,441718377954816000,/Caleb_Parker/status/441718377954816000,2014-03-06 23:34:02,1394148842,0,2,3,0,,,,Gotta give props 2 @JetBlue 4 a great experience at #JFK terminal 5. Nice diggs & friendly ppl. #CustomerServicepic.twitter.com/cUCp528btN,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Gotta give props 2 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> 4 a great experience at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JFK?src=hash""><s>#</s><b>JFK</b></a> terminal 5. Nice diggs &amp; friendly ppl. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CustomerService?src=hash""><s>#</s><b>CustomerService</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/cUCp528btN"">pic.twitter.com/cUCp528btN</a></p>"
20,penois,Scott Wiggins 🥅☘️⚖️,36700455,439912922048131072,/penois/status/439912922048131072,2014-03-01 23:59:48,1393718388,0,0,0,0,,,,"So our #jetblue flight is delayed...not bc of weather, or airport issue, or plane issue...it's bc they can't find flight attendants. #fail","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So our <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> flight is delayed...not bc of weather, or airport issue, or plane issue...it's bc they can't find flight attendants. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fail?src=hash""><s>#</s><b>fail</b></a></p>"
21,Phatyo,Yoel Silver 🤷🏻‍♀️,524904425,439912915660177408,/Phatyo/status/439912915660177408,2014-03-01 23:59:46,1393718386,1,0,0,0,,,,@JetBlue this does not excuse it lost over 3 hours+ and am now late to my meeting despite no weather conditions visible. Highly dissapointed,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> this does not excuse it lost over 3 hours+ and am now late to my meeting despite no weather conditions visible. Highly dissapointed</p>"
22,JetBlue,JetBlue Airways,6449282,439912753684176897,/JetBlue/status/439912753684176897,2014-03-01 23:59:08,1393718348,0,0,1,0,,,,@aarmstrong128 Thank YOU for the feedback. So sorry for the inconvenience.. We've passed this info onto our inflight teams! #MuchAppreciated,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33043915"" dir=""ltr"" href=""/aarmstrong128""><s>@</s><b>aarmstrong128</b></a> Thank YOU for the feedback. So sorry for the inconvenience.. We've passed this info onto our inflight teams! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MuchAppreciated?src=hash""><s>#</s><b>MuchAppreciated</b></a></p>"
23,penois,Scott Wiggins 🥅☘️⚖️,36700455,439912587162292224,/penois/status/439912587162292224,2014-03-01 23:58:28,1393718308,1,0,0,0,,,,"Hey @JetBlue, my plane is here in MCO...delayed until 8:30 bc you can't find flight attendants?? That's a new excuse. Super.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>, my plane is here in MCO...delayed until 8:30 bc you can't find flight attendants?? That's a new excuse. Super.</p>"
24,msimon,Mark Simon,14287031,439911803360141313,/msimon/status/439911803360141313,2014-03-01 23:55:21,1393718121,1,0,0,0,,,,@JetBlue anything else that you need? not sure if I want to send any personal info thru this channel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> anything else that you need? not sure if I want to send any personal info thru this channel</p>"
25,EthanStein,Ethan Stein,36284682,439911742358167552,/EthanStein/status/439911742358167552,2014-03-01 23:55:07,1393718107,0,0,0,0,,,,@JetBlue You changed my flight by a few hours with out telling me! I have to get back to school for a presentation!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> You changed my flight by a few hours with out telling me! I have to get back to school for a presentation!</p>"
26,JetBlue,JetBlue Airways,6449282,439911710443315200,/JetBlue/status/439911710443315200,2014-03-01 23:54:59,1393718099,0,0,0,0,,,,"@ChrisCFaulkner That's all we needed. Passing your shout out on to Michael. Thanks, Chris! Have a great weekend, hope to see you again soon!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""455665367"" dir=""ltr"" href=""/ChrisCFaulkner""><s>@</s><b>ChrisCFaulkner</b></a> That's all we needed. Passing your shout out on to Michael. Thanks, Chris! Have a great weekend, hope to see you again soon!</p>"
27,aarmstrong128,Aaron Armstrong,33043915,439911693603196928,/aarmstrong128/status/439911693603196928,2014-03-01 23:54:55,1393718095,1,0,0,0,,,,@JetBlue 1221 JFK to Nassau today. Thanks!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> 1221 JFK to Nassau today. Thanks!</p>"
28,AtchesonAndrew1,AtchesonAndrews,1225995150,439910718016872451,/AtchesonAndrew1/status/439910718016872451,2014-03-01 23:51:02,1393717862,0,0,0,0,,,,Jetblue yet hilton recurrence 1st: qdbXe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Jetblue</strong> yet hilton recurrence 1st: qdbXe</p>"
29,BookerCorrigan,Booker Corrigan 🌎,394926984,439910159842672641,/BookerCorrigan/status/439910159842672641,2014-03-01 23:48:49,1393717729,0,0,0,0,,,,Skeeter Nut Free Partners with JetBlue Airways http://finance.yahoo.com/news/skeeter-nut-free-partners-jetblue-140000865.html?soc_src=mediacontentsharebuttons … via @YahooFinance. .... So Nifty to know we are a part of greatness,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Skeeter Nut Free Partners with <strong>JetBlue</strong> Airways <a class=""twitter-timeline-link"" data-expanded-url=""http://finance.yahoo.com/news/skeeter-nut-free-partners-jetblue-140000865.html?soc_src=mediacontentsharebuttons"" dir=""ltr"" href=""http://t.co/l268oTUqpB"" rel=""nofollow noopener"" target=""_blank"" title=""http://finance.yahoo.com/news/skeeter-nut-free-partners-jetblue-140000865.html?soc_src=mediacontentsharebuttons""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">finance.yahoo.com/news/skeeter-n</span><span class=""invisible"">ut-free-partners-jetblue-140000865.html?soc_src=mediacontentsharebuttons</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19546277"" dir=""ltr"" href=""/YahooFinance""><s>@</s><b>YahooFinance</b></a>. .... So Nifty to know we are a part of greatness</p>"
30,ChrisCFaulkner,Chris Faulkner,455665367,439910117526339585,/ChrisCFaulkner/status/439910117526339585,2014-03-01 23:48:39,1393717719,1,0,0,0,,,,@JetBlue I don't know his name but I just got off the 4:46 Bos to Pit.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I don't know his name but I just got off the 4:46 Bos to Pit.</p>"
31,JetBlue,JetBlue Airways,6449282,439909717846925314,/JetBlue/status/439909717846925314,2014-03-01 23:47:04,1393717624,1,0,0,0,,,,@ChrisCFaulkner We hear that a lot! Have a name and flight/date info? We'll pass your shout out on to him or her. Thanks!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""455665367"" dir=""ltr"" href=""/ChrisCFaulkner""><s>@</s><b>ChrisCFaulkner</b></a> We hear that a lot! Have a name and flight/date info? We'll pass your shout out on to him or her. Thanks!</p>"
32,JetBlue,JetBlue Airways,6449282,439909465228189696,/JetBlue/status/439909465228189696,2014-03-01 23:46:04,1393717564,0,0,0,0,,,,"@alisoncouncil13 Airports have to prepare and airlines move aircraft out of storms way before it hits. Preemptively, we've had to cxl flts.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@alisoncouncil13 Airports have to prepare and airlines move aircraft out of storms way before it hits. Preemptively, we've had to cxl flts.</p>"
