,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,OliviaSorokes,Olivia Sorokes,294805225,1058146539351224320,/OliviaSorokes/status/1058146539351224320,2018-11-01 23:59:29,1541116769,2,0,0,0,,,,"So @JetBlue keeps delaying, and undelaying my flight - just to delay again! My heart can hardly take it.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> keeps delaying, and undelaying my flight - just to delay again! My heart can hardly take it.</p>"
1,abrakamaster,Woodley Michelᶠʳᵃᶜᵏᶫ ,138052009,1058145272365285376,/abrakamaster/status/1058145272365285376,2018-11-01 23:54:26,1541116466,0,0,0,0,,,,"I thought you guys were cooler than that.
I really need this ticket tho.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I thought you guys were cooler than that.
I really need this ticket tho.</p>"
2,slimshadyuk7,3D Printing with Heath,237181403,1058145242447138818,/slimshadyuk7/status/1058145242447138818,2018-11-01 23:54:19,1541116459,0,0,0,0,,,,I liked a @YouTube video http://youtu.be/WxYbImZ1hc0?a  Emotional Support Dog Flies JetBlue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I liked a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> video <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/WxYbImZ1hc0?a"" dir=""ltr"" href=""https://t.co/QLCRhWNtrY"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/WxYbImZ1hc0?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/WxYbImZ1hc0?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Emotional Support Dog Flies <strong>JetBlue</strong></p>"
3,JetBlue,JetBlue Airways,6449282,1058144938511212544,/JetBlue/status/1058144938511212544,2018-11-01 23:53:07,1541116387,2,1,1,0,,,,"We can't offer a free trip, but you can see our current deals here:   http://bit.ly/2f84Jyx   Congratulations to your brother!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We can't offer a free trip, but you can see our current deals here:   <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2f84Jyx"" dir=""ltr"" href=""https://t.co/Be23rn2vuO"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2f84Jyx""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2f84Jyx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>  Congratulations to your brother!</p>"
4,abrakamaster,Woodley Michelᶠʳᵃᶜᵏᶫ ,138052009,1058144708160090113,/abrakamaster/status/1058144708160090113,2018-11-01 23:52:12,1541116332,1,0,0,0,,,,"@JetBlue 
Can you give me a free two way ticket?
My little brother will graduate this December in Miami.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> 
Can you give me a free two way ticket?
My little brother will graduate this December in Miami.</p>"
5,1010WINS,1010 WINS,5770442,1058143710897209344,/1010WINS/status/1058143710897209344,2018-11-01 23:48:14,1541116094,0,1,0,0,,,,"NOW ON http://1010WINS.COM :

• Pot prosecutions plummet in NYC
• ""The Situation"" gets married
• Trump pledges asylum crackdown
• Macy's Thanksgiving Parade lineup announced
• JetBlue flight diverts to LAX
• Parents face charged after son dies in hot car pic.twitter.com/udhtlJTdKh","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">NOW ON <a class=""twitter-timeline-link"" data-expanded-url=""http://1010WINS.COM"" dir=""ltr"" href=""https://t.co/KcJwMlkCgU"" rel=""nofollow noopener"" target=""_blank"" title=""http://1010WINS.COM""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">1010WINS.COM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>:

• Pot prosecutions plummet in NYC
• ""The Situation"" gets married
• Trump pledges asylum crackdown
• Macy's Thanksgiving Parade lineup announced
• <strong>JetBlue</strong> flight diverts to LAX
• Parents face charged after son dies in hot car <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/udhtlJTdKh"">pic.twitter.com/udhtlJTdKh</a></p>"
6,a_STAR_Be,KING aBe THA GREAT,216241309,1058142290814869505,/a_STAR_Be/status/1058142290814869505,2018-11-01 23:42:36,1541115756,0,0,0,0,,,,@jetblue got to do better. first the flight is delayed for almost an hour and a half. now ive been stuck on the tarmac for an hour since landing.. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a> got to do better. first the flight is delayed for almost an hour and a half. now ive been stuck on the tarmac for an hour since landing.. <img alt=""😒"" aria-label=""Emoji: Unamused face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Unamused face""/><img alt=""🤬"" aria-label=""Emoji: Face with symbols over mouth"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92c.png"" title=""Face with symbols over mouth""/></p>"
7,iamalquarles,Al Quarles,557799099,1058142023985827840,/iamalquarles/status/1058142023985827840,2018-11-01 23:41:32,1541115692,0,0,0,0,,,,Revealed the JetBlue Nets-themed plane in style this morning  ( branndannart) pic.twitter.com/p0jLEE8KMH,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Revealed the <strong>JetBlue</strong> Nets-themed plane in style this morning <img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/> (<img alt=""📸"" aria-label=""Emoji: Camera with flash"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f8.png"" title=""Camera with flash""/> branndannart) <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/p0jLEE8KMH"">pic.twitter.com/p0jLEE8KMH</a></p>"
8,JetBlue,JetBlue Airways,6449282,1058141219694501889,/JetBlue/status/1058141219694501889,2018-11-01 23:38:20,1541115500,0,0,0,0,,,,"That's no fun! If you DM your confirmation code, we will be happy to issue a credit for the disappointment.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That's no fun! If you DM your confirmation code, we will be happy to issue a credit for the disappointment.</p>"
9,BrooklynNets,Brooklyn Nets,18552281,1058140907487330306,/BrooklynNets/status/1058140907487330306,2018-11-01 23:37:06,1541115426,2,39,166,0,,,,Revealed the @JetBlue Nets-themed plane in style this morning  ( @branndannart)pic.twitter.com/phwByPNnb0,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Revealed the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Nets-themed plane in style this morning <img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/> (<img alt=""📸"" aria-label=""Emoji: Camera with flash"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f8.png"" title=""Camera with flash""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4872798178"" dir=""ltr"" href=""/branndannart""><s>@</s><b>branndannart</b></a>)<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/phwByPNnb0"">pic.twitter.com/phwByPNnb0</a></p>"
