,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,jacquicollins_,Jacqui Collins @ Berlin,323982384,961749278636040193,/jacquicollins_/status/961749278636040193,2018-02-08 23:51:11,1518133871,1,0,2,0,,,,"I'm Delta now because I live in ATL but when I was in NYC, JetBlue was life.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm Delta now because I live in ATL but when I was in NYC, <strong>JetBlue</strong> was life.</p>"
11,mistahwoodhouse,Will 'MisterWoodhouse' Kavanagh,260770590,961749165092102147,/mistahwoodhouse/status/961749165092102147,2018-02-08 23:50:44,1518133844,1,0,2,0,,,,JetBlue is amazing,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> is amazing</p>"
12,_JennaSaisQuoi_,Jenna But Make it Spooky,1377051878,961749054098214912,/_JennaSaisQuoi_/status/961749054098214912,2018-02-08 23:50:17,1518133817,0,0,1,0,,,,I'm not saying this tweet is biased buuuuuuut.....pic.twitter.com/b4gmsAK4zV,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm not saying this tweet is biased buuuuuuut.....<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/b4gmsAK4zV"">pic.twitter.com/b4gmsAK4zV</a></p>"
13,jacquicollins_,Jacqui Collins @ Berlin,323982384,961749001598046208,/jacquicollins_/status/961749001598046208,2018-02-08 23:50:05,1518133805,1,0,2,0,,,,I fucking love JetBlue.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I fucking love <strong>JetBlue</strong>.</p>"
14,_JennaSaisQuoi_,Jenna But Make it Spooky,1377051878,961748857381113856,/_JennaSaisQuoi_/status/961748857381113856,2018-02-08 23:49:30,1518133770,0,0,1,0,,,,I'm literally going to ask you about it tomorrow lol,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm literally going to ask you about it tomorrow lol</p>"
15,BlossomingSun,BlossomingSun,81876005,961748841795026944,/BlossomingSun/status/961748841795026944,2018-02-08 23:49:26,1518133766,0,0,1,0,,,,"I ADORE JETBLUE! If they have flights to a place I'm going, I will get them even if they're 50-100 bucks more. Every seat gets a TV with cable/movies for cheap, you get to see how far you have traveled in real time, and their services are all around great.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I ADORE <strong>JETBLUE</strong>! If they have flights to a place I'm going, I will get them even if they're 50-100 bucks more. Every seat gets a TV with cable/movies for cheap, you get to see how far you have traveled in real time, and their services are all around great.</p>"
16,larryhnck,Larry Hancock,3914597554,961748739336568832,/larryhnck/status/961748739336568832,2018-02-08 23:49:02,1518133742,0,0,0,0,,,,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🤭"" aria-label=""Emoji: Face with hand over mouth"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92d.png"" title=""Face with hand over mouth""/><img alt=""🤭"" aria-label=""Emoji: Face with hand over mouth"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92d.png"" title=""Face with hand over mouth""/></p>"
17,JetBlue,JetBlue Airways,6449282,961748678749904896,/JetBlue/status/961748678749904896,2018-02-08 23:48:48,1518133728,2,0,2,0,,,,We have. They're the best.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We have. They're the best.</p>"
18,vicious696,Parris,4071981,961748561049210880,/vicious696/status/961748561049210880,2018-02-08 23:48:20,1518133700,2,0,1,0,,,,Im literally about to hop on jetblue for the 1st time tonight,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Im literally about to hop on <strong>jetblue</strong> for the 1st time tonight</p>"
19,_JennaSaisQuoi_,Jenna But Make it Spooky,1377051878,961748412331909122,/_JennaSaisQuoi_/status/961748412331909122,2018-02-08 23:47:44,1518133664,6,1,1,0,,,,Has anyone ever flown @JetBlue??,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Has anyone ever flown <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>??</p>"
20,JetBlue,JetBlue Airways,6449282,962473471178625024,/JetBlue/status/962473471178625024,2018-02-10 23:48:52,1518306532,3,0,0,0,,,,Delays are frustrating and we're sorry. We're showing flight 431 was cancelled earlier today. We're you accommodated on a different flight that you're now waiting for? Every delayed flight is evaluated for compensation once completed.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Delays are frustrating and we're sorry. We're showing flight 431 was cancelled earlier today. We're you accommodated on a different flight that you're now waiting for? Every delayed flight is evaluated for compensation once completed.</p>"
21,ElayneBoosler,Elayne Boosler,79031518,962473219662995456,/ElayneBoosler/status/962473219662995456,2018-02-10 23:47:52,1518306472,6,3,33,0,,,,"Passed out cold on the way to Florida today, under a thin #JetBlue blanket. No, it’s not Emirates Airlines. pic.twitter.com/UunCsynCg3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Passed out cold on the way to Florida today, under a thin <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a> blanket. No, it’s not Emirates Airlines. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/UunCsynCg3"">pic.twitter.com/UunCsynCg3</a></p>"
22,iMusicSuccess,Indie Music Success,562207202,962472646435856384,/iMusicSuccess/status/962472646435856384,2018-02-10 23:45:35,1518306335,0,4,4,0,,,,#NP @ThaRadio JET Blue by JohnJohn™ @JohnJohn_Market #VIPList #Miami #Tellempic.twitter.com/TkUc2dP955,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NP?src=hash""><s>#</s><b>NP</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""337888788"" dir=""ltr"" href=""/THARADIO""><s>@</s><b>ThaRadio</b></a> <strong>JET Blue</strong> by JohnJohn™ <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1140231748174974978"" dir=""ltr"" href=""/JohnJohn_Market""><s>@</s><b>JohnJohn_Market</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VIPList?src=hash""><s>#</s><b>VIPList</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Miami?src=hash""><s>#</s><b>Miami</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tellem?src=hash""><s>#</s><b>Tellem</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TkUc2dP955"">pic.twitter.com/TkUc2dP955</a></p>"
23,TheTruthSuite,The Resistance! ✊🌊🌊,26007042,962471700469354496,/TheTruthSuite/status/962471700469354496,2018-02-10 23:41:49,1518306109,1,0,0,0,,,,"#431 The ""Reason"" given is mechanical issues. But many many flights are delayed. The problem is that @Jetblue expects customers to take a loss for their issues. @delta is much quicker to accommodate inconvenienced customers.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">#431 The ""Reason"" given is mechanical issues. But many many flights are delayed. The problem is that <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>Jetblue</strong></b></a> expects customers to take a loss for their issues. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b>delta</b></a> is much quicker to accommodate inconvenienced customers.</p>"
24,JoshyMcB,Josh McBride,27912440,962471285094678529,/JoshyMcB/status/962471285094678529,2018-02-10 23:40:10,1518306010,0,0,0,0,,,,please do! she is THE best!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">please do! she is THE best!</p>"
25,JetBlue,JetBlue Airways,6449282,962470952771706881,/JetBlue/status/962470952771706881,2018-02-10 23:38:51,1518305931,1,0,1,0,,,,Yeah!! We LOVE hearing things like this about our awesome crewmembers! We will pass those kudos to Cat and send your message to our leadership. Thanks for being a loyal Mosaic customer! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yeah!! We LOVE hearing things like this about our awesome crewmembers! We will pass those kudos to Cat and send your message to our leadership. Thanks for being a loyal Mosaic customer! <img alt=""💙"" aria-label=""Emoji: Blue heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""Blue heart""/></p>"
26,JoshyMcB,Josh McBride,27912440,962469913947381760,/JoshyMcB/status/962469913947381760,2018-02-10 23:34:43,1518305683,1,0,5,0,,,,". @JetBlue I need to tell you Cat on the Mosiac line is EVERYTHING! Easy to speak to, SO helpful! She needs a raise.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I need to tell you Cat on the Mosiac line is EVERYTHING! Easy to speak to, SO helpful! She needs a raise.</p>"
27,carhire4lower,CarHire4Lower.com,188263406,962468745976385536,/carhire4lower/status/962468745976385536,2018-02-10 23:30:05,1518305405,0,0,0,0,,,,"JetBlue Airways Information - Phone & Email Contact Details https://www.carhire4lower.com/airlines/us-airlines/jetblue-airways-information.php …
@JetBlue
#travel
#JetBlue
https://www.facebook.com/JetBlue/ pic.twitter.com/iR2kSplb8w","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Airways Information - Phone &amp; Email Contact Details <a class=""twitter-timeline-link"" data-expanded-url=""https://www.carhire4lower.com/airlines/us-airlines/jetblue-airways-information.php"" dir=""ltr"" href=""https://t.co/XAH3Wl4R4U"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.carhire4lower.com/airlines/us-airlines/jetblue-airways-information.php""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">carhire4lower.com/airlines/us-ai</span><span class=""invisible"">rlines/jetblue-airways-information.php</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/JetBlue/"" dir=""ltr"" href=""https://t.co/NrICeA8IdE"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/JetBlue/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/JetBlue/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/iR2kSplb8w"">pic.twitter.com/iR2kSplb8w</a></p>"
28,TBovyn,Tom Bovyn,910990136313307137,962468306023219200,/TBovyn/status/962468306023219200,2018-02-10 23:28:20,1518305300,0,0,1,0,,,,Will be flying there shortly!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Will be flying there shortly!<img alt=""😎"" aria-label=""Emoji: Smiling face with sunglasses"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60e.png"" title=""Smiling face with sunglasses""/><img alt=""👍"" aria-label=""Emoji: Thumbs up sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d.png"" title=""Thumbs up sign""/></p>"
29,JetBlue,JetBlue Airways,6449282,962468146643984385,/JetBlue/status/962468146643984385,2018-02-10 23:27:42,1518305262,1,0,0,0,,,,We're sorry to hear about the delays to your flight. We'd be more than happy to check and see why it's delayed. Please send us the flight number.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're sorry to hear about the delays to your flight. We'd be more than happy to check and see why it's delayed. Please send us the flight number.</p>"
30,adrii_deper,Adrii,787434548401311744,962467923397922817,/adrii_deper/status/962467923397922817,2018-02-10 23:26:49,1518305209,0,0,0,0,,,,Jet Blue tirando ofertas y yo aquí sin poder viajar. Weee. Story of my life.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Jet Blue</strong> tirando ofertas y yo aquí sin poder viajar. Weee. Story of my life.</p>"
31,shawolocket,moon peach,2828795046,962467846654742530,/shawolocket/status/962467846654742530,2018-02-10 23:26:31,1518305191,0,0,0,0,,,,Yeah it's my computer but i already left the airport. i saw it was cracked when i came home but it's fine again thanks anyway,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yeah it's my computer but i already left the airport. i saw it was cracked when i came home but it's fine again thanks anyway</p>"
32,TheTruthSuite,The Resistance! ✊🌊🌊,26007042,962467646972289024,/TheTruthSuite/status/962467646972289024,2018-02-10 23:25:43,1518305143,1,0,0,0,,,,I had a short layover in San Juan before heading to DR at 11AM. My flight keeps getting delayed and is now expected to leave at nearly 10pm... that is if it doesn't get delayed again. @JetBlue does nothing to accommodate inconvenienced travelers. #WorstAirlineInAmerica4AReason,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I had a short layover in San Juan before heading to DR at 11AM. My flight keeps getting delayed and is now expected to leave at nearly 10pm... that is if it doesn't get delayed again. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> does nothing to accommodate inconvenienced travelers. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WorstAirlineInAmerica4AReason?src=hash""><s>#</s><b>WorstAirlineInAmerica4AReason</b></a></p>"
33,JetBlue,JetBlue Airways,6449282,962467483675439104,/JetBlue/status/962467483675439104,2018-02-10 23:25:04,1518305104,1,0,0,0,,,,"It's your computer! Sorry, thought you were talking about your inflight TV. Please file a damage report with Baggage Claim before leaving the airport. They'll be your best help.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It's your computer! Sorry, thought you were talking about your inflight TV. Please file a damage report with Baggage Claim before leaving the airport. They'll be your best help.</p>"
34,shawolocket,moon peach,2828795046,962466985387937797,/shawolocket/status/962466985387937797,2018-02-10 23:23:05,1518304985,1,0,0,0,,,,it's fine but thanks :( the computer still works at least i'm just upset about it being cracked,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">it's fine but thanks :( the computer still works at least i'm just upset about it being cracked</p>"
35,piccolina_tracy,Tracy,55956182,962466205079605248,/piccolina_tracy/status/962466205079605248,2018-02-10 23:19:59,1518304799,0,0,0,0,,,,Why have a layover San Juan when the airport does not have the capacity? #jetblue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Why have a layover San Juan when the airport does not have the capacity? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a></p>"
36,RojerAils,RojerAils,1329183702,962465899608530945,/RojerAils/status/962465899608530945,2018-02-10 23:18:46,1518304726,0,0,0,0,,,,JET BLUE REMINDS YOU - We are not a DRAG on our passengers! pic.twitter.com/pu63F62b9H,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JET BLUE</strong> REMINDS YOU - We are not a DRAG on our passengers! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pu63F62b9H"">pic.twitter.com/pu63F62b9H</a></p>"
37,JetBlue,JetBlue Airways,6449282,962465715575025664,/JetBlue/status/962465715575025664,2018-02-10 23:18:02,1518304682,1,0,0,0,,,,We'd be more than happy to issue you a $15 credit for the inoperable TV. Please send us your six-letter confirmation code or TrueBlue number in a DM.https://twitter.com/messages/compose?recipient_id=6449282 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We'd be more than happy to issue you a $15 credit for the inoperable TV. Please send us your six-letter confirmation code or TrueBlue number in a DM.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/messages/compose?recipient_id=6449282"" dir=""ltr"" href=""https://t.co/xSmyP7Lfyg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/messages/compose?recipient_id=6449282""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/messages/compo</span><span class=""invisible"">se?recipient_id=6449282</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
38,LoyaltyManagers,Loyalty Managers,1510411580,962465660163915776,/LoyaltyManagers/status/962465660163915776,2018-02-10 23:17:49,1518304669,0,0,0,0,,,,George Bonelli: @JetBlue – pls give Mindy (supervisor) props for making a good judgement call on a cust svc situation. She saved a… https://twitter.com/i/web/status/962389679076233216 …: George Bonelli @geobone @JetBlue – pls give Mindy (supervisor) props for making… http://dlvr.it/QFs5d3  #LoyaltyManagerspic.twitter.com/tKKrF2012X,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">George Bonelli: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> – pls give Mindy (supervisor) props for making a good judgement call on a cust svc situation. She saved a… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/i/web/status/962389679076233216"" dir=""ltr"" href=""https://t.co/CxCR5iNKgj"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/web/status/962389679076233216""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/web/status/9</span><span class=""invisible"">62389679076233216</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>: George Bonelli <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17699870"" dir=""ltr"" href=""/geobone""><s>@</s><b>geobone</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> – pls give Mindy (supervisor) props for making… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QFs5d3"" dir=""ltr"" href=""https://t.co/Ls2Bh9BFbQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QFs5d3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QFs5d3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LoyaltyManagers?src=hash""><s>#</s><b>LoyaltyManagers</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tKKrF2012X"">pic.twitter.com/tKKrF2012X</a></p>"
39,JetBlue,JetBlue Airways,6449282,962465643940507648,/JetBlue/status/962465643940507648,2018-02-10 23:17:45,1518304665,0,0,0,0,,,,"We're sorry we don't have more details for you, Alan. As we mentioned, our inflight and airport crewmembers are your best point of reference. They will be the first to receive info on your flight.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're sorry we don't have more details for you, Alan. As we mentioned, our inflight and airport crewmembers are your best point of reference. They will be the first to receive info on your flight.</p>"
