,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
250,JetBlue,JetBlue Airways,6449282,508037337537056768,/JetBlue/status/508037337537056768,2014-09-05 23:41:54,1409960514,0,0,0,0,,,,"@mairin The link in the email is for the full website, but we understand that having a link to the mobile site would be helpful as... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1790831"" dir=""ltr"" href=""/mairin""><s>@</s><b>mairin</b></a> The link in the email is for the full website, but we understand that having a link to the mobile site would be helpful as... 1/2</p>"
251,JetBlue,JetBlue Airways,6449282,508036873160495104,/JetBlue/status/508036873160495104,2014-09-05 23:40:04,1409960404,0,0,1,0,,,,@SamanthaMysel Uh oh! You might have stay awake and enjoy the flight with awesome Fly-Fi!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""215005878"" dir=""ltr"" href=""/SamanthaMysel""><s>@</s><b>SamanthaMysel</b></a> Uh oh! You might have stay awake and enjoy the flight with awesome Fly-Fi!</p>"
252,SamanthaMysel,Samantha Mysel,215005878,508036609413902336,/SamanthaMysel/status/508036609413902336,2014-09-05 23:39:01,1409960341,0,0,0,0,,,,How am I going to sleep with this free wifi?!? @JetBlue #FreeWiFi #evenmorespace #floridabound,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How am I going to sleep with this free wifi?!? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FreeWiFi?src=hash""><s>#</s><b>FreeWiFi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/evenmorespace?src=hash""><s>#</s><b>evenmorespace</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/floridabound?src=hash""><s>#</s><b>floridabound</b></a></p>"
253,amie1997,Amie Ray,27926162,508036581945380865,/amie1997/status/508036581945380865,2014-09-05 23:38:54,1409960334,1,0,0,0,,,,@JetBlue it is the whole plane.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> it is the whole plane.</p>"
254,DoctorSyntax,Peter Ginna,27871697,508036542120878082,/DoctorSyntax/status/508036542120878082,2014-09-05 23:38:45,1409960325,0,1,3,0,,,,RT @nycscout: I love flying JetBlue because you get such a great view of one of NYC's most magnificent buildings pic.twitter.com/Dj6jAZ6r0Z,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""55290381"" dir=""ltr"" href=""/nycscout""><s>@</s><b>nycscout</b></a>: I love flying <strong>JetBlue</strong> because you get such a great view of one of NYC's most magnificent buildings <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/Dj6jAZ6r0Z"">pic.twitter.com/Dj6jAZ6r0Z</a></p>"
255,JetBlue,JetBlue Airways,6449282,508036204085116928,/JetBlue/status/508036204085116928,2014-09-05 23:37:24,1409960244,0,0,1,0,,,,@jnoulinmerat Fog in the plane is common when dry cool air meets warm humid air! Enjoy the flight!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""75734283"" dir=""ltr"" href=""/jnoulinmerat""><s>@</s><b>jnoulinmerat</b></a> Fog in the plane is common when dry cool air meets warm humid air! Enjoy the flight!</p>"
256,SamanthaMysel,Samantha Mysel,215005878,508036139312115712,/SamanthaMysel/status/508036139312115712,2014-09-05 23:37:09,1409960229,1,0,1,0,,,,@JetBlue are you guys hiring for any marketing positions?! #careers #jobopportunity,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> are you guys hiring for any marketing positions?! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/careers?src=hash""><s>#</s><b>careers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jobopportunity?src=hash""><s>#</s><b>jobopportunity</b></a></p>"
257,DavidADorsey,David Dorsey,158415677,508035792389046272,/DavidADorsey/status/508035792389046272,2014-09-05 23:35:46,1409960146,0,0,0,0,,,,".@DanielVogelbach drew a walk. Runners at corners, 0-0, 2 outs, 1st inning at JetBlue, Cubs vs. Miracle.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.@DanielVogelbach drew a walk. Runners at corners, 0-0, 2 outs, 1st inning at <strong>JetBlue</strong>, Cubs vs. Miracle.</p>"
258,SamanthaMysel,Samantha Mysel,215005878,508035602961272832,/SamanthaMysel/status/508035602961272832,2014-09-05 23:35:01,1409960101,0,0,0,0,,,,“@JetBlue: @SamanthaMysel Lucky you! Stretch on out and enjoy your flight!” Thanks!! And yay for #wifi !!! #youaboveall,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""215005878"" dir=""ltr"" href=""/SamanthaMysel""><s>@</s><b>SamanthaMysel</b></a> Lucky you! Stretch on out and enjoy your flight!” Thanks!! And yay for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wifi?src=hash""><s>#</s><b>wifi</b></a> !!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/youaboveall?src=hash""><s>#</s><b>youaboveall</b></a></p>"
259,jharden8,Jake Harden,28400704,508034859118645248,/jharden8/status/508034859118645248,2014-09-05 23:32:03,1409959923,1,0,1,0,,,,@SamanthaMysel @JetBlue Out of JFK? I'm just flying out of there now!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""215005878"" dir=""ltr"" href=""/SamanthaMysel""><s>@</s><b>SamanthaMysel</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Out of JFK? I'm just flying out of there now!</p>"
260,JetBlue,JetBlue Airways,6449282,506954651326218240,/JetBlue/status/506954651326218240,2014-09-02 23:59:42,1409702382,1,0,0,0,,,,@squotah Keep in mind you're entitled to compensation. Here's a link with info:  http://twt.sk/1rLAlM7 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2799980556"" dir=""ltr"" href=""/SQuotah""><s>@</s><b>squotah</b></a> Keep in mind you're entitled to compensation. Here's a link with info:  <a class=""twitter-timeline-link"" data-expanded-url=""http://twt.sk/1rLAlM7"" dir=""ltr"" href=""http://t.co/XOi2sTAHyz"" rel=""nofollow noopener"" target=""_blank"" title=""http://twt.sk/1rLAlM7""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">twt.sk/1rLAlM7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
261,nikki_oOo,Nicole J.,101871368,506954572749733888,/nikki_oOo/status/506954572749733888,2014-09-02 23:59:23,1409702363,0,0,0,0,,,,#JetBlueWillCall @JetBlue Just bought my ticket!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlueWillCall?src=hash""><s>#</s><b>JetBlueWillCall</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Just bought my ticket!</p>"
262,s36257545,s,2786971987,506954552860356609,/s36257545/status/506954552860356609,2014-09-02 23:59:18,1409702358,0,0,0,0,,,,"@JetBlue I did , 5 days has past and no one has given me any information, the answer is simply, we cannot locate ur bags !!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I did , 5 days has past and no one has given me any information, the answer is simply, we cannot locate ur bags !!!!</p>"
263,JetBlue,JetBlue Airways,6449282,506954248689815554,/JetBlue/status/506954248689815554,2014-09-02 23:58:06,1409702286,1,0,0,0,,,,@squotah Oh no! Sorry to hear that. Did you file a baggage claim at the airport?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2799980556"" dir=""ltr"" href=""/SQuotah""><s>@</s><b>squotah</b></a> Oh no! Sorry to hear that. Did you file a baggage claim at the airport?</p>"
264,mitaninamenezes,Mita,2244086095,506954181417369601,/mitaninamenezes/status/506954181417369601,2014-09-02 23:57:50,1409702270,1,0,0,0,,,,@JetBlue Hilarious!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Hilarious!</p>"
265,TwinkleMets,TwinkleMets 🧡⚾️🍪💙,361673972,506954110546247680,/TwinkleMets/status/506954110546247680,2014-09-02 23:57:33,1409702253,2,0,0,0,,,,"@TheRealHoov @JetBlue I know, it's traumatizing taking any other airline. I fly JetBlue 4 out of 5 times and the one time I don't is painful","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41917464"" dir=""ltr"" href=""/TheRealHoov""><s>@</s><b>TheRealHoov</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I know, it's traumatizing taking any other airline. I fly <strong>JetBlue</strong> 4 out of 5 times and the one time I don't is painful</p>"
