,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,JetBlue,JetBlue Airways,6449282,579432190100000768,/JetBlue/status/579432190100000768,2015-03-21 23:59:34,1426982374,0,0,0,0,,,,@dianalimongi Thanks for the love Diana!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""137884931"" dir=""ltr"" href=""/dianalimongi""><s>@</s><b>dianalimongi</b></a> Thanks for the love Diana!<img alt=""💙"" aria-label=""Emoji: Blue heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""Blue heart""/></p>"
1,dianalimongi,Diana aka LadydeeLG,137884931,579431643393449984,/dianalimongi/status/579431643393449984,2015-03-21 23:57:23,1426982243,1,0,2,0,,,,Thank you #Miami! #Hispz15 @Hispanicize has made me love you so much! Can't wait 2come back! As always off I jey w/ best airline @jetblue!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Miami?src=hash""><s>#</s><b>Miami</b></a>! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hispz15?src=hash""><s>#</s><b>Hispz15</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""118414368"" dir=""ltr"" href=""/Hispanicize""><s>@</s><b>Hispanicize</b></a> has made me love you so much! Can't wait 2come back! As always off I jey w/ best airline <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a>!</p>"
2,ENMusic712,Elizabeth Nervegna,464758759,579431181021802496,/ENMusic712/status/579431181021802496,2015-03-21 23:55:33,1426982133,0,0,0,0,,,,"Rough experience with US Airways this flight. Next time, sticking to my guns & going either Delta or Jet Blue. Who's your fav? #WelcomeToNY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rough experience with US Airways this flight. Next time, sticking to my guns &amp; going either Delta or <strong>Jet Blue</strong>. Who's your fav? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WelcomeToNY?src=hash""><s>#</s><b>WelcomeToNY</b></a></p>"
3,FlightHOTDeals,FlightHOTDeals,2824741441,579430443591843840,/FlightHOTDeals/status/579430443591843840,2015-03-21 23:52:37,1426981957,0,0,0,0,,,,"Deal Alert! Deal from USA! Barbados 4.5-Star Getaway w/JetBlue Flights, From $635 (Travelzoo) http://ift.tt/1AYRPEa ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Deal Alert! Deal from USA! Barbados 4.5-Star Getaway w/<strong>JetBlue</strong> Flights, From $635 (Travelzoo) <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1AYRPEa"" dir=""ltr"" href=""http://t.co/7hcVw7yWf5"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1AYRPEa""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1AYRPEa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
4,JetBlue,JetBlue Airways,6449282,579430443537317888,/JetBlue/status/579430443537317888,2015-03-21 23:52:37,1426981957,0,0,1,0,,,,@hoemiceder You got it!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3688975583"" dir=""ltr"" href=""/hoemiceder""><s>@</s><b>hoemiceder</b></a> You got it!</p>"
5,Fox4Now,Fox 4 News,17434395,579430437111476224,/Fox4Now/status/579430437111476224,2015-03-21 23:52:36,1426981956,0,1,1,0,,,,JetBlue Park hosts food truck festival http://dlvr.it/93ktCT ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Park hosts food truck festival <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/93ktCT"" dir=""ltr"" href=""http://t.co/eCLllOvDCU"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/93ktCT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/93ktCT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
6,Jake_TheBear,Big Jake,2970171095,579429926836678656,/Jake_TheBear/status/579429926836678656,2015-03-21 23:50:34,1426981834,1,0,0,0,,,,"@TommyTheGunn13 When Al, Matt, And Sych stuffed you in that trunk. I GUESS YOU TRAVELED ON JET BLUE.. AND BLACK. Get it, hehehe","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1105256204"" dir=""ltr"" href=""/TommyTheGunn13""><s>@</s><b>TommyTheGunn13</b></a> When Al, Matt, And Sych stuffed you in that trunk. I GUESS YOU TRAVELED ON <strong>JET BLUE</strong>.. AND BLACK. Get it, hehehe</p>"
7,JetBlue,JetBlue Airways,6449282,579429110591651840,/JetBlue/status/579429110591651840,2015-03-21 23:47:19,1426981639,0,0,0,0,,,,@sjepstein We're glad to hear you got checked in. See you soon Scott!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""76051271"" dir=""ltr"" href=""/sjepstein""><s>@</s><b>sjepstein</b></a> We're glad to hear you got checked in. See you soon Scott!</p>"
8,BostonMArss,BofM,58698600,579428841912864768,/BostonMArss/status/579428841912864768,2015-03-21 23:46:15,1426981575,0,0,0,0,,,,"Hub| Concert at 20,000 feet: Local singer Louie Bello reports he was on his way back from SxSW on JetBlue when... http://bit.ly/1Bk2yYW ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hub| Concert at 20,000 feet: Local singer Louie Bello reports he was on his way back from SxSW on <strong>JetBlue</strong> when... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Bk2yYW"" dir=""ltr"" href=""http://t.co/kAhsXhBuI0"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Bk2yYW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Bk2yYW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
9,JetBlue,JetBlue Airways,6449282,579428778016944128,/JetBlue/status/579428778016944128,2015-03-21 23:46:00,1426981560,0,1,1,0,,,,@4DaysofRain  Thanks for giving us a peek under your window shade. ;),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3102022592"" dir=""ltr"" href=""/4DaysofRain""><s>@</s><b>4DaysofRain</b></a>  Thanks for giving us a peek under your window shade. ;)</p>"
