,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,JetBlue,JetBlue Airways,6449282,620744426239959040,/JetBlue/status/620744426239959040,2015-07-13 23:59:38,1436831978,1,0,0,0,,,,@staceyksmith16 We're still waiting for clearance. We're hoping to get it soon. We know it's frustrating waiting.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822409675"" dir=""ltr"" href=""/staceyksmith16""><s>@</s><b>staceyksmith16</b></a> We're still waiting for clearance. We're hoping to get it soon. We know it's frustrating waiting.</p>"
1,staceyksmith16,Stacey Smith,822409675,620744188204859394,/staceyksmith16/status/620744188204859394,2015-07-13 23:58:41,1436831921,1,0,0,0,,,,@JetBlue we are still sitting waiting to take off. What's going on with 1098?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> we are still sitting waiting to take off. What's going on with 1098?</p>"
2,shanedb86,Shane,15248742,620744098236993537,/shanedb86/status/620744098236993537,2015-07-13 23:58:20,1436831900,0,0,0,0,,,,"@JetBlue so much bad weather going on... Huh? Not great JetBlue not great. Plenty of flights leaving, hear them. pic.twitter.com/UiDx58RdEk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> so much bad weather going on... Huh? Not great <strong>JetBlue</strong> not great. Plenty of flights leaving, hear them. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/UiDx58RdEk"">pic.twitter.com/UiDx58RdEk</a></p>"
3,edugator230,Kerri,541597264,620743467778441218,/edugator230/status/620743467778441218,2015-07-13 23:55:50,1436831750,0,0,0,0,,,,JetBlue's Free Book Vending Machines Bring Summer Reading To Kids In Need #reading http://www.huffingtonpost.com/2015/07/13/jet-blue-free-book-vending-machines_n_7771076.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong>'s Free Book Vending Machines Bring Summer Reading To Kids In Need <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/reading?src=hash""><s>#</s><b>reading</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.huffingtonpost.com/2015/07/13/jet-blue-free-book-vending-machines_n_7771076.html"" dir=""ltr"" href=""http://t.co/g0QL4VO0wZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.huffingtonpost.com/2015/07/13/jet-blue-free-book-vending-machines_n_7771076.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">huffingtonpost.com/2015/07/13/jet</span><span class=""invisible"">-blue-free-book-vending-machines_n_7771076.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
4,TravPartner,Travel_Partners,700058184,620743445527810049,/TravPartner/status/620743445527810049,2015-07-13 23:55:44,1436831744,0,0,0,0,,,,"From JetBlue Airways : ""We promise – the plane won’t leave without you"" http://fb.me/6I9ErwXbH ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">From <strong>JetBlue</strong> Airways : ""We promise – the plane won’t leave without you"" <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6I9ErwXbH"" dir=""ltr"" href=""http://t.co/OXHrKuIllx"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6I9ErwXbH""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6I9ErwXbH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
5,MsEHerlong,Elizabeth Herlong,611749704,620743317391831040,/MsEHerlong/status/620743317391831040,2015-07-13 23:55:14,1436831714,0,0,0,0,,,,JetBlue's Free Book Incredible community service: Vending Machines Bring Summer Reading To Kids In Need http://huff.to/1M1wCls ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong>'s Free Book Incredible community service: Vending Machines Bring Summer Reading To Kids In Need <a class=""twitter-timeline-link"" data-expanded-url=""http://huff.to/1M1wCls"" dir=""ltr"" href=""http://t.co/CeH8YqM5fC"" rel=""nofollow noopener"" target=""_blank"" title=""http://huff.to/1M1wCls""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">huff.to/1M1wCls</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
6,alistinvited,Ryan Armstrong,46662926,620741487584743424,/alistinvited/status/620741487584743424,2015-07-13 23:47:58,1436831278,0,0,0,0,,,,#jetblue there's a #choir on my flight! #onceisenough #happening https://instagram.com/p/5GGZ6aDYHJ/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> there's a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/choir?src=hash""><s>#</s><b>choir</b></a> on my flight! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/onceisenough?src=hash""><s>#</s><b>onceisenough</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/happening?src=hash""><s>#</s><b>happening</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/5GGZ6aDYHJ/"" dir=""ltr"" href=""https://t.co/OVzBAkK58T"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/5GGZ6aDYHJ/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/5GGZ6aDYHJ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
7,DeltaBravo33,✈ Dorian BENTEJAC ✈,2876058471,620740923471872000,/DeltaBravo33/status/620740923471872000,2015-07-13 23:45:43,1436831143,0,0,0,0,,,,"Instagram : by peteygoes - Meanwhile, over Lake Erie... #jetblue #flyfi #winglet #peteygoes #lakeerie #erie #ontari…pic.twitter.com/SohEQV3QUM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Instagram : by peteygoes - Meanwhile, over Lake Erie... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/flyfi?src=hash""><s>#</s><b>flyfi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/winglet?src=hash""><s>#</s><b>winglet</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peteygoes?src=hash""><s>#</s><b>peteygoes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lakeerie?src=hash""><s>#</s><b>lakeerie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/erie?src=hash""><s>#</s><b>erie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ontari?src=hash""><s>#</s><b>ontari</b></a>…<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/SohEQV3QUM"">pic.twitter.com/SohEQV3QUM</a></p>"
8,DeltaBravo33,✈ Dorian BENTEJAC ✈,2876058471,620740918245785600,/DeltaBravo33/status/620740918245785600,2015-07-13 23:45:42,1436831142,0,0,0,0,,,,"Instagram : by peteygoes - Meanwhile, over Lake Erie... #jetblue #flyfi #winglet #peteygoes #lakeerie #erie #ontari…pic.twitter.com/kcPrZ8pmaa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Instagram : by peteygoes - Meanwhile, over Lake Erie... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/flyfi?src=hash""><s>#</s><b>flyfi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/winglet?src=hash""><s>#</s><b>winglet</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peteygoes?src=hash""><s>#</s><b>peteygoes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lakeerie?src=hash""><s>#</s><b>lakeerie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/erie?src=hash""><s>#</s><b>erie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ontari?src=hash""><s>#</s><b>ontari</b></a>…<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/kcPrZ8pmaa"">pic.twitter.com/kcPrZ8pmaa</a></p>"
9,peteygoes,Peter Hanley,50122427,620740648669286400,/peteygoes/status/620740648669286400,2015-07-13 23:44:38,1436831078,0,0,0,0,,,,"Meanwhile, over Lake Erie... #jetblue #flyfi #winglet #peteygoes #lakeerie #erie #ontario… https://instagram.com/p/5GGB5gDaMj/ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meanwhile, over Lake Erie... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/flyfi?src=hash""><s>#</s><b>flyfi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/winglet?src=hash""><s>#</s><b>winglet</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peteygoes?src=hash""><s>#</s><b>peteygoes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lakeerie?src=hash""><s>#</s><b>lakeerie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/erie?src=hash""><s>#</s><b>erie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ontario?src=hash""><s>#</s><b>ontario</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/5GGB5gDaMj/"" dir=""ltr"" href=""https://t.co/lyXyJuv3fw"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/5GGB5gDaMj/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/5GGB5gDaMj/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
