,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,janogram,Jan Ostrom,571148438,750841194834460672,/janogram/status/750841194834460672,2016-07-06 23:57:45,1467849465,0,0,1,0,,,,Heading home to #Humboldt   A lovely drive thru the #Delta & #Sonoma & #Calistoga. @ Suisun https://www.instagram.com/p/BHig6GtDhl7/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Heading home to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Humboldt?src=hash""><s>#</s><b>Humboldt</b></a>   A lovely drive thru the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Delta?src=hash""><s>#</s><b><strong>Delta</strong></b></a> &amp; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sonoma?src=hash""><s>#</s><b>Sonoma</b></a> &amp; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Calistoga?src=hash""><s>#</s><b>Calistoga</b></a>. @ Suisun <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BHig6GtDhl7/"" dir=""ltr"" href=""https://t.co/VAijjViXX0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BHig6GtDhl7/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BHig6GtDhl7/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
11,Vaughnjc,Jennifer Vaughn,54010300,750841146725859328,/Vaughnjc/status/750841146725859328,2016-07-06 23:57:33,1467849453,0,0,1,0,,,,I hope this flight attendant we are waiting on is at least jogging when he/she shows up. @Delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I hope this flight attendant we are waiting on is at least jogging when he/she shows up. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a></p>"
12,RokkerBoyy,Rokker,97802590,750841022502973441,/RokkerBoyy/status/750841022502973441,2016-07-06 23:57:04,1467849424,1,0,11,0,,,,A picture of the Natl Museum of the USAF's Titan IV. That fairing is still in use on @ulalaunch the Delta IV Heavy. pic.twitter.com/ySBzEsJptv,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A picture of the Natl Museum of the USAF's Titan IV. That fairing is still in use on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22845770"" dir=""ltr"" href=""/ulalaunch""><s>@</s><b>ulalaunch</b></a> the <strong>Delta</strong> IV Heavy. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ySBzEsJptv"">pic.twitter.com/ySBzEsJptv</a></p>"
13,THE_DAILY_BLEAT,VACUOUS CIPHER,546886420,750840968002150400,/THE_DAILY_BLEAT/status/750840968002150400,2016-07-06 23:56:51,1467849411,0,0,0,0,,,,"Maybe your Trump Delta House nickname will be ""Omitter"".

I put it in the Suggestion Box this morning.

@PaulBegala @chucktodd","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Maybe your Trump <strong>Delta</strong> House nickname will be ""Omitter"".

I put it in the Suggestion Box this morning.

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""352548417"" dir=""ltr"" href=""/PaulBegala""><s>@</s><b>PaulBegala</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""50325797"" dir=""ltr"" href=""/chucktodd""><s>@</s><b>chucktodd</b></a></p>"
14,tudelta,TU Delta,25825571,750840836196278272,/tudelta/status/750840836196278272,2016-07-06 23:56:19,1467849379,0,0,0,0,,,,Have you read the Avocations on the back cover of the last Delta of the year? Don't forget to… https://www.instagram.com/p/BHigvsHjOds/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Have you read the Avocations on the back cover of the last <strong>Delta</strong> of the year? Don't forget to… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BHigvsHjOds/"" dir=""ltr"" href=""https://t.co/XrIibScdsV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BHigvsHjOds/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BHigvsHjOds/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
15,JospDylan,ψ * Musico Ambulante,382251842,750840820547383296,/JospDylan/status/750840820547383296,2016-07-06 23:56:16,1467849376,0,0,0,0,,,,Estoy escuchando Pony Pony Run Run - First Date Mullet - delta radio INDIE en delta radio INDIE  TuneIn. #NowPlaying http://tun.in/seIid ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estoy escuchando Pony Pony Run Run - First Date Mullet - <strong>delta</strong> radio INDIE en <strong>delta</strong> radio INDIE  TuneIn. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NowPlaying?src=hash""><s>#</s><b>NowPlaying</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://tun.in/seIid"" dir=""ltr"" href=""https://t.co/6eDWWxb4Kl"" rel=""nofollow noopener"" target=""_blank"" title=""http://tun.in/seIid""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tun.in/seIid</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
16,soryu_55,蘇龍🥚,293286943,750840781083070464,/soryu_55/status/750840781083070464,2016-07-06 23:56:06,1467849366,0,0,0,0,,,,"★@soryu_55のよく使うことば★
WAR DeNA 数 投手 定期 筒香 宮 前日比 梶谷 久保さん UZR ロペス 打席数 ゲーム 倉本 旦 DELTA ラミレス 野手 広島 阪神 桑原 趣味 3DS #whotwi 続き→ http://ja.whotwi.com/soryu_55/tweets/word …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">★<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""293286943"" dir=""ltr"" href=""/soryu_55""><s>@</s><b>soryu_55</b></a>のよく使うことば★
WAR DeNA 数 投手 定期 筒香 宮 前日比 梶谷 久保さん UZR ロペス 打席数 ゲーム 倉本 旦 <strong>DELTA</strong> ラミレス 野手 広島 阪神 桑原 趣味 3DS <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/whotwi?src=hash""><s>#</s><b>whotwi</b></a> 続き→ <a class=""twitter-timeline-link"" data-expanded-url=""http://ja.whotwi.com/soryu_55/tweets/word"" dir=""ltr"" href=""https://t.co/V3gsiXNnnk"" rel=""nofollow noopener"" target=""_blank"" title=""http://ja.whotwi.com/soryu_55/tweets/word""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ja.whotwi.com/soryu_55/tweet</span><span class=""invisible"">s/word</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
17,CedarCalifornia,Cedar Consultants,3005650478,750840730181103616,/CedarCalifornia/status/750840730181103616,2016-07-06 23:55:54,1467849354,0,0,0,0,,,,"BRIEF-Niger Delta Avengers says ""between the hours of 1050 pm to 1110 pm, strike team blew up Chevron manifolds"" http://ift.tt/29iY972  #…","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BRIEF-Niger <strong>Delta</strong> Avengers says ""between the hours of 1050 pm to 1110 pm, strike team blew up Chevron manifolds"" <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/29iY972"" dir=""ltr"" href=""https://t.co/MuNIwrztTb"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/29iY972""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/29iY972</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> #…</p>"
18,Vaughnjc,Jennifer Vaughn,54010300,750840721188487168,/Vaughnjc/status/750840721188487168,2016-07-06 23:55:52,1467849352,0,0,0,0,,,,I believe this 83% on-time stat for my routine @Delta flight between #Austin and #Atlanta is complete hogwash.  #DelayedAgain,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I believe this 83% on-time stat for my routine <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> flight between <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Austin?src=hash""><s>#</s><b>Austin</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Atlanta?src=hash""><s>#</s><b>Atlanta</b></a> is complete hogwash.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DelayedAgain?src=hash""><s>#</s><b>DelayedAgain</b></a></p>"
19,slaylanaaa,Lana x Xtina,1877388499,750840714112671748,/slaylanaaa/status/750840714112671748,2016-07-06 23:55:50,1467849350,0,0,9,0,,,,Becoming a flight attendant for delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Becoming a flight attendant for <strong>delta</strong></p>"
20,jufu2,Juliette Fong,113811087,756277547780960256,/jufu2/status/756277547780960256,2016-07-21 23:59:53,1469145593,0,0,0,0,,,,Enter for a chance to win 2 round trip tickets to anywhere Delta Airlines flies. http://bit.ly/2acAsvB ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Enter for a chance to win 2 round trip tickets to anywhere <strong>Delta</strong> Airlines flies. <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2acAsvB"" dir=""ltr"" href=""https://t.co/4vSJt81UIz"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2acAsvB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2acAsvB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
21,robdaniel,Rob Daniel,8343902,756277534547816448,/robdaniel/status/756277534547816448,2016-07-21 23:59:49,1469145589,0,0,0,0,,,,"@Delta rep on the ground here just explained what happened with flight 2472 (my flight). Admitted ""it's a cluster..."" No help, though.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> rep on the ground here just explained what happened with flight 2472 (my flight). Admitted ""it's a cluster..."" No help, though.</p>"
22,edehmaywillis,edeh,1851799068,756277457037234176,/edehmaywillis/status/756277457037234176,2016-07-21 23:59:31,1469145571,0,0,0,0,,,,"Leave Oil Fields, Terminals Now, Niger Delta Avengers Warns Oil Workers http://fb.me/78xKjZ2ye ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Leave Oil Fields, Terminals Now, Niger <strong>Delta</strong> Avengers Warns Oil Workers <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/78xKjZ2ye"" dir=""ltr"" href=""https://t.co/ggdvpnGyyC"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/78xKjZ2ye""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/78xKjZ2ye</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
23,ELECTRICRYLE,coll loves cody,727519041481531393,756277423809949696,/ELECTRICRYLE/status/756277423809949696,2016-07-21 23:59:23,1469145563,0,0,0,0,,,,why i love delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">why i love <strong>delta</strong></p>"
24,d0k1ch1,Richard,53190125,756277408672669697,/d0k1ch1/status/756277408672669697,2016-07-21 23:59:19,1469145559,0,0,0,0,,,,"I'm at Delta Bowl in Antioch, CA https://www.swarmapp.com/c/i9V29iNuxKV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at <strong>Delta</strong> Bowl in Antioch, CA <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/i9V29iNuxKV"" dir=""ltr"" href=""https://t.co/4eoc3SCM4X"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/i9V29iNuxKV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/i9V29iNuxKV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
25,constantino_sam,Bayside Decals,2706281318,756277399197810688,/constantino_sam/status/756277399197810688,2016-07-21 23:59:17,1469145557,0,0,0,0,,,,BLINK IF YOU WANT ME  Funny Silly Nasty College Humor Novelty Joke Delta Tee's #Gildan #BasicTee http://pinterest.com/pin/493566440395271532/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BLINK IF YOU WANT ME  Funny Silly Nasty College Humor Novelty Joke <strong>Delta</strong> Tee's <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gildan?src=hash""><s>#</s><b>Gildan</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BasicTee?src=hash""><s>#</s><b>BasicTee</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://pinterest.com/pin/493566440395271532/"" dir=""ltr"" href=""https://t.co/Y3cwNjQsPJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://pinterest.com/pin/493566440395271532/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">pinterest.com/pin/4935664403</span><span class=""invisible"">95271532/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
26,Skibabs,Lord Skibabs,170358646,756277373721378816,/Skibabs/status/756277373721378816,2016-07-21 23:59:11,1469145551,0,0,0,0,,,,Nigeria's Buhari says government talking to Niger Delta militants: statement: ABUJA (Reuters) - The… http://dlvr.it/Lrr2Hh  #Skibabs360,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nigeria's Buhari says government talking to Niger <strong>Delta</strong> militants: statement: ABUJA (Reuters) - The… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Lrr2Hh"" dir=""ltr"" href=""https://t.co/RcnE6L6XU5"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Lrr2Hh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Lrr2Hh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Skibabs360?src=hash""><s>#</s><b>Skibabs360</b></a></p>"
27,deltakai,Kai3,257723939,756277293249474560,/deltakai/status/756277293249474560,2016-07-21 23:58:52,1469145532,0,0,0,0,,,,"【Delta-the13と付き合えそうな人の誕生日】
・5月29日
・4月1日
・9月10日
・9月26日
・10月29日
・9月24日
・10月7日
#あなたと付き合えそうな人の誕生日
https://shindanmaker.com/645172 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">【<strong>Delta</strong>-the13と付き合えそうな人の誕生日】
・5月29日
・4月1日
・9月10日
・9月26日
・10月29日
・9月24日
・10月7日
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%82%E3%81%AA%E3%81%9F%E3%81%A8%E4%BB%98%E3%81%8D%E5%90%88%E3%81%88%E3%81%9D%E3%81%86%E3%81%AA%E4%BA%BA%E3%81%AE%E8%AA%95%E7%94%9F%E6%97%A5?src=hash""><s>#</s><b>あなたと付き合えそうな人の誕生日</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://shindanmaker.com/645172"" dir=""ltr"" href=""https://t.co/K8QuT7DhEI"" rel=""nofollow noopener"" target=""_blank"" title=""https://shindanmaker.com/645172""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">shindanmaker.com/645172</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
28,MinnaSaavedra33,Minna Saavedra,706850882722385920,756277259363909633,/MinnaSaavedra33/status/756277259363909633,2016-07-21 23:58:44,1469145524,0,0,0,0,,,,UPDATE 2-Nigeria's Buhari says government talking to Niger Delta militants-statement - http://wp.me/p7y4Wi-3UG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">UPDATE 2-Nigeria's Buhari says government talking to Niger <strong>Delta</strong> militants-statement - <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p7y4Wi-3UG"" dir=""ltr"" href=""https://t.co/L4tLacbZSF"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p7y4Wi-3UG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p7y4Wi-3UG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
29,therealtamanii,Tamani 🇹🇬🇳🇬,217504935,756277190317056000,/therealtamanii/status/756277190317056000,2016-07-21 23:58:27,1469145507,0,0,0,0,,,,"Fear grips residents over Bayelsa earth tremor: Niger Delta environment is sick. The air, land and water have... http://bit.ly/2az6d0I ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Fear grips residents over Bayelsa earth tremor: Niger <strong>Delta</strong> environment is sick. The air, land and water have... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2az6d0I"" dir=""ltr"" href=""https://t.co/qQ90rByJ7z"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2az6d0I""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2az6d0I</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
30,olufemiadelaja,Adelaja olufemi,356730188,756277180087332864,/olufemiadelaja/status/756277180087332864,2016-07-21 23:58:25,1469145505,0,0,0,0,,,,"Fear grips residents over Bayelsa earth tremor: Niger Delta environment is sick. The air, land and water have... http://ln.is/thenationonlineng.net/Ust6R …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Fear grips residents over Bayelsa earth tremor: Niger <strong>Delta</strong> environment is sick. The air, land and water have... <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/thenationonlineng.net/Ust6R"" dir=""ltr"" href=""https://t.co/jfXlyzajPv"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/thenationonlineng.net/Ust6R""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/thenationonlin</span><span class=""invisible"">eng.net/Ust6R</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
31,AlyssaSwank,Alyssa,620493493,756277156435660800,/AlyssaSwank/status/756277156435660800,2016-07-21 23:58:19,1469145499,0,0,0,0,,,,Delta delta delta can I help ya help ya help ya?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""no""><strong>Delta</strong> <strong>delta</strong> <strong>delta</strong> can I help ya help ya help ya?</p>"
