,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,WoelfAV,Woelf,13047182,631616140435820544,/WoelfAV/status/631616140435820544,2015-08-12 23:59:57,1439423997,0,0,0,0,,,,Na de Mekong delta & Ho Chi Min. Nu naar noorden voor het vervolg! #ikkannoodelsalsonbijtnietmeerapprecieren -... http://fb.me/6HeKug1MJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""nl"">Na de Mekong <strong>delta</strong> &amp; Ho Chi Min. Nu naar noorden voor het vervolg! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ikkannoodelsalsonbijtnietmeerapprecieren?src=hash""><s>#</s><b>ikkannoodelsalsonbijtnietmeerapprecieren</b></a> -... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6HeKug1MJ"" dir=""ltr"" href=""http://t.co/bcmmqHNHPc"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6HeKug1MJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6HeKug1MJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
1,jhirsch99,j. hirsch,311494136,631616076254695426,/jhirsch99/status/631616076254695426,2015-08-12 23:59:42,1439423982,0,0,0,0,,,,"@Delta First you delay Fl 3522 2JFK, then you push it up by 20 min. Why drive us crazy?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> First you delay Fl 3522 2JFK, then you push it up by 20 min. Why drive us crazy?</p>"
2,MW55,Michael Waltrip,40756537,631615979215171584,/MW55/status/631615979215171584,2015-08-12 23:59:18,1439423958,7,1,32,0,,,,I'm flying @Delta today and it's been an amazing experience. Thank you Delta. #OnTime #Friendly #KeepClimbing ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm flying <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> today and it's been an amazing experience. Thank you <strong>Delta</strong>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OnTime?src=hash""><s>#</s><b>OnTime</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Friendly?src=hash""><s>#</s><b>Friendly</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KeepClimbing?src=hash""><s>#</s><b>KeepClimbing</b></a> <img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/></p>"
3,juanmartin3261,❝Juan Martín❞ #Esoll 🇪🇸 🇪🇺,376581435,631615970101100544,/juanmartin3261/status/631615970101100544,2015-08-12 23:59:16,1439423956,0,0,0,0,,,,"""HISTORIAS RELEVANTES"" de @jatilanomm: Los grandes deltas del mundo sufrirán mayores inun... http://ln.is/blogspot.com/klVVw …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""HISTORIAS RELEVANTES"" de @jatilanomm: Los grandes <strong>deltas</strong> del mundo sufrirán mayores inun... <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/blogspot.com/klVVw"" dir=""ltr"" href=""http://t.co/wahmOGYuiT"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/blogspot.com/klVVw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/blogspot.com/k</span><span class=""invisible"">lVVw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
4,Simply_Jenae8,🤪Jenae' 💜,341882897,631615967307661313,/Simply_Jenae8/status/631615967307661313,2015-08-12 23:59:16,1439423956,0,0,0,0,,,,Deltas love their elephants  #WorldElephantDay https://instagram.com/p/6TXjUOSlCl/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Deltas</strong> love their elephants <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""🐘"" aria-label=""Emoji: Elephant"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f418.png"" title=""Elephant""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WorldElephantDay?src=hash""><s>#</s><b>WorldElephantDay</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/6TXjUOSlCl/"" dir=""ltr"" href=""https://t.co/k9Pfp4GGQF"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/6TXjUOSlCl/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/6TXjUOSlCl/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
5,mere_keelz,ms keisha,138295926,631615951306264577,/mere_keelz/status/631615951306264577,2015-08-12 23:59:12,1439423952,0,0,6,0,,,,If there wasn't a squirrel loose in the Delta I'd be concerned #ChaosIsKey #RushDeltaZee,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If there wasn't a squirrel loose in the <strong>Delta</strong> I'd be concerned <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChaosIsKey?src=hash""><s>#</s><b>ChaosIsKey</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RushDeltaZee?src=hash""><s>#</s><b>RushDeltaZee</b></a></p>"
6,Akram_Zeyada,Akram Zeyada,1071404736,631615941932118016,/Akram_Zeyada/status/631615941932118016,2015-08-12 23:59:10,1439423950,0,0,0,0,,,,"والله كان واحشني الشغل اوووي
والله وبعودة يا اولاااااد
GDG Delta University","<p class=""TweetTextSize js-tweet-text tweet-text tweet-text-rtl"" data-aria-label-part=""0"" lang=""ar"">والله كان واحشني الشغل اوووي
والله وبعودة يا اولاااااد
GDG <strong>Delta</strong> University</p>"
7,ChardonnayScott,Capri.,157486649,631615677065990144,/ChardonnayScott/status/631615677065990144,2015-08-12 23:58:06,1439423886,0,0,0,0,,,,Gotta Job Interview With Delta ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Gotta Job Interview With <strong>Delta</strong> <img alt=""😊"" aria-label=""Emoji: Smiling face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""Smiling face with smiling eyes""/><img alt=""🙏"" aria-label=""Emoji: Person with folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Person with folded hands""/></p>"
8,gowhiskr,Whiskr,756129644,631615669725999104,/gowhiskr/status/631615669725999104,2015-08-12 23:58:05,1439423885,0,0,0,0,,,,Phoenix Sky Harbor Intl to New York (JFK) on Delta Air Lines for $226 #CheapFlights #PHX http://bit.ly/1Nbh6Em ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Phoenix Sky Harbor Intl to New York (JFK) on <strong>Delta Air</strong> Lines for $226 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CheapFlights?src=hash""><s>#</s><b>CheapFlights</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PHX?src=hash""><s>#</s><b>PHX</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Nbh6Em"" dir=""ltr"" href=""http://t.co/GKfwsWpMwL"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Nbh6Em""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Nbh6Em</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
9,LayneWorldRD,"Layne Lieberman, RD",38372411,631615613736230912,/LayneWorldRD/status/631615613736230912,2015-08-12 23:57:51,1439423871,1,10,5,0,,,,#healthy #travel #beyondTheMediterraneanDiet @Delta #Foodporn #eatright @travelstories @Travel_Blogger_pic.twitter.com/GipzZjmrVg,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/healthy?src=hash""><s>#</s><b>healthy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/beyondTheMediterraneanDiet?src=hash""><s>#</s><b>beyondTheMediterraneanDiet</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Foodporn?src=hash""><s>#</s><b>Foodporn</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/eatright?src=hash""><s>#</s><b>eatright</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59694576"" dir=""ltr"" href=""/travelstories""><s>@</s><b>travelstories</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3182178367"" dir=""ltr"" href=""/Travel_Blogger_""><s>@</s><b>Travel_Blogger_</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/GipzZjmrVg"">pic.twitter.com/GipzZjmrVg</a></p>"
