,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,marketlive_br,Market Live,2360591179,441724901871730689,/marketlive_br/status/441724901871730689,2014-03-06 23:59:58,1394150398,0,0,0,0,,,,Delta Feb Traffic Up on Strong Demand   - Analyst Blog - http://tinyurl.com/pjhtmok  #forex #news #trading,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""da""><strong>Delta</strong> Feb Traffic Up on Strong Demand   - Analyst Blog - <a class=""twitter-timeline-link"" data-expanded-url=""http://tinyurl.com/pjhtmok"" dir=""ltr"" href=""http://t.co/OetsS67HME"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/pjhtmok""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/pjhtmok</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/forex?src=hash""><s>#</s><b>forex</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trading?src=hash""><s>#</s><b>trading</b></a></p>"
1,kirahoffelmeyer,Kira Hoffelmeyer,229923788,441724900865101825,/kirahoffelmeyer/status/441724900865101825,2014-03-06 23:59:57,1394150397,0,0,1,0,,,,Going in hour four of #delayedflight @Delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Going in hour four of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delayedflight?src=hash""><s>#</s><b>delayedflight</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a></p>"
2,UTRGVatSTARR,UTRGV @Starr County,2352190718,441724850214686720,/UTRGVatSTARR/status/441724850214686720,2014-03-06 23:59:45,1394150385,0,0,0,0,,,,Congratulations to the new members in the educational honor society for Kappa Delta Pi !! http://fb.me/2TWPd1nce ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Congratulations to the new members in the educational honor society for Kappa <strong>Delta</strong> Pi !! <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2TWPd1nce"" dir=""ltr"" href=""http://t.co/D0WLkxd0Qw"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2TWPd1nce""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2TWPd1nce</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
3,erickpz_97,Erick Polanco,362240843,441724824218374144,/erickpz_97/status/441724824218374144,2014-03-06 23:59:39,1394150379,1,0,0,0,,,,Hay llevas aquello @aaaf_delta !!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hay llevas aquello <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""388281713"" dir=""ltr"" href=""/aaaf_delta""><s>@</s><b>aaaf_<strong>delta</strong></b></a> !!</p>"
4,NZQN,Queenstown Airport,85913445,441724821534035968,/NZQN/status/441724821534035968,2014-03-06 23:59:39,1394150379,0,1,0,0,,,,@AirwaysNZ Another gr8 @NZQN runway view...morning mist over the delta. Tks to RF Chief Bill Wrigley 4 the snap! pic.twitter.com/GWxU3wkTMi,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""610659464"" dir=""ltr"" href=""/AirwaysNZ""><s>@</s><b>AirwaysNZ</b></a> Another gr8 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""85913445"" dir=""ltr"" href=""/NZQN""><s>@</s><b>NZQN</b></a> runway view...morning mist over the <strong>delta</strong>. Tks to RF Chief Bill Wrigley 4 the snap! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/GWxU3wkTMi"">pic.twitter.com/GWxU3wkTMi</a></p>"
5,NoGamesPlayed_,Lex💎,107761068,441724802693226496,/NoGamesPlayed_/status/441724802693226496,2014-03-06 23:59:34,1394150374,0,0,0,0,,,,Its soooo many deltas ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Its soooo many <strong>deltas</strong> <img alt=""‼️"" aria-label=""Emoji: Double exclamation mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""Double exclamation mark""/></p>"
6,TraceyFromCali,Joe Maddon is our Manager 😇,544744021,441724720140922880,/TraceyFromCali/status/441724720140922880,2014-03-06 23:59:14,1394150354,1,0,1,0,,,,"My favorite email from @Delta has arrived. ""Your upgrade has been confirmed""
#EastCoastTrip","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My favorite email from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> has arrived. ""Your upgrade has been confirmed""
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EastCoastTrip?src=hash""><s>#</s><b>EastCoastTrip</b></a></p>"
7,YoursTrulySYH_,•●Kaleb's Mommy●•,2275591159,441724699307827200,/YoursTrulySYH_/status/441724699307827200,2014-03-06 23:59:09,1394150349,0,0,0,0,,,,A mini vacation from around dha Delta & its ppl would b nice !,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A mini vacation from around dha <strong>Delta</strong> &amp; its ppl would b nice !</p>"
8,AudreyGaughran,Audrey Gaughran,2330953999,441724698196312064,/AudreyGaughran/status/441724698196312064,2014-03-06 23:59:09,1394150349,0,0,0,0,,,,"Niger Delta NGO SACA confirms Amensty International findings on oil spill investigation problems with new cases.  
http://www.shareholdersalliance.com/newsletter/115-bad-information-on-oil-spill-investigations-in-the-niger-delta-confirming-the-observations-of-amnesty-international …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Niger <strong>Delta</strong> NGO SACA confirms Amensty International findings on oil spill investigation problems with new cases.  
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.shareholdersalliance.com/newsletter/115-bad-information-on-oil-spill-investigations-in-the-niger-delta-confirming-the-observations-of-amnesty-international"" dir=""ltr"" href=""http://t.co/fKoL7ZXA5F"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.shareholdersalliance.com/newsletter/115-bad-information-on-oil-spill-investigations-in-the-niger-delta-confirming-the-observations-of-amnesty-international""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">shareholdersalliance.com/newsletter/115</span><span class=""invisible"">-bad-information-on-oil-spill-investigations-in-the-niger-delta-confirming-the-observations-of-amnesty-international</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
9,esutini10922952,Entin,2173845709,441724647902433282,/esutini10922952/status/441724647902433282,2014-03-06 23:58:57,1394150337,0,0,0,0,,,,@Delta_FM @farhandeltafm @Asri_Welas tagihan telpon bengkak 2 bln lalu smp 2 jutaan gara2 anak sy main youtube (usia 5 thn hadeuuh),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38114509"" dir=""ltr"" href=""/Delta_FM""><s>@</s><b><strong>Delta</strong>_FM</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2982382235"" dir=""ltr"" href=""/farhandeltafm""><s>@</s><b>farhandeltafm</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""68987760"" dir=""ltr"" href=""/Asri_Welas""><s>@</s><b>Asri_Welas</b></a> tagihan telpon bengkak 2 bln lalu smp 2 jutaan gara2 anak sy main youtube (usia 5 thn hadeuuh)</p>"
