,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,kkam_to_kkam,[KKIM★]😷방패칼날 빡추,848859933491724288,904855996673036288,/kkam_to_kkam/status/904855996673036288,2017-09-04 23:57:35,1504569455,0,0,1,0,,,,아침에 일어나서 좀비처럼학교에 기어왔는데 행복해졌습니다 크으카아 뎋님 아리가떠ㅠㅠㅠㅠ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ko"">아침에 일어나서 좀비처럼학교에 기어왔는데 행복해졌습니다 크으카아 뎋님 아리가떠ㅠㅠㅠㅠ</p>"
11,kkam_to_kkam,[KKIM★]😷방패칼날 빡추,848859933491724288,904855878263644164,/kkam_to_kkam/status/904855878263644164,2017-09-04 23:57:07,1504569427,1,0,1,0,,,,쇄고오오오오ㅗㅇㅇㅇㅇㅇㅇㅇ올 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ목!!!!목선이 이세상섹시함이 아니다!!!! 아아ㅠㅠㅠㅠㅠㅠㅠ최고야짜리쇄요퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ko"">쇄고오오오오ㅗㅇㅇㅇㅇㅇㅇㅇ올 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ목!!!!목선이 이세상섹시함이 아니다!!!! 아아ㅠㅠㅠㅠㅠㅠㅠ최고야짜리쇄요퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ</p>"
12,kzannarbor,Karen Zaruba,180822666,904855866402381824,/kzannarbor/status/904855866402381824,2017-09-04 23:57:04,1504569424,1,0,0,0,,,,"Biscoffs met expectations, we will always have the biscoffs","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Biscoffs met expectations, we will always have the biscoffs</p>"
13,DanaT0224,Dana Thomas,1527889406,904855789713620992,/DanaT0224/status/904855789713620992,2017-09-04 23:56:46,1504569406,1,0,0,0,,,,@Delta #Deltastrandedagain #ElPasopic.twitter.com/9P8cjN8KTw,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Deltastrandedagain?src=hash""><s>#</s><b>Deltastrandedagain</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ElPaso?src=hash""><s>#</s><b>ElPaso</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9P8cjN8KTw"">pic.twitter.com/9P8cjN8KTw</a></p>"
14,DipanjanDeRay,DJ De Ray,434306594,904855718251175936,/DipanjanDeRay/status/904855718251175936,2017-09-04 23:56:29,1504569389,0,0,0,0,,,,"@DeltaAssist @Delta if we’re not in the air in 20 mins, flt will be cancelled. After 7+ hours hanging around in an airport!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@DeltaAssist <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> if we’re not in the air in 20 mins, flt will be cancelled. After 7+ hours hanging around in an airport!</p>"
15,maachanmiichan,まぁ“🍓いちご大好き🍓”,183519219,904855690845364224,/maachanmiichan/status/904855690845364224,2017-09-04 23:56:22,1504569382,1,0,1,0,,,,デルタちゃんおぱよー(о´∀`о),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">デルタちゃんおぱよー(о´∀`о)</p>"
16,bethrachels,Bethie,167442139,904855673464393729,/bethrachels/status/904855673464393729,2017-09-04 23:56:18,1504569378,2,1,0,0,,,,@Delta Any update on #4994? Your team is doing their best keeping us updated but maybe you have extra intel? ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> Any update on #4994? Your team is doing their best keeping us updated but maybe you have extra intel? <img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/></p>"
17,denhard_,덴하,3394100180,904855668657496064,/denhard_/status/904855668657496064,2017-09-04 23:56:17,1504569377,1,0,0,0,,,,이거 ㅂㅅ인가,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ko"">이거 ㅂㅅ인가</p>"
18,kkam_to_kkam,[KKIM★]😷방패칼날 빡추,848859933491724288,904855577599152128,/kkam_to_kkam/status/904855577599152128,2017-09-04 23:55:55,1504569355,1,0,1,0,,,,쇄골,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ko"">쇄골</p>"
19,toddhorvath1,todd hrovath,2338339279,904855555474382848,/toddhorvath1/status/904855555474382848,2017-09-04 23:55:50,1504569350,1,0,0,0,,,,#delta way to go and screw me again wife traveling and no I grade for her when there are three seat open. Glad I am diamond with you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delta?src=hash""><s>#</s><b><strong>delta</strong></b></a> way to go and screw me again wife traveling and no I grade for her when there are three seat open. Glad I am diamond with you</p>"
20,yunya_9211,⛩️ ゆにゃ⛩️,703859880042430464,908480408601296896,/yunya_9211/status/908480408601296896,2017-09-14 23:59:42,1505433582,1,0,1,0,,,,やったぜ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">やったぜ<img alt=""✨"" aria-label=""Emoji: Sparkles"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""Sparkles""/><img alt=""✨"" aria-label=""Emoji: Sparkles"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""Sparkles""/></p>"
21,Redicangeline,Redic Angeline,567676635,908480245304508416,/Redicangeline/status/908480245304508416,2017-09-14 23:59:03,1505433543,0,0,0,0,,,,@JordanSekulow [[ _ hIDDEn_cobra:DELTA-CHARLIE _ A-14. cpy. _ ]],"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20686232"" dir=""ltr"" href=""/JordanSekulow""><s>@</s><b>JordanSekulow</b></a> [[ _ hIDDEn_cobra:<strong>DELTA</strong>-CHARLIE _ A-14. cpy. _ ]]</p>"
22,Redicangeline,Redic Angeline,567676635,908480201855688705,/Redicangeline/status/908480201855688705,2017-09-14 23:58:53,1505433533,0,0,0,0,,,,@JordanSekulow [[ _ hIDDEn_cobra:DELTA-CHARLIE _ A-14. cpy. _ ]] __ 731,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20686232"" dir=""ltr"" href=""/JordanSekulow""><s>@</s><b>JordanSekulow</b></a> [[ _ hIDDEn_cobra:<strong>DELTA</strong>-CHARLIE _ A-14. cpy. _ ]] __ 731</p>"
23,ChefPapiChinito,Joel Colisao,382411353,908480194394038272,/ChefPapiChinito/status/908480194394038272,2017-09-14 23:58:51,1505433531,2,2,7,0,,,,"Delta breakfast sandwich includes chicken fried steak, eggs, cheese, pico de gallo, country gravy, and caramelized onions  pic.twitter.com/N1XGbGEijK","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> breakfast sandwich includes chicken fried steak, eggs, cheese, pico de gallo, country gravy, and caramelized onions <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/N1XGbGEijK"">pic.twitter.com/N1XGbGEijK</a></p>"
24,israelbytencurt,¿¿¿,489631136,908480158872621057,/israelbytencurt/status/908480158872621057,2017-09-14 23:58:43,1505433523,0,0,0,0,,,,"I'm at Força Delta Airsoft in Joinville, SC w/ @brunoeduardos https://www.swarmapp.com/c/4Ccqeuks2gN ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">I'm at Força <strong>Delta</strong> Airsoft in Joinville, SC w/ @brunoeduardos <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/4Ccqeuks2gN"" dir=""ltr"" href=""https://t.co/A0CHBA4dXB"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/4Ccqeuks2gN""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/4Ccqeuks2gN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
25,QueenHelene21,Helene,136837769,908480129503944704,/QueenHelene21/status/908480129503944704,2017-09-14 23:58:36,1505433516,0,0,2,0,,,,From Disney's Four Keys to The Voice of Delta. Here we go.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">From Disney's Four Keys to The Voice of <strong>Delta</strong>. Here we go.</p>"
26,malexnatt,Alex Natt,249657160,908480102505136129,/malexnatt/status/908480102505136129,2017-09-14 23:58:29,1505433509,1,0,0,0,,,,Great Job @tsa moving lots of precheckers though @DEN this afternoon.  Thx.  @Delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Great Job <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""414331122"" dir=""ltr"" href=""/TSA""><s>@</s><b>tsa</b></a> moving lots of precheckers though <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15991363"" dir=""ltr"" href=""/den""><s>@</s><b>DEN</b></a> this afternoon.  Thx.  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a></p>"
27,Redicangeline,Redic Angeline,567676635,908480097933418496,/Redicangeline/status/908480097933418496,2017-09-14 23:58:28,1505433508,0,0,0,0,,,,@JordanSekulow [[ __ hIDDen.cOBra//DELTA.cHARLie: A-14.CPY////1171: STND.B __ ]],"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20686232"" dir=""ltr"" href=""/JordanSekulow""><s>@</s><b>JordanSekulow</b></a> [[ __ hIDDen.cOBra//<strong>DELTA</strong>.cHARLie: A-14.CPY////1171: STND.B __ ]]</p>"
28,Camryn_Brandow,Camryn Brandow,1300690482,908479911450546177,/Camryn_Brandow/status/908479911450546177,2017-09-14 23:57:44,1505433464,0,0,0,0,,,,"I liked a @YouTube video http://youtu.be/JDXpvfWK3AA?a  How This Mom Negotiated a $4,000 Deal With Delta: 'We're Going To Hawaii'","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I liked a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> video <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/JDXpvfWK3AA?a"" dir=""ltr"" href=""https://t.co/ExGOg4HqAt"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/JDXpvfWK3AA?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/JDXpvfWK3AA?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> How This Mom Negotiated a $4,000 Deal With <strong>Delta</strong>: 'We're Going To Hawaii'</p>"
29,thatdarng,credit score: 550,160027435,908479884648992768,/thatdarng/status/908479884648992768,2017-09-14 23:57:37,1505433457,0,0,0,0,,,,Every time I call @Delta I be on a 3 hour hold,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Every time I call <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> I be on a 3 hour hold</p>"
30,McBlondeLand,McBlondeLand,19477339,908479812012007424,/McBlondeLand/status/908479812012007424,2017-09-14 23:57:20,1505433440,1,0,0,0,,,,"I was wondering, are there more job opportunities for you there than Florida?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I was wondering, are there more job opportunities for you there than Florida?</p>"
31,Jess_Simpson645,Jessica Simpson 🇬🇧🇬🇧🇬🇧,2881588792,908479685629267968,/Jess_Simpson645/status/908479685629267968,2017-09-14 23:56:50,1505433410,0,0,0,0,,,,"How is PD Mojo now? Do hope he is recovering, traumatic for all concerned,  2 legged or four-legged ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How is PD Mojo now? Do hope he is recovering, traumatic for all concerned,  2 legged or four-legged <img alt=""😒"" aria-label=""Emoji: Unamused face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Unamused face""/></p>"
32,credibilitybill,William Stitt,2457387734,908479678129872899,/credibilitybill/status/908479678129872899,2017-09-14 23:56:48,1505433408,1,0,0,0,,,,"They were pretty great. Can't always say that, but the crews are more often than not.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">They were pretty great. Can't always say that, but the crews are more often than not.</p>"
33,ArtisticLayman,Artistic Layman,838563138,908479667006345216,/ArtisticLayman/status/908479667006345216,2017-09-14 23:56:46,1505433406,0,0,0,0,,,,What? A free market is a capitalist market. Is there there some kind of coercion in capitalism that I'm not aware of?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What? A free market is a capitalist market. Is there there some kind of coercion in capitalism that I'm not aware of?</p>"
34,EricaTheGood,Erica R,35021771,908479610433744896,/EricaTheGood/status/908479610433744896,2017-09-14 23:56:32,1505433392,0,0,1,0,,,,"dropping into the delta itself creates a deep sigh combined with a quick uptake of breath: ""what's about to happen?"" Kudzoo, water, cotton","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">dropping into the <strong>delta</strong> itself creates a deep sigh combined with a quick uptake of breath: ""what's about to happen?"" Kudzoo, water, cotton</p>"
35,exciel_co_log,Exciel@10/27シャニマス感謝祭,128302978,908479577051164672,/exciel_co_log/status/908479577051164672,2017-09-14 23:56:24,1505433384,0,0,0,0,,,,Macross Delta 僕らの戦場-Bokura no Senjo（ワルキューレ 『マクロスΔ』 ） full ver. [piano] https://youtu.be/WJu05FkvKwc  via @YouTube,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Macross <strong>Delta</strong> 僕らの戦場-Bokura no Senjo（ワルキューレ 『マクロスΔ』 ） full ver. [piano] <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/WJu05FkvKwc"" dir=""ltr"" href=""https://t.co/XcHxJDUJQE"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/WJu05FkvKwc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/WJu05FkvKwc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>"
36,purplemoose007,Jan Long,357910864,908479574631239682,/purplemoose007/status/908479574631239682,2017-09-14 23:56:23,1505433383,0,0,0,0,,,,"Kappa Delta Uppercase Monogram Initial Pendant,Sterling Silver/FREE SHIPPING https://chipmunkhollow.biz/products/kappa-delta-uppercase-monogram-initial-pendant-sterling-silver-free-shipping … USE CODE CHTW2 for 10% OFF!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Kappa <strong>Delta</strong> Uppercase Monogram Initial Pendant,Sterling Silver/FREE SHIPPING <a class=""twitter-timeline-link"" data-expanded-url=""https://chipmunkhollow.biz/products/kappa-delta-uppercase-monogram-initial-pendant-sterling-silver-free-shipping"" dir=""ltr"" href=""https://t.co/SXXsidlkU4"" rel=""nofollow noopener"" target=""_blank"" title=""https://chipmunkhollow.biz/products/kappa-delta-uppercase-monogram-initial-pendant-sterling-silver-free-shipping""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">chipmunkhollow.biz/products/kappa</span><span class=""invisible"">-delta-uppercase-monogram-initial-pendant-sterling-silver-free-shipping</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> USE CODE CHTW2 for 10% OFF!</p>"
37,sunoppositemoon,👻 eldritch witch 🧙🏿‍♀️,15091490,908479444012142592,/sunoppositemoon/status/908479444012142592,2017-09-14 23:55:52,1505433352,2,0,3,0,,,,"Now I'm leaving Chicago on Thursday morning. Thank you, @Delta, for waiving my change flight fee. ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Now I'm leaving Chicago on Thursday morning. Thank you, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a>, for waiving my change flight fee. <img alt=""🙏🏾"" aria-label=""Emoji: Person with folded hands (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fe.png"" title=""Person with folded hands (medium dark skin tone)""/></p>"
