,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,nautilushook,sasha,2771074416,671840796648333312,/nautilushook/status/671840796648333312,2015-12-01 23:58:22,1449014302,1,0,0,0,,,,"sit at a desk in a kilt like I'm Rowdy Roddy Piper
Playing Delta Force 3 as team sniper
And yes, I am wearing a headset","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">sit at a desk in a kilt like I'm Rowdy Roddy Piper
Playing <strong>Delta</strong> Force 3 as team sniper
And yes, I am wearing a headset</p>"
11,viola86allen,Viola Allen,2253414606,671840751345664000,/viola86allen/status/671840751345664000,2015-12-01 23:58:11,1449014291,0,0,0,0,,,,Aeromexico says evaluating Delta Airlines offer http://ift.tt/1XFhQDl ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Aeromexico says evaluating <strong>Delta</strong> Airlines offer <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1XFhQDl"" dir=""ltr"" href=""https://t.co/AyxAAcPI5C"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1XFhQDl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1XFhQDl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
12,StartupStudioSA,StartupStudio,3350484328,671840742747181056,/StartupStudioSA/status/671840742747181056,2015-12-01 23:58:09,1449014289,0,0,0,0,,,,"Aeromexico says evaluating Delta Airlines offer: MEXICO CITY, Dec 1 (Reuters) - Aeromexico's board of director... http://bit.ly/1RkGtFS ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Aeromexico says evaluating <strong>Delta</strong> Airlines offer: MEXICO CITY, Dec 1 (Reuters) - Aeromexico's board of director... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1RkGtFS"" dir=""ltr"" href=""https://t.co/rjlkZb2bHQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1RkGtFS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1RkGtFS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
13,jp_duvenhage,JP Duvenhage,3231598852,671840741283467264,/jp_duvenhage/status/671840741283467264,2015-12-01 23:58:09,1449014289,0,0,0,0,,,,"Aeromexico says evaluating Delta Airlines offer: MEXICO CITY, Dec 1 (Reuters) - Aeromexico's board of director... http://bit.ly/1RkGtFS ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Aeromexico says evaluating <strong>Delta</strong> Airlines offer: MEXICO CITY, Dec 1 (Reuters) - Aeromexico's board of director... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1RkGtFS"" dir=""ltr"" href=""https://t.co/FEqYbQfRW3"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1RkGtFS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1RkGtFS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
14,RAChampion,Richard Champion,606281620,671840738158612480,/RAChampion/status/671840738158612480,2015-12-01 23:58:08,1449014288,0,0,0,0,,,,Money Matters: Aeromexico says evaluating Delta Airlines offer http://dlvr.it/Cv1dGJ  #Investment,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Money Matters: Aeromexico says evaluating <strong>Delta</strong> Airlines offer <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Cv1dGJ"" dir=""ltr"" href=""https://t.co/50qVzkMC20"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Cv1dGJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Cv1dGJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Investment?src=hash""><s>#</s><b>Investment</b></a></p>"
15,mediat_biz,mediat XEX business,3261074358,671840737718173697,/mediat_biz/status/671840737718173697,2015-12-01 23:58:08,1449014288,0,0,0,0,,,,Aeromexico says evaluating Delta Airlines offer http://bit.ly/1ICd6HK  mergers,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Aeromexico says evaluating <strong>Delta</strong> Airlines offer <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ICd6HK"" dir=""ltr"" href=""https://t.co/DDR5JZb3E6"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ICd6HK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ICd6HK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> mergers</p>"
16,BidBookDNA,BidBookDNA™,2834354980,671840734119505920,/BidBookDNA/status/671840734119505920,2015-12-01 23:58:07,1449014287,0,0,0,0,,,,"Aeromexico says evaluating Delta Airlines offer: MEXICO CITY, Dec 1 (Reuters) - Aeromexico's board of director... http://bit.ly/1ICd7LT ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Aeromexico says evaluating <strong>Delta</strong> Airlines offer: MEXICO CITY, Dec 1 (Reuters) - Aeromexico's board of director... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ICd7LT"" dir=""ltr"" href=""https://t.co/3FS8Qjwc1T"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ICd7LT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ICd7LT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
17,BidBookIQ,BidBookIQ™,2780755344,671840730034278400,/BidBookIQ/status/671840730034278400,2015-12-01 23:58:06,1449014286,0,0,0,0,,,,"Aeromexico says evaluating Delta Airlines offer: MEXICO CITY, Dec 1 (Reuters) - Aeromexico's board of director... http://bit.ly/1ICd7LT ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Aeromexico says evaluating <strong>Delta</strong> Airlines offer: MEXICO CITY, Dec 1 (Reuters) - Aeromexico's board of director... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ICd7LT"" dir=""ltr"" href=""https://t.co/Y7ThS7A0NO"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ICd7LT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ICd7LT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
18,Dario_Fernndez,Daríof,2345434122,671840709771706368,/Dario_Fernndez/status/671840709771706368,2015-12-01 23:58:02,1449014282,1,1,4,0,,,,@Delta_ZERO0 @eolo_p @Poliforestal @APAMCLM @DGTes @Alfredo_PovedaG me parece a mi que hay 1 denominador común no? Empieza x G y acaba en il,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4301483195"" dir=""ltr"" href=""/Delta_ZERO0""><s>@</s><b><strong>Delta</strong>_ZERO0</b></a> @eolo_p <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""302191626"" dir=""ltr"" href=""/Poliforestal""><s>@</s><b>Poliforestal</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""922604617"" dir=""ltr"" href=""/APAMCLM""><s>@</s><b>APAMCLM</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""405039749"" dir=""ltr"" href=""/DGTes""><s>@</s><b>DGTes</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1870913791"" dir=""ltr"" href=""/Alfredo_PovedaG""><s>@</s><b>Alfredo_PovedaG</b></a> me parece a mi que hay 1 denominador común no? Empieza x G y acaba en il</p>"
19,UWRicksCafe,Rick's Café,846460242,671840693418094593,/UWRicksCafe/status/671840693418094593,2015-12-01 23:57:58,1449014278,0,0,0,0,,,,"Rick's is open this Friday, in support of Phi Delta Theta's fundraiser to help fight ALS! All tips go to the ALS... http://fb.me/2ieRlWNyT ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rick's is open this Friday, in support of Phi <strong>Delta</strong> Theta's fundraiser to help fight ALS! All tips go to the ALS... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2ieRlWNyT"" dir=""ltr"" href=""https://t.co/wi27bnhc0E"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2ieRlWNyT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2ieRlWNyT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
20,L2This,/r/ListenToThis,2873764528,675102654184488962,/L2This/status/675102654184488962,2015-12-10 23:59:50,1449791990,0,0,0,0,,,,"Listen to this! Delta Sleep -- Camp Adventure (Live Version) [post rock, math rock, alternative] (2014) via /r/lis… http://ift.tt/1lxqkRp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Listen to this! <strong>Delta</strong> Sleep -- Camp Adventure (Live Version) [post rock, math rock, alternative] (2014) via /r/lis… <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1lxqkRp"" dir=""ltr"" href=""https://t.co/t5ybg5cz3T"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1lxqkRp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1lxqkRp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
21,Q102Delta,Q102,3064162966,675102394515083264,/Q102Delta/status/675102394515083264,2015-12-10 23:58:48,1449791928,0,0,0,0,,,,Holiday Gift Ideas - Weekly Specials - Delta Vapors http://rdo.to/WIQQ  #nowplaying #listenlive,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Holiday Gift Ideas - Weekly Specials - <strong>Delta</strong> Vapors <a class=""twitter-timeline-link"" data-expanded-url=""http://rdo.to/WIQQ"" dir=""ltr"" href=""https://t.co/J5gMbd61Ck"" rel=""nofollow noopener"" target=""_blank"" title=""http://rdo.to/WIQQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rdo.to/WIQQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nowplaying?src=hash""><s>#</s><b>nowplaying</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/listenlive?src=hash""><s>#</s><b>listenlive</b></a></p>"
22,juanamaript,Juana Mari,532587562,675102369584128002,/juanamaript/status/675102369584128002,2015-12-10 23:58:42,1449791922,1,0,0,0,,,,@Delta_Aquilae compraste gambones para nochevieja que lo se yo! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""762249020"" dir=""ltr"" href=""/Delta_Aquilae""><s>@</s><b><strong>Delta</strong>_Aquilae</b></a> compraste gambones para nochevieja que lo se yo! <img alt=""😒"" aria-label=""Emoji: Unamused face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Unamused face""/><img alt=""👊"" aria-label=""Emoji: Fisted hand sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44a.png"" title=""Fisted hand sign""/></p>"
23,aDFWTaxiCab,Dallas Taxi Cab,2255987881,675102296708145158,/aDFWTaxiCab/status/675102296708145158,2015-12-10 23:58:24,1449791904,0,0,0,0,,,,"""Delta, American and United Ban Hoverboards as a Fire Danger"" by THE ASSOCIATED PRESS via NYT http://ift.tt/1NlhYmD ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<strong>Delta</strong>, American and United Ban Hoverboards as a Fire Danger"" by THE ASSOCIATED PRESS via NYT <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1NlhYmD"" dir=""ltr"" href=""https://t.co/e4dKXRm9Gt"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1NlhYmD""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1NlhYmD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
24,WoofOnTheHoof,DWalter,43648936,675102287870693380,/WoofOnTheHoof/status/675102287870693380,2015-12-10 23:58:22,1449791902,0,0,0,0,,,,"Delta, American and United ban hoverboards as a fire danger http://goo.gl/fb/mQLYLR ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>, American and United ban hoverboards as a fire danger <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/mQLYLR"" dir=""ltr"" href=""https://t.co/rmlsw9vYeN"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/mQLYLR""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/mQLYLR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
