,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,TuningSpain,Tuning Spain,95390577,465279927680765953,/TuningSpain/status/465279927680765953,2014-05-10 23:59:13,1399766353,0,0,0,0,,,,Delta 4x4 distribuye una nueva imagen de su Ford Kuga - #fb http://tinyurl.com/oq8ro4v ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Delta</strong> 4x4 distribuye una nueva imagen de su Ford Kuga - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fb?src=hash""><s>#</s><b>fb</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://tinyurl.com/oq8ro4v"" dir=""ltr"" href=""http://t.co/vPGduucll7"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/oq8ro4v""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/oq8ro4v</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
1,edmoore12,Ed Moore,22509522,465279917367001088,/edmoore12/status/465279917367001088,2014-05-10 23:59:11,1399766351,0,0,0,0,,,,Photo: #delta #led http://tmblr.co/ZH-D0t1FWC1V_ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Photo: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delta?src=hash""><s>#</s><b><strong>delta</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/led?src=hash""><s>#</s><b>led</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://tmblr.co/ZH-D0t1FWC1V_"" dir=""ltr"" href=""http://t.co/ZwGhszxtM2"" rel=""nofollow noopener"" target=""_blank"" title=""http://tmblr.co/ZH-D0t1FWC1V_""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tmblr.co/ZH-D0t1FWC1V_</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
2,edmoore12,Ed Moore,22509522,465279908944437248,/edmoore12/status/465279908944437248,2014-05-10 23:59:09,1399766349,0,0,0,0,,,,#delta #led http://instagram.com/p/n1eq4zuxa4/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delta?src=hash""><s>#</s><b><strong>delta</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/led?src=hash""><s>#</s><b>led</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/n1eq4zuxa4/"" dir=""ltr"" href=""http://t.co/N6rpkvd3L3"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/n1eq4zuxa4/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/n1eq4zuxa4/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
3,theoonojeghen,OKPARE THEOPHILUS ONOJEGHEN,89114356,465279893886889984,/theoonojeghen/status/465279893886889984,2014-05-10 23:59:05,1399766345,0,0,0,0,,,,FG to build $15bn coastal railway in N’Delta –Jonathan http://nationalmirroronline.net/new/fg-to-build-15bn-coastal-railway-in-ndelta-jonathan/ … via @,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">FG to build $15bn coastal railway in N’<strong>Delta</strong> –Jonathan <a class=""twitter-timeline-link"" data-expanded-url=""http://nationalmirroronline.net/new/fg-to-build-15bn-coastal-railway-in-ndelta-jonathan/"" dir=""ltr"" href=""http://t.co/h9RSY1XU3y"" rel=""nofollow noopener"" target=""_blank"" title=""http://nationalmirroronline.net/new/fg-to-build-15bn-coastal-railway-in-ndelta-jonathan/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">nationalmirroronline.net/new/fg-to-buil</span><span class=""invisible"">d-15bn-coastal-railway-in-ndelta-jonathan/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via @</p>"
4,Skibabs,Lord Skibabs,170358646,465279885313724416,/Skibabs/status/465279885313724416,2014-05-10 23:59:03,1399766343,0,0,0,0,,,,Kidnappers in Nigeria's Delta release three Dutch nationals: police http://dlvr.it/5dNvzd ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Kidnappers in Nigeria's <strong>Delta</strong> release three Dutch nationals: police <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/5dNvzd"" dir=""ltr"" href=""http://t.co/z9nH9asXNe"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/5dNvzd""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/5dNvzd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
5,BeardedBaLLer,Ike-Q 🅴,301024403,465279875663028225,/BeardedBaLLer/status/465279875663028225,2014-05-10 23:59:01,1399766341,0,0,0,0,,,,@Delta Your staff helped recover my wallet and I-20 on my flight to Atlanta. Thank you.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> Your staff helped recover my wallet and I-20 on my flight to Atlanta. Thank you.</p>"
6,ThePeakOilPoet,The Peak Oil Poet,356767130,465279850224553985,/ThePeakOilPoet/status/465279850224553985,2014-05-10 23:58:55,1399766335,0,0,0,0,,,,Kidnappers in Nigeria's Delta release three Dutch nationals: police http://ift.tt/1jMVgIA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Kidnappers in Nigeria's <strong>Delta</strong> release three Dutch nationals: police <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1jMVgIA"" dir=""ltr"" href=""http://t.co/GwexxemQ2G"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1jMVgIA""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1jMVgIA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
7,breaking_news_4,Breaking News,1195087230,465279769991720960,/breaking_news_4/status/465279769991720960,2014-05-10 23:58:36,1399766316,0,0,0,0,,,,Kidnappers in Nigeria's Delta release three Dutch nationals: police http://ift.tt/1oCPqKr ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Kidnappers in Nigeria's <strong>Delta</strong> release three Dutch nationals: police <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1oCPqKr"" dir=""ltr"" href=""http://t.co/qhh2AtrD5F"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1oCPqKr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1oCPqKr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
8,MarketStudy22,Market Study,2371024988,465279704254386176,/MarketStudy22/status/465279704254386176,2014-05-10 23:58:20,1399766300,0,0,0,0,,,,@ctltravel  participate in this survey about Delta. http://www.surveygizmo.com/s3/1593547/11200d3cb3bb …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""495177271"" dir=""ltr"" href=""/ctltravel""><s>@</s><b>ctltravel</b></a>  participate in this survey about <strong>Delta</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.surveygizmo.com/s3/1593547/11200d3cb3bb"" dir=""ltr"" href=""http://t.co/GgRTbKrdU9"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.surveygizmo.com/s3/1593547/11200d3cb3bb""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">surveygizmo.com/s3/1593547/112</span><span class=""invisible"">00d3cb3bb</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
9,asia_kiara,SheaButterBby,329751328,465279684616675328,/asia_kiara/status/465279684616675328,2014-05-10 23:58:15,1399766295,1,0,0,0,,,,My graduating LS will no longer be apart of Delta Lambda.. On to grad chapters  this is so bittersweet!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My graduating LS will no longer be apart of <strong>Delta</strong> Lambda.. On to grad chapters <img alt=""😥"" aria-label=""Emoji: Disappointed but relieved face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f625.png"" title=""Disappointed but relieved face""/> this is so bittersweet!</p>"
