,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,iDelt4,Delt4,207722967,608785713421791232,/iDelt4/status/608785713421791232,2015-06-10 23:59:59,1433980799,1,2,7,0,,,,"Clases con Delta, aprende a jugar con Scorpion! MKX http://youtu.be/oMD1x37JNZA?a ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Clases con <strong>Delta</strong>, aprende a jugar con Scorpion! MKX <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://youtu.be/oMD1x37JNZA?a"" dir=""ltr"" href=""http://t.co/aXo28lbmVy"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/oMD1x37JNZA?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/oMD1x37JNZA?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
1,srtmyms,My,2707523210,608785543846064129,/srtmyms/status/608785543846064129,2015-06-10 23:59:18,1433980758,0,0,0,0,,,,@Edson_delta deplorável,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2783694717"" dir=""ltr"" href=""/Edson_delta""><s>@</s><b>Edson_<strong>delta</strong></b></a> deplorável</p>"
2,BelindaAnnM,Belinda AMeharry,228344877,608785516264161282,/BelindaAnnM/status/608785516264161282,2015-06-10 23:59:12,1433980752,0,0,0,0,,,,Delta Goodrem - Butterfly (Believe Again Tour 2009 Live) http://youtu.be/8st4fcO7WNQ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> Goodrem - Butterfly (Believe Again Tour 2009 Live) <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/8st4fcO7WNQ"" dir=""ltr"" href=""http://t.co/LyvjHhf7QG"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/8st4fcO7WNQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/8st4fcO7WNQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
3,defectivecandy,💖🌟Mahou Shoujo in Sweatpants 🌟💖,15284459,608785496806989824,/defectivecandy/status/608785496806989824,2015-06-10 23:59:07,1433980747,0,0,0,0,,,,I really hope @Delta does not make their carry on luggage smaller whith all the hype of the ''perfect luggage size'',"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I really hope <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> does not make their carry on luggage smaller whith all the hype of the ''perfect luggage size''</p>"
4,SimpleWeather4U,⚡️ Simple Weather Alert,373686060,608785495204704256,/SimpleWeather4U/status/608785495204704256,2015-06-10 23:59:07,1433980747,0,0,0,0,,,,Wind Advisory: Location: Near Delta Junction and Fort Greely. South Winds Gusting to 50 MPH. Through Wednesd... #akwx http://www.simpleweatheralert.com/cgi-bin/weatherdetail.py?l=AK1253ADF710D0.WindAdvisory.1253AE037E10AK.AFGNPWAFG.13c4f0df52f207d5780690bf105caad2&a=997&t=0 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wind Advisory: Location: Near <strong>Delta</strong> Junction and Fort Greely. South Winds Gusting to 50 MPH. Through Wednesd... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/akwx?src=hash""><s>#</s><b>akwx</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.simpleweatheralert.com/cgi-bin/weatherdetail.py?l=AK1253ADF710D0.WindAdvisory.1253AE037E10AK.AFGNPWAFG.13c4f0df52f207d5780690bf105caad2&amp;a=997&amp;t=0"" dir=""ltr"" href=""http://t.co/5HqsxJudlP"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.simpleweatheralert.com/cgi-bin/weatherdetail.py?l=AK1253ADF710D0.WindAdvisory.1253AE037E10AK.AFGNPWAFG.13c4f0df52f207d5780690bf105caad2&amp;a=997&amp;t=0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">simpleweatheralert.com/cgi-bin/weathe</span><span class=""invisible"">rdetail.py?l=AK1253ADF710D0.WindAdvisory.1253AE037E10AK.AFGNPWAFG.13c4f0df52f207d5780690bf105caad2&amp;a=997&amp;t=0</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
5,SimpleWeatherAK,❄️ Alaska Weather Alerts,318857527,608785493820624896,/SimpleWeatherAK/status/608785493820624896,2015-06-10 23:59:07,1433980747,0,0,0,0,,,,Wind Advisory: Location: Near Delta Junction and Fort Greely. South Winds Gusting to 50 MPH. Through Wednesd... #akwx http://www.simpleweatheralert.com/cgi-bin/weatherdetail.py?l=AK1253ADF710D0.WindAdvisory.1253AE037E10AK.AFGNPWAFG.13c4f0df52f207d5780690bf105caad2&a=002&t=0 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wind Advisory: Location: Near <strong>Delta</strong> Junction and Fort Greely. South Winds Gusting to 50 MPH. Through Wednesd... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/akwx?src=hash""><s>#</s><b>akwx</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.simpleweatheralert.com/cgi-bin/weatherdetail.py?l=AK1253ADF710D0.WindAdvisory.1253AE037E10AK.AFGNPWAFG.13c4f0df52f207d5780690bf105caad2&amp;a=002&amp;t=0"" dir=""ltr"" href=""http://t.co/vN94Rzpm6M"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.simpleweatheralert.com/cgi-bin/weatherdetail.py?l=AK1253ADF710D0.WindAdvisory.1253AE037E10AK.AFGNPWAFG.13c4f0df52f207d5780690bf105caad2&amp;a=002&amp;t=0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">simpleweatheralert.com/cgi-bin/weathe</span><span class=""invisible"">rdetail.py?l=AK1253ADF710D0.WindAdvisory.1253AE037E10AK.AFGNPWAFG.13c4f0df52f207d5780690bf105caad2&amp;a=002&amp;t=0</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
6,916_Indie_Art,Dethmæstro (DeathmaestroArts),838122314,608785481002790912,/916_Indie_Art/status/608785481002790912,2015-06-10 23:59:04,1433980744,0,0,0,0,,,,Check out this GORGEOUS Pair of Cerwin-vega AT-8's just in at Delta Breeze Records! Front covers not pictured but... http://fb.me/3TF7LKy06 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Check out this GORGEOUS Pair of Cerwin-vega AT-8's just in at <strong>Delta</strong> Breeze Records! Front covers not pictured but... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3TF7LKy06"" dir=""ltr"" href=""http://t.co/TWHkApr7l2"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3TF7LKy06""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3TF7LKy06</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
7,Fleksta,Robert Flek,19224181,608785455161729025,/Fleksta/status/608785455161729025,2015-06-10 23:58:57,1433980737,0,0,2,0,,,,Headed home. @delta for the trip. Thanks #socialshakeup15. Had an amazing timepic.twitter.com/rzR1qaNGkU,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Headed home. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>delta</strong></b></a> for the trip. Thanks <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/socialshakeup15?src=hash""><s>#</s><b>socialshakeup15</b></a>. Had an amazing time<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/rzR1qaNGkU"">pic.twitter.com/rzR1qaNGkU</a></p>"
8,toda,eric toda,18073079,608785445632118784,/toda/status/608785445632118784,2015-06-10 23:58:55,1433980735,0,0,2,0,,,,"Just ran across MSP full sprint, as my inbound was delayed. Only stopped once to cough/dry heave. Thanks @delta.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just ran across MSP full sprint, as my inbound was delayed. Only stopped once to cough/dry heave. Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>delta</strong></b></a>.</p>"
9,ChefBenFord,Chef Ben Ford,52852598,608785420390793216,/ChefBenFord/status/608785420390793216,2015-06-10 23:58:49,1433980729,2,3,9,0,,,,Upgrades inside of @flyLAXairport @Delta Terminal 5 are looking good. @FordsFillinghttp://time.com/3916287/delta-anti-paparazzi-service-lax/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Upgrades inside of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26886095"" dir=""ltr"" href=""/flyLAXairport""><s>@</s><b>flyLAXairport</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> Terminal 5 are looking good. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""633215822"" dir=""ltr"" href=""/FordsFilling""><s>@</s><b>FordsFilling</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://time.com/3916287/delta-anti-paparazzi-service-lax/"" dir=""ltr"" href=""http://t.co/9IH64ztfHH"" rel=""nofollow noopener"" target=""_blank"" title=""http://time.com/3916287/delta-anti-paparazzi-service-lax/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">time.com/3916287/delta-</span><span class=""invisible"">anti-paparazzi-service-lax/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
