,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
12,Delta,Delta,5920532,819694983628333059,/Delta/status/819694983628333059,2017-01-12 23:58:07,1484265487,0,0,0,0,,,,"Hi Chris, Delta Comfort+ is sold as a fre now. I'm sorry. *YC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hi Chris, <strong>Delta</strong> Comfort+ is sold as a fre now. I'm sorry. *YC</p>"
13,irvindelvalle1,irvin del valle,747362190,819694911062769664,/irvindelvalle1/status/819694911062769664,2017-01-12 23:57:50,1484265470,0,0,0,0,,,,"@gestionperfcta @NicolasMaduro @ConElMazoDando   eso se les aplaude,pero metan el ojo en tucupita-delta amacuro.dia a dia es el clamor. https://twitter.com/gestionperfecta/status/819691793654628352 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">@gestionperfcta <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1252764865"" dir=""ltr"" href=""/NicolasMaduro""><s>@</s><b>NicolasMaduro</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2767590820"" dir=""ltr"" href=""/ConElMazoDando""><s>@</s><b>ConElMazoDando</b></a>   eso se les aplaude,pero metan el ojo en tucupita-<strong>delta</strong> amacuro.dia a dia es el clamor. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/gestionperfecta/status/819691793654628352"" dir=""ltr"" href=""https://t.co/FU4Jea40SQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/gestionperfecta/status/819691793654628352""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/gestionperfect</span><span class=""invisible"">a/status/819691793654628352</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
14,jimary81,jimary81,16630258,819694887113261057,/jimary81/status/819694887113261057,2017-01-12 23:57:44,1484265464,0,0,0,0,,,,high praise from you to my company!  Makes me feel great! #RiseUp,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">high praise from you to my company!  Makes me feel great! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RiseUp?src=hash""><s>#</s><b>RiseUp</b></a></p>"
15,winstoncost,Wiston Magalhaes,163260054,819694884856676352,/winstoncost/status/819694884856676352,2017-01-12 23:57:44,1484265464,0,0,0,0,,,,Adicionei um vídeo a uma playlist @YouTube http://ln.is/www.youtube.com/Hy7KY … 2015: Delta Electronics EMEA Shows Network Controllers,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Adicionei um vídeo a uma playlist <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/www.youtube.com/Hy7KY"" dir=""ltr"" href=""https://t.co/6D5cvqY4IN"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/www.youtube.com/Hy7KY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/www.youtube.co</span><span class=""invisible"">m/Hy7KY</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> 2015: <strong>Delta</strong> Electronics EMEA Shows Network Controllers</p>"
16,DEndorphin,DailyEndorphin,95806273,819694883673874434,/DEndorphin/status/819694883673874434,2017-01-12 23:57:44,1484265464,0,0,0,0,,,,“Many Areas of #Appalachia and #Mississippi Delta Have Lower #Life Expectancy Than Bangladesh”http://www.nakedcapitalism.com/2017/01/many-areas-appalachia-mississippi-delta-lower-life-expectancy-bangladesh.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“Many Areas of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Appalachia?src=hash""><s>#</s><b>Appalachia</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mississippi?src=hash""><s>#</s><b>Mississippi</b></a> <strong>Delta</strong> Have Lower <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Life?src=hash""><s>#</s><b>Life</b></a> Expectancy Than Bangladesh”<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.nakedcapitalism.com/2017/01/many-areas-appalachia-mississippi-delta-lower-life-expectancy-bangladesh.html"" dir=""ltr"" href=""https://t.co/lRUT7y0WZA"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.nakedcapitalism.com/2017/01/many-areas-appalachia-mississippi-delta-lower-life-expectancy-bangladesh.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">nakedcapitalism.com/2017/01/many-a</span><span class=""invisible"">reas-appalachia-mississippi-delta-lower-life-expectancy-bangladesh.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
17,winstoncost,Wiston Magalhaes,163260054,819694875746701312,/winstoncost/status/819694875746701312,2017-01-12 23:57:42,1484265462,0,0,0,0,,,,Adicionei um vídeo a uma playlist @YouTube http://ln.is/www.youtube.com/gyDZU … it’s made - Telecom Hybrid Systems from Delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Adicionei um vídeo a uma playlist <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/www.youtube.com/gyDZU"" dir=""ltr"" href=""https://t.co/7XQwxWepxU"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/www.youtube.com/gyDZU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/www.youtube.co</span><span class=""invisible"">m/gyDZU</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> it’s made - Telecom Hybrid Systems from <strong>Delta</strong></p>"
18,winstoncost,Wiston Magalhaes,163260054,819694862140375040,/winstoncost/status/819694862140375040,2017-01-12 23:57:38,1484265458,0,0,0,0,,,,Adicionei um vídeo a uma playlist @YouTube http://ln.is/www.youtube.com/9QXM2 …: Installing the Delta TPS Flatpack Outdoor Cabinet,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Adicionei um vídeo a uma playlist <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/www.youtube.com/9QXM2"" dir=""ltr"" href=""https://t.co/WyE8R1qqum"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/www.youtube.com/9QXM2""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/www.youtube.co</span><span class=""invisible"">m/9QXM2</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>: Installing the <strong>Delta</strong> TPS Flatpack Outdoor Cabinet</p>"
19,winstoncost,Wiston Magalhaes,163260054,819694841890308097,/winstoncost/status/819694841890308097,2017-01-12 23:57:34,1484265454,0,0,0,0,,,,Adicionei um vídeo a uma playlist @YouTube http://ln.is/www.youtube.com/31Ls9 … 2014 Live@DISTREE Delta Electronics Innergie,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Adicionei um vídeo a uma playlist <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/www.youtube.com/31Ls9"" dir=""ltr"" href=""https://t.co/1y8DVuaOMH"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/www.youtube.com/31Ls9""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/www.youtube.co</span><span class=""invisible"">m/31Ls9</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> 2014 Live@DISTREE <strong>Delta</strong> Electronics Innergie</p>"
20,delta_pioneers,DeltaPioneers,3386113157,825493649735745539,/delta_pioneers/status/825493649735745539,2017-01-28 23:59:57,1485647997,0,0,0,0,,,,Great win for the men of Delta 101-72 over the Skippers. #cultureof1,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Great win for the men of <strong>Delta</strong> 101-72 over the Skippers. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cultureof1?src=hash""><s>#</s><b>cultureof1</b></a></p>"
21,gomo2010,Gordon Dick,74944627,825493648175353858,/gomo2010/status/825493648175353858,2017-01-28 23:59:57,1485647997,0,0,0,0,,,,North Delta weather data @ 4:00 PM  9.8c 62 pct hum 0.5km ESE   0mm rain today,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">North <strong>Delta</strong> weather data @ 4:00 PM  9.8c 62 pct hum 0.5km ESE   0mm rain today</p>"
22,rissy0019,Riss,762892183,825493614700662784,/rissy0019/status/825493614700662784,2017-01-28 23:59:49,1485647989,0,0,4,0,,,,Mom: No you can't be a Kappa Delta if you're an alien. You can't even be in America if youre an alien bc Donald Trump will give you the boot,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Mom: No you can't be a Kappa <strong>Delta</strong> if you're an alien. You can't even be in America if youre an alien bc Donald Trump will give you the boot</p>"
23,deepvanbinnen,Deepak Bhikharie,160939168,825493537693241345,/deepvanbinnen/status/825493537693241345,2017-01-28 23:59:30,1485647970,0,0,0,0,,,,"En dan heb je ook nog klussers, de gamma's, zij die het verschil maken, de deltas en zij met epilepsie ofzo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""nl"">En dan heb je ook nog klussers, de gamma's, zij die het verschil maken, de <strong>deltas</strong> en zij met epilepsie ofzo.</p>"
24,Secretoriginz,Don,59677674,825493515123712001,/Secretoriginz/status/825493515123712001,2017-01-28 23:59:25,1485647965,0,0,0,0,,,,So @united @AmericanAir @JetBlue @delta @VirginAmerica Which side are you taking here? #NoMuslimBan #RefugeesWelcome,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22536055"" dir=""ltr"" href=""/AmericanAir""><s>@</s><b>AmericanAir</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b>JetBlue</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>delta</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""12101862"" dir=""ltr"" href=""/VirginAmerica""><s>@</s><b>VirginAmerica</b></a> Which side are you taking here? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoMuslimBan?src=hash""><s>#</s><b>NoMuslimBan</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RefugeesWelcome?src=hash""><s>#</s><b>RefugeesWelcome</b></a></p>"
25,GodswillMba1,Godswill Mba,4197007949,825493491455229953,/GodswillMba1/status/825493491455229953,2017-01-28 23:59:19,1485647959,0,1,0,0,,,,@nysc_ng pls nysc delta state batch A corp members are yet to get their allowance...pls wat is d problem we are suffering,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2654425620"" dir=""ltr"" href=""/nysc_ng""><s>@</s><b>nysc_ng</b></a> pls nysc <strong>delta</strong> state batch A corp members are yet to get their allowance...pls wat is d problem we are suffering</p>"
26,p4tr1kburd4,Patrik Burda,706195450408341504,825493364720168964,/p4tr1kburd4/status/825493364720168964,2017-01-28 23:58:49,1485647929,0,0,0,0,,,,New plane in my Airport City: Powerful Delta! http://gigam.es/atw_pPort  #android #gameinsight,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">New plane in my Airport City: Powerful <strong>Delta</strong>! <a class=""twitter-timeline-link"" data-expanded-url=""http://gigam.es/atw_pPort"" dir=""ltr"" href=""https://t.co/YNhBtpOvaE"" rel=""nofollow noopener"" target=""_blank"" title=""http://gigam.es/atw_pPort""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">gigam.es/atw_pPort</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/android?src=hash""><s>#</s><b>android</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gameinsight?src=hash""><s>#</s><b>gameinsight</b></a></p>"
27,joseaespana,José Antonio España,110483566,825493336429559808,/joseaespana/status/825493336429559808,2017-01-28 23:58:42,1485647922,0,1,0,0,,,,Propondremos 3 Proyectos de Ley para el bienestar social y económico en el Delta Amacuro. http://bit.ly/2jZCQJQ pic.twitter.com/OTfDvxDSDs,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Propondremos 3 Proyectos de Ley para el bienestar social y económico en el <strong>Delta</strong> Amacuro. <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2jZCQJQ"" dir=""ltr"" href=""https://t.co/dNgRwcGKV1"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2jZCQJQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2jZCQJQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OTfDvxDSDs"">pic.twitter.com/OTfDvxDSDs</a></p>"
28,fverdino,Verdi,173219695,825493313016827904,/fverdino/status/825493313016827904,2017-01-28 23:58:37,1485647917,0,0,0,0,,,,Volviendo del delta con ella  @barcelebroni https://www.instagram.com/p/BP08woyBefNnEKNc0_8ny6XvG4WAm9w1slJUcg0/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Volviendo del <strong>delta</strong> con ella <img alt=""❤"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1466112434"" dir=""ltr"" href=""/BarCelebroni""><s>@</s><b>barcelebroni</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BP08woyBefNnEKNc0_8ny6XvG4WAm9w1slJUcg0/"" dir=""ltr"" href=""https://t.co/Xq1jdKaHJ0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BP08woyBefNnEKNc0_8ny6XvG4WAm9w1slJUcg0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BP08woyBefNn</span><span class=""invisible"">EKNc0_8ny6XvG4WAm9w1slJUcg0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
