,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
226,karimhype,KARIM HYPE,36640639,421791798831640576,/karimhype/status/421791798831640576,2014-01-10 23:52:56,1389397976,1,0,0,0,,,,PISSED RIGHT NOW !!!!!  #DELAY #JETBLUE #NEWYORK @ JetBlue Terminal http://instagram.com/p/jAekOuSMRL/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">PISSED RIGHT NOW !!!!! <img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DELAY?src=hash""><s>#</s><b>DELAY</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JETBLUE?src=hash""><s>#</s><b><strong>JETBLUE</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NEWYORK?src=hash""><s>#</s><b>NEWYORK</b></a> @ <strong>JetBlue</strong> Terminal <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/jAekOuSMRL/"" dir=""ltr"" href=""http://t.co/hfgvOsiDnV"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/jAekOuSMRL/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/jAekOuSMRL/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
227,Sammy_P_Sports,Sam Paolini,257122012,421791749372395520,/Sammy_P_Sports/status/421791749372395520,2014-01-10 23:52:44,1389397964,1,0,0,0,,,,@JetBlue why are they boarding our plane if we are going to sit on the plane for 2 more hours???,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> why are they boarding our plane if we are going to sit on the plane for 2 more hours???</p>"
228,KevinSprecher,Kevin Sprecher,34512902,421791269275598848,/KevinSprecher/status/421791269275598848,2014-01-10 23:50:49,1389397849,0,0,0,0,,,,@JetBlue agent called for mosaic members and even more speed tickets and at least half the flight got up. So much for paying for extra speed,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> agent called for mosaic members and even more speed tickets and at least half the flight got up. So much for paying for extra speed</p>"
229,EC_Bori,Egger,1500224611,421791224224567296,/EC_Bori/status/421791224224567296,2014-01-10 23:50:39,1389397839,1,0,0,0,,,,"@JetBlue , I will calling you soon my flight got canceled and I lost 3 days of work.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> , I will calling you soon my flight got canceled and I lost 3 days of work.</p>"
230,antonpug,Anton Pugachevsky,130908414,421791155828051969,/antonpug/status/421791155828051969,2014-01-10 23:50:22,1389397822,0,0,0,0,,,,Time to take this Big Blue Bus back to Seattle! Fun week of fresh pow pow at @whistlerblkcmb! @JetBlue… http://instagram.com/p/jAeRltpa1q/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Time to take this Big Blue Bus back to Seattle! Fun week of fresh pow pow at @whistlerblkcmb! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/jAeRltpa1q/"" dir=""ltr"" href=""http://t.co/YMVjuIFS55"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/jAeRltpa1q/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/jAeRltpa1q/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
231,cestchristine,Christine A. Merrill,20343780,421791059799068672,/cestchristine/status/421791059799068672,2014-01-10 23:49:59,1389397799,1,0,0,0,,,,@JetBlue In two weeks! His birthday was on Monday--and he wants to get some sunshine ASAP :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> In two weeks! His birthday was on Monday--and he wants to get some sunshine ASAP :)</p>"
232,JetBlue,JetBlue Airways,6449282,421790769045729280,/JetBlue/status/421790769045729280,2014-01-10 23:48:50,1389397730,1,0,0,0,,,,@cestchristine That's awesome! Is it coming up soon?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20343780"" dir=""ltr"" href=""/cestchristine""><s>@</s><b>cestchristine</b></a> That's awesome! Is it coming up soon?</p>"
233,JetBlue,JetBlue Airways,6449282,421790653089988608,/JetBlue/status/421790653089988608,2014-01-10 23:48:22,1389397702,0,0,2,0,,,,@MeredithGoldste In case you prefer to watch... Here you go! http://www.youtube.com/watch?v=kjRo_CHSdt0 … Enjoy! ;),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""40516497"" dir=""ltr"" href=""/MeredithGoldste""><s>@</s><b>MeredithGoldste</b></a> In case you prefer to watch... Here you go! <a class=""twitter-timeline-link"" data-expanded-url=""http://www.youtube.com/watch?v=kjRo_CHSdt0"" dir=""ltr"" href=""http://t.co/iiSjMJz5fW"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.youtube.com/watch?v=kjRo_CHSdt0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">youtube.com/watch?v=kjRo_C</span><span class=""invisible"">HSdt0</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> Enjoy! ;)</p>"
234,JetBlue,JetBlue Airways,6449282,421790487893118976,/JetBlue/status/421790487893118976,2014-01-10 23:47:43,1389397663,1,0,0,0,,,,@Sammy_P_Sports We have an expected departure clearance time of 8:46pm.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""257122012"" dir=""ltr"" href=""/Sammy_P_Sports""><s>@</s><b>Sammy_P_Sports</b></a> We have an expected departure clearance time of 8:46pm.</p>"
235,JustCrissyD,Crissy Diaz,1963472592,421790325838209024,/JustCrissyD/status/421790325838209024,2014-01-10 23:47:04,1389397624,0,0,0,0,,,,@JetBlue thanks!!! It's okay. Keep on #eavesdropping.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> thanks!!! It's okay. Keep on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/eavesdropping?src=hash""><s>#</s><b>eavesdropping</b></a>.</p>"
